committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2022,30G,202212089547600119,F3X,4120820221633585391,23,B825099,1668732,CCM,CAMPAIGN COMMITTEE,C00492991,C00492991,BLUMENTHAL FOR CONNECTICUT,STAMFORD,CT,06905,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 08/10/22,2022-11-04 00:00:00,-5000.00,S,SENATE,,S0CT00177,"BLUMENTHAL, RICHARD",RICHARD,BLUMENTHAL,,,,CT,CONNECTICUT,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-05 15:28:01,4010420231665463900,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547600119,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2022,YE,202302209578697120,F3X,4022020231732425249,23,B827855,1690278,CCM,CAMPAIGN COMMITTEE,C00797175,C00797175,BECCA BALINT FOR VERMONT,BURLINGTON,VT,05402,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 09/14/22,2022-11-29 00:00:00,-5000.00,H,HOUSE,,H2VT01076,"BALINT, REBECCA",REBECCA,BALINT,,,,VT,VERMONT,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-02-22 03:36:06,4022120231732519222,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202302209578697120,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2022,M3,202203189493995222,F3X,4031820221460873163,23,B806316,1574964,PAC,POLITICAL ACTION COMMITTEE,C00466201,C00466201,CONGRESSIONAL PROGRESSIVE CAUCUS PAC,WASHINGTON,DC,20005,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 12/02/21,2022-02-08 00:00:00,-5000.00,,,,,,,,,,,,,P2021,NOT APPLICABLE,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-03-19 03:35:18.061,4031820221460924170,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202203189493995222,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2022,M8,202208199525582930,F3X,4081920221565480409,23,B819383,1625853,CCM,CAMPAIGN COMMITTEE,C00368217,C00368217,CARL MARLINGA FOR CONGRESS,NEW BALTIMORE,MI,48047,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 05/25/22,2022-07-18 00:00:00,-5000.00,H,HOUSE,10,H2MI10077,"MARLINGA, CARL J",CARL,MARLINGA,J,,,MI,MICHIGAN,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-21 03:35:37.177,4082020221565687925,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208199525582930,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2022,M8,202208199525582930,F3X,4081920221565480409,23,B819378,1625853,CCM,CAMPAIGN COMMITTEE,C00241562,C00241562,DONALD DAVIS FOR CONGRESS,DUNN,NC,28335,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 05/25/22,2022-07-19 00:00:00,-5000.00,H,HOUSE,02,,"DAVIS, DONALD",DONALD,DAVIS,,,,NC,NORTH CAROLINA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-21 03:35:37.177,4082020221565687926,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208199525582930,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2022,M9,202209209528745191,F3X,4092020221576068957,23,B805061,1631654,PTY,POLITICAL PARTY COMMITTEE,C00166710,C00166710,ARIZONA STATE DEMOCRATIC CENTRAL EXECUTIVE CMTE,PHOENIX,AZ,85012,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 12/02/21,2022-08-31 00:00:00,-5000.00,,,,,,,,,,,,,P2021,NOT APPLICABLE,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-23 03:35:16.307,4092220221576550020,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528745191,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2022,M9,202209209528745191,F3X,4092020221576068957,23,B819211,1631654,CCM,CAMPAIGN COMMITTEE,C00725101,C00725101,CHRISTY SMITH FOR CONGRESS,VALENCIA,CA,91355,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 05/25/22,2022-08-31 00:00:00,-5000.00,H,HOUSE,25,H0CA25154,"SMITH, CHRISTY",CHRISTY,SMITH,,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-23 03:35:16.307,4092220221576550021,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528745191,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2022,M9,202209209528745192,F3X,4092020221576068957,23,B805031,1631654,PTY,POLITICAL PARTY COMMITTEE,C00167015,C00167015,DEMOCRATIC PARTY OF ILLINOIS,CHICAGO,IL,60602,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 12/02/21,2022-08-31 00:00:00,-5000.00,,,,,,,,,,,,,P2021,NOT APPLICABLE,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-23 03:35:16.308,4092220221576550022,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528745192,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2022,M9,202209209528745192,F3X,4092020221576068957,23,B805286,1631654,PTY,POLITICAL PARTY COMMITTEE,C00019331,C00019331,DEMOCRATIC PARTY OF WISCONSIN,MADISON,WI,53703,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 12/02/21,2022-08-31 00:00:00,-5000.00,,,,,,,,,,,,,P2021,NOT APPLICABLE,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-23 03:35:16.308,4092220221576550023,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528745192,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2022,M9,202209209528745192,F3X,4092020221576068957,23,B812470,1631654,PAC,POLITICAL ACTION COMMITTEE,C00569871,C00569871,DOING RIGHT-RESULTS ACTION UNITY LEADERSHIP PAC,PALM DESERT,CA,92261,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 03/08/22,2022-08-31 00:00:00,-5000.00,,,,,,,,,,,,,P2022,NOT APPLICABLE,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-23 03:35:16.308,4092220221576550024,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528745192,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2022,M9,202209209528745193,F3X,4092020221576068957,23,B819200,1631654,CCM,CAMPAIGN COMMITTEE,C00665695,C00665695,JAY CHEN FOR CONGRESS,CITY OF INDUSTRY,CA,91744,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 05/25/22,2022-08-31 00:00:00,-5000.00,H,HOUSE,39,H0CA39136,"CHEN, JAY",JAY,CHEN,,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-23 03:35:16.307,4092220221576550026,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528745193,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2022,M9,202209209528745193,F3X,4092020221576068957,23,B805027,1631654,PTY,POLITICAL PARTY COMMITTEE,C00208991,C00208991,NEVADA STATE DEMOCRATIC PARTY,LAS VEGAS,NV,89107,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 12/02/21,2022-08-31 00:00:00,-5000.00,,,,,,,,,,,,,P2021,NOT APPLICABLE,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-23 03:35:16.308,4092220221576550027,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528745193,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2022,M9,202209209528745194,F3X,4092020221576068957,23,B812488,1631654,PAC,POLITICAL ACTION COMMITTEE,C00165159,C00165159,REPUBLICAN MAINSTREET PARTNERSHIP PAC,WASHINGTON,DC,20004,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 03/08/22,2022-08-31 00:00:00,-5000.00,,,,,,,,,,,,,P2022,NOT APPLICABLE,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-23 03:35:16.309,4092220221576550028,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528745194,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2022,M9,202209209528745194,F3X,4092020221576068957,23,B819374,1631654,CCM,CAMPAIGN COMMITTEE,C00763045,C00763045,WILEY NICKEL FOR CONGRESS,WASHINGTON,DC,20003,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 05/25/22,2022-08-31 00:00:00,-5000.00,H,HOUSE,13,H2NC14019,"NICKEL, WILEY",WILEY,NICKEL,,,,NC,NORTH CAROLINA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-23 03:35:16.309,4092220221576550030,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528745194,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2021,M10,202110209468197165,F3X,4102120211374312447,23,B785337,1546074,PAC,POLITICAL ACTION COMMITTEE,C00506907,C00506907,ASPIRE PAC,WASHINGTON,DC,20006,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 03/20/21,2021-09-13 00:00:00,-5000.00,,,,,,,,,,,,,P2021,NOT APPLICABLE,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-26 03:53:22.715,4102620211375774831,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110209468197165,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2021,M10,202110209468197166,F3X,4102120211374312447,23,B785335,1546074,PAC,POLITICAL ACTION COMMITTEE,C00466201,C00466201,CONGRESSIONAL PROGRESSIVE CAUCUS PAC,WASHINGTON,DC,20005,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 03/20/21,2021-09-13 00:00:00,-5000.00,,,,,,,,,,,,,P2021,NOT APPLICABLE,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-26 03:53:22.715,4102620211375774832,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110209468197166,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2021,M10,202110209468197166,F3X,4102120211374312447,23,B785339,1546074,PAC,POLITICAL ACTION COMMITTEE,C00375584,C00375584,GREAT LAKES PAC,WASHINGTON,DC,20005,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 03/20/21,2021-09-13 00:00:00,-5000.00,,,,,,,,,,,,,P2021,NOT APPLICABLE,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-26 03:53:22.715,4102620211375774834,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110209468197166,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2021,M10,202110209468197167,F3X,4102120211374312447,23,B785338,1546074,PAC,POLITICAL ACTION COMMITTEE,C00392738,C00392738,HOLDING ONTO OREGON'S PRIORITIES,PORTLAND,OR,97208,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 03/20/21,2021-09-13 00:00:00,-5000.00,,,,,,,,,,,,,P2021,NOT APPLICABLE,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-26 03:53:22.715,4102620211375774835,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110209468197167,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2021,M10,202110209468197167,F3X,4102120211374312447,23,B785331,1546074,PAC,POLITICAL ACTION COMMITTEE,C00436022,C00436022,MODERATE DEMOCRATS PAC,WASHINGTON,DC,20024,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 03/20/21,2021-09-13 00:00:00,-5000.00,,,,,,,,,,,,,P2021,NOT APPLICABLE,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-26 03:53:22.715,4102620211375774837,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110209468197167,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2021,M10,202110209468197168,F3X,4102120211374312447,23,B785126,1546074,PAC,POLITICAL ACTION COMMITTEE,C00545236,C00545236,NEW VOICE PAC,COLUMBUS,OH,43215,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 03/11/21,2021-09-13 00:00:00,-5000.00,,,,,,,,,,,,,P2021,NOT APPLICABLE,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-26 03:53:22.715,4102620211375774838,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110209468197168,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2021,M10,202110209468197168,F3X,4102120211374312447,23,B785343,1546074,PAC,POLITICAL ACTION COMMITTEE,C00347195,C00347195,PRAIRIE PAC,SPRINGFIELD,IL,62705,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 03/20/21,2021-09-13 00:00:00,-5000.00,,,,,,,,,,,,,P2021,NOT APPLICABLE,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-26 03:53:22.715,4102620211375774839,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110209468197168,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2022,YE,202302209578697120,F3X,4022020231732425249,23,B826071,1690278,CCM,CAMPAIGN COMMITTEE,C00790733,C00790733,MCMULLIN FOR UTAH,SALT LAKE CITY,UT,84106,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 08/17/22,2022-11-29 00:00:00,-2500.00,S,SENATE,,S2UT00369,"MCMULLIN, DAVID",DAVID,MCMULLIN,,,,UT,UTAH,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-02-22 03:36:06,4022120231732519223,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202302209578697120,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2022,M9,202209209528745191,F3X,4092020221576068957,23,B819337,1631654,CCM,CAMPAIGN COMMITTEE,C00304709,C00304709,ADAM SMITH FOR CONGRESS COMMITTEE,RENTON,WA,98057,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 05/25/22,2022-08-31 00:00:00,-2500.00,H,HOUSE,09,H6WA09025,"SMITH, ADAM",ADAM,SMITH,,,,WA,WASHINGTON,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-23 03:35:16.307,4092220221576550019,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528745191,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2022,30G,202212089547600117,F3X,4120820221633585391,23,B831819,1668732,CCM,CAMPAIGN COMMITTEE,C00271312,C00271312,CMTE TO RE-ELECT NYDIA VELAZQUEZ,GAITHERSBURG,MD,20878,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 10/03/22,2022-10-26 00:00:00,-2000.00,H,HOUSE,07,H2NY00010,"VELAZQUEZ, NYDIA",NYDIA,VELAZQUEZ,,,,NY,NEW YORK,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-05 15:28:01,4010420231665463893,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547600117,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2022,YE,202302209578697120,F3X,4022020231732425249,23,B826111,1690278,CCM,CAMPAIGN COMMITTEE,C00503185,C00503185,RO FOR CONGRESS INC.,SANTA CLARA,CA,95050,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 08/17/22,2022-11-29 00:00:00,-2000.00,H,HOUSE,17,H4CA12055,"KHANNA, ROHIT",ROHIT,KHANNA,,,,CA,CALIFORNIA,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-02-22 03:36:06,4022120231732519224,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202302209578697120,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2021,M5,202105209447075453,F3X,4052120211296776436,23,B785104,1517548,CCM,CAMPAIGN COMMITTEE,C00651042,C00651042,KIRKPATRICK FOR CONGRESS,WASHINGTON,DC,20003,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 03/11/21,2021-04-29 00:00:00,-2000.00,H,HOUSE,02,H8AZ02151,"KIRKPATRICK, ANN",ANN,KIRKPATRICK,,,,AZ,ARIZONA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-05-22 04:57:07.472,4052220211297034372,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202105209447075453,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2021,M6,202106189449417659,F3X,4061920211309407118,23,B785113,1520726,CCM,CAMPAIGN COMMITTEE,C00588772,C00588772,MAGGIE HASSAN FOR NH,CONCORD,NH,03302,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 03/11/21,2021-05-10 00:00:00,-2000.00,S,SENATE,,S6NH00091,"HASSAN, MAGGIE",MAGGIE,HASSAN,,,,NH,NEW HAMPSHIRE,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-06-23 04:55:41.065,4062320211309667787,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202106189449417659,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2022,M6,202206209515099594,F3X,4062020221530402455,23,B805291,1604386,CCM,CAMPAIGN COMMITTEE,C00668608,C00668608,RASHIDA TLAIB FOR CONGRESS,DETROIT,MI,48232,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 12/02/21,2022-05-25 00:00:00,-2000.00,H,HOUSE,13,H8MI13250,"TLAIB, RASHIDA",RASHIDA,TLAIB,,,,MI,MICHIGAN,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-06-24 03:36:15.522,4062320221531151629,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202206209515099594,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2022,M6,202206209515099604,F3X,4062020221530402455,23,B805043,1604386,CCM,CAMPAIGN COMMITTEE,C00476523,C00476523,KAREN BASS FOR CONGRESS,WASHINGTON,DC,20003,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 12/02/21,2022-05-31 00:00:00,-2000.00,H,HOUSE,37,H0CA33117,"BASS, KAREN",KAREN,BASS,,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-06-24 03:36:15.526,4062320221531151658,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202206209515099604,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
C00003251,NEA FUND FOR CHILDREN AND PUBLIC EDUCATION,2022,M8,202208199525582930,F3X,4081920221565480409,23,B812499,1625853,CCM,CAMPAIGN COMMITTEE,C00555813,C00555813,KATHLEEN RICE FOR CONGRESS,LONG BEACH,NY,11561,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 03/08/22,2022-07-13 00:00:00,-2000.00,H,HOUSE,04,H4NY04075,"RICE, KATHLEEN",KATHLEEN,RICE,,,,NY,NEW YORK,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-21 03:35:37.177,4082020221565687924,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208199525582930,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,L,B
