committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2024,M4,2.02404E+17,F3X,4.04192E+18,29,88467648,1778041,ORG,ORGANIZATION,,,REPUBLICAN LIEUTENANT GOVERNORS ASSOCIATION,WASHINGTON,DC,20003,,,,,VOID - REPUBLICAN LIEUTENANT GOVERNORS ASSOCIATION; CHECK DATED 12.12.2023,OTHER,,,VOID - REPUBLICAN LIEUTENANT GOVERNORS ASSOCIATION; CHECK DATED 12.12.2023,3/12/24 0:00,-10000,,,,,,,,,,,,,,,,,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,5/15/24 3:36,4.05142E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202404199633501106,Other Disbursements,,,,,,,,12,Donations,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2024,M6,2.02406E+17,F3X,4.06202E+18,29,88761282,1791353,ORG,ORGANIZATION,,,REPUBLICAN LIEUTENANT GOVERNORS ASSOCIATION,WASHINGTON,DC,20003,,,,,VOID - REPUBLICAN LIEUTENANT GOVERNORS ASSOCIATION; CHECK DATED 03.18.2024,OTHER,,,VOID - REPUBLICAN LIEUTENANT GOVERNORS ASSOCIATION; CHECK DATED 03.18.2024,5/30/24 0:00,-10000,,,,,,,,,,,,,,,,,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,6/22/24 3:36,4.06212E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202406209649358002,Other Disbursements,,,,,,,,12,Donations,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2024,YE,2.02501E+17,F3X,4.01302E+18,23,89422059,1868523,PAC,POLITICAL ACTION COMMITTEE,C00464727,C00464727,HUSKY PAC,WASHINGTON,DC,20003,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - HUSKY PAC; CHECK DATED 10.25.2024,CONTRIBUTIONS,,,VOID - HUSKY PAC; CHECK DATED 10.25.2024,12/3/24 0:00,-5000,,,,H2CT02112,,,,,,,,,P,,PRIMARY,,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,1/31/25 2:36,4.01302E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202501309748177575,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,11,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2023,M6,2.02306E+17,F3X,4.06202E+18,23,87351200,1708197,PAC,POLITICAL ACTION COMMITTEE,C00413948,C00413948,ARKANSAS FOR LEADERSHIP POLITICAL ACTION COMMITTEE (ARKPAC),ALEXANDRIA,VA,22313,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - ARKANSAS FOR LEADERSHIP POLITICAL ACTION COMMITTEE; CHECK DATED 02/27/2023,CONTRIBUTIONS,,,VOID - ARKANSAS FOR LEADERSHIP POLITICAL ACTION COMMITTEE; CHECK DATED 02/27/2023,5/30/23 0:00,-5000,,,,S0AR00150,,,,,,,,,P,,PRIMARY,,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,6/21/23 3:36,4.06202E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202306209582268328,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,11,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2024,12G,2.0241E+17,F3X,4.10242E+18,23,89219644,1839503,PAC,POLITICAL ACTION COMMITTEE,C00464727,C00464727,HUSKY PAC,WASHINGTON,DC,20003,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,"REFUND FOR 08/14/2024, RECEIVED THROUGH COURTNEY FOR CONGRESS",CONTRIBUTIONS,,,"REFUND FOR 08/14/2024, RECEIVED THROUGH COURTNEY FOR CONGRESS",10/1/24 0:00,-5000,,,,H2CT02112,,,,,,,,,P,,PRIMARY,,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,12/6/24 2:36,4.12052E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202410249710409298,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,11,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2023,M4,2.02304E+17,F3X,4.04202E+18,29,87183363,1701528,PTY,POLITICAL PARTY COMMITTEE,,,COMMONWEALTH VICTORY FUND,RICHMOND,VA,23223,,,,,VOID - COMMONWEALTH VICTORY FUND - CHECK DATED 12/8/2022,OTHER,,,VOID - COMMONWEALTH VICTORY FUND - CHECK DATED 12/8/2022,3/22/23 0:00,-2500,,,,,,,,,,,,,,,,,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,4/27/23 3:37,4.04262E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202304209581187593,Other Disbursements,,,,,,,,11,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2024,M4,2.02404E+17,F3X,4.04192E+18,23,88467650,1778041,PAC,POLITICAL ACTION COMMITTEE,C00439398,C00439398,TEXAS FIRST PAC,LAREDO,TX,78040,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - TEXAS FIRST PAC; CHECK DATED 12.19.2023,CONTRIBUTIONS,,,VOID - TEXAS FIRST PAC; CHECK DATED 12.19.2023,3/12/24 0:00,-2500,,,,,,,,,,,,,P,,PRIMARY,,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,5/15/24 3:36,4.05142E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202404199633501080,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,11,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2024,M2,2.02402E+17,F3X,4.02202E+18,23,88264373,1757885,CCM,CAMPAIGN COMMITTEE,C00574889,C00574889,TAMMY FOR ILLINOIS,CHICAGO,IL,60610,TAMMY FOR ILLINOIS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - TAMMY FOR ILLINOIS; CHECK DATED 09.26.2023,CONTRIBUTIONS,,,VOID - TAMMY FOR ILLINOIS; CHECK DATED 09.26.2023,1/24/24 0:00,-2000,S,SENATE,,S6IL00292,"DUCKWORTH, TAMMY SEN.",TAMMY,DUCKWORTH,,SEN.,,IL,ILLINOIS,P2028,,PRIMARY,2028,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2/29/24 2:36,4.02282E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202402209619841685,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,11,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2023,YE,2.02401E+17,F3X,4.01312E+18,23,87913796,1749848,CCM,CAMPAIGN COMMITTEE,C00238865,C00238865,FRIENDS OF ROSA DELAURO,NEW HAVEN,CT,6511,FRIENDS OF ROSA DELAURO,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,X,,RE-DESIGNATION ON 12/07/2023,12/7/23 0:00,-1500,H,HOUSE,3,H0CT03072,"DELAURO, ROSA L. REP.",ROSA,DELAURO,L.,REP.,,CT,CONNECTICUT,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2/7/24 2:37,4.02062E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202401319600806919,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,11,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2023,M10,2.0231E+17,F3X,4.10202E+18,23,87784235,1733081,CCM,CAMPAIGN COMMITTEE,C00665638,C00665638,YOUNG KIM FOR CONGRESS,ANAHEIM,CA,92817,YOUNG KIM FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - YOUNG KIM FOR CONGRESS; CHECK DATED 06/13/2023,CONTRIBUTIONS,,,VOID - YOUNG KIM FOR CONGRESS; CHECK DATED 06/13/2023,9/14/23 0:00,-1500,H,HOUSE,40,H8CA39240,"KIM, YOUNG REP.",YOUNG,KIM,,REP.,,CA,CALIFORNIA,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,10/31/23 3:36,4.10302E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202310209598740469,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,11,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2023,M10,2.0231E+17,F3X,4.10202E+18,23,87784237,1733081,CCM,CAMPAIGN COMMITTEE,C00666396,C00666396,MICHAEL WALTZ FOR CONGRESS,DELTONA,FL,32725,MICHAEL WALTZ FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - MICHAEL WALTZ FOR CONGRESS; CHECK DATED 09/14/2023,CONTRIBUTIONS,,,VOID - MICHAEL WALTZ FOR CONGRESS; CHECK DATED 09/14/2023,9/14/23 0:00,-1500,H,HOUSE,6,H8FL06148,"WALTZ, MIKE REP.",MIKE,WALTZ,,REP.,,FL,FLORIDA,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,10/31/23 3:36,4.10302E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202310209598740470,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,11,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2024,M10,2.02501E+17,F3X,4.01142E+18,23,89158302,1863161,CCM,CAMPAIGN COMMITTEE,C00410233,C00410233,COURTNEY FOR CONGRESS,VERNON,CT,6066,COURTNEY FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - COURTNEY FOR CONGRESS; CHECK DATED 06/24/2024,CONTRIBUTIONS,,,VOID - COURTNEY FOR CONGRESS; CHECK DATED 06/24/2024,9/24/24 0:00,-1000,H,HOUSE,2,H2CT02112,"COURTNEY, JOE REP.",JOE,COURTNEY,,REP.,,CT,CONNECTICUT,G2024,,GENERAL,2024,2024,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,1/25/25 2:35,4.01242E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202501149740170106,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,11,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2024,M2,2.02402E+17,F3X,4.02202E+18,29,88264369,1757885,COM,OTHER COMMITTEE,,,BLANCO FOR STATE SENATE,EL PASO,TX,79926,,,,,VOID - BLANCO FOR STATE SENATE; CHECK DATED 09.18.2023,OTHER,,,VOID - BLANCO FOR STATE SENATE; CHECK DATED 09.18.2023,1/24/24 0:00,-1000,,,,,"BLANCO, CESAR J. TX SEN.",CESAR,BLANCO,J.,TX SEN.,,,,,,,,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2/29/24 2:36,4.02282E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202402209619841686,Other Disbursements,,,,,,,,11,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2024,M2,2.02402E+17,F3X,4.02202E+18,29,88264370,1757885,COM,OTHER COMMITTEE,,,FRIENDS OF DONNA CAMPBELL,SAN ANTONIO,TX,78217,,,,,VOID - FRIENDS OF DONNA CAMPBELL; CHECK DATED 09.18.2023,OTHER,,,VOID - FRIENDS OF DONNA CAMPBELL; CHECK DATED 09.18.2023,1/24/24 0:00,-1000,,,,,"CAMPBELL, DONNA TX SEN.",DONNA,CAMPBELL,,TX SEN.,,,,,,,,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2/29/24 2:36,4.02282E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202402209619841686,Other Disbursements,,,,,,,,11,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2024,M2,2.02402E+17,F3X,4.02202E+18,23,88342156,1757885,CCM,CAMPAIGN COMMITTEE,C00514893,C00514893,PEOPLE FOR DEREK KILMER,TACOMA,WA,98402,PEOPLE FOR DEREK KILMER,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - PEOPLE FOR DEREK KILMER; CHECK DATED 10.24.2023,CONTRIBUTIONS,,,VOID - PEOPLE FOR DEREK KILMER; CHECK DATED 10.24.2023,1/24/24 0:00,-1000,H,HOUSE,6,H2WA06129,"KILMER, DEREK REP.",DEREK,KILMER,,REP.,,WA,WASHINGTON,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2/29/24 2:36,4.02282E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202402209619841685,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,11,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2024,M4,2.02404E+17,F3X,4.04192E+18,29,88467651,1778041,ORG,ORGANIZATION,,,COLORADO WAY FORWARD,DENVER,CO,80206,,,,,VOID - COLORADO WAY FORWARD; CHECK DATED 12.19.2023,OTHER,,,VOID - COLORADO WAY FORWARD; CHECK DATED 12.19.2023,3/12/24 0:00,-1000,,,,,,,,,,,,,,,,,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,5/15/24 3:36,4.05142E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202404199633501106,Other Disbursements,,,,,,,,12,Donations,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2024,M8,2.02408E+17,F3X,4.08162E+18,23,88740213,1810387,CCM,CAMPAIGN COMMITTEE,C00677898,C00677898,FRIENDS OF JAHANA HAYES,WATERBURY,CT,6721,FRIENDS OF JAHANA HAYES,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,X,,RE-DESIGNATION ON 07/15/2024,7/15/24 0:00,-1000,H,HOUSE,5,H8CT05245,"HAYES, JAHANA REP.",JAHANA,HAYES,,REP.,,CT,CONNECTICUT,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,8/17/24 3:37,4.08162E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202408169666371257,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,11,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2024,M8,2.02408E+17,F3X,4.08162E+18,23,88971525,1810387,CCM,CAMPAIGN COMMITTEE,C00379735,C00379735,COLE FOR CONGRESS,NORMAN,OK,73070,COLE FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - COLE FOR CONGRESS; CHECK DATED 03.18.2024,CONTRIBUTIONS,,,VOID - COLE FOR CONGRESS; CHECK DATED 03.18.2024,7/29/24 0:00,-1000,H,HOUSE,4,H2OK04055,"COLE, TOM REP.",TOM,COLE,,REP.,,OK,OKLAHOMA,G2024,,GENERAL,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,8/17/24 3:37,4.08162E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202408169666371258,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,11,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2023,M8,2.02308E+17,F3X,4.08182E+18,23,87589607,1722804,CCM,CAMPAIGN COMMITTEE,C00677492,C00677492,"SHEILA CHERFILUS MCCORMICK FOR CONGRESS, INC",WASHINGTON,FL,20003,"SHEILA CHERFILUS MCCORMICK FOR CONGRESS, INC",,24K,CONTRIBUTION MADE TO NON-AFFILIATED,"VOID - SHEILA CHERFILUS MCCORMICK FOR CONGRESS, INC; CHECK DATED 05/22/2023",CONTRIBUTIONS,,,"VOID - SHEILA CHERFILUS MCCORMICK FOR CONGRESS, INC; CHECK DATED 05/22/2023",7/26/23 0:00,-1000,H,HOUSE,20,H8FL20032,"CHERFILUS-MCCORMICK, SHEILA REP.",SHEILA,CHERFILUS-MCCORMICK,,REP.,,FL,FLORIDA,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,8/19/23 3:36,4.08182E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202308189596651941,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,11,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2023,M10,2.0231E+17,F3X,4.10202E+18,23,87784236,1733081,CCM,CAMPAIGN COMMITTEE,C00615294,C00615294,CITIZENS FOR JOHN RUTHERFORD,JACKSONVILLE,FL,322576218,CITIZENS FOR JOHN RUTHERFORD,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - CITIZENS FOR JOHN RUTHERFORD; CHECK DATED 06/13/2023,CONTRIBUTIONS,,,VOID - CITIZENS FOR JOHN RUTHERFORD; CHECK DATED 06/13/2023,9/14/23 0:00,-1000,H,HOUSE,5,H6FL04105,"RUTHERFORD, JOHN REP.",JOHN,RUTHERFORD,,REP.,,FL,FLORIDA,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,10/31/23 3:36,4.10302E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202310209598740469,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,11,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2023,M11,2.02311E+17,F3X,4.11202E+18,23,87880116,1736615,PAC,POLITICAL ACTION COMMITTEE,C00461723,C00461723,SAVE AMERICA PAC,BOISE,ID,83702,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - SAVE AMERICA PAC; CHECK DATED 08.03.2023,CONTRIBUTIONS,,,VOID - SAVE AMERICA PAC; CHECK DATED 08.03.2023,10/10/23 0:00,-1000,,,,S8ID00092,,,,,,,,,P,,PRIMARY,,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,11/22/23 2:36,4.11212E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202311209599272828,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,11,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2023,M11,2.02311E+17,F3X,4.11202E+18,23,87880117,1736615,CCM,CAMPAIGN COMMITTEE,C00498667,C00498667,MARK TAKANO FOR CONGRESS,RIVERSIDE,CA,92517,MARK TAKANO FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - MARK TAKANO FOR CONGRESS; CHECK DATED 06/22/2023,CONTRIBUTIONS,,,VOID - MARK TAKANO FOR CONGRESS; CHECK DATED 06/22/2023,10/10/23 0:00,-1000,H,HOUSE,39,H2CA43245,"TAKANO, MARK REP.",MARK,TAKANO,,REP.,,CA,CALIFORNIA,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,11/22/23 2:36,4.11212E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202311209599272829,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,11,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2024,M2,2.02402E+17,F3X,4.02202E+18,29,88264372,1757885,COM,OTHER COMMITTEE,,,RAFAEL ANCHIA CAMPAIGN,DALLAS,TX,75208,,,,,VOID - RAFAEL ANCHIA CAMPAIGN; CHECK DATED 09.18.2023,OTHER,,,VOID - RAFAEL ANCHIA CAMPAIGN; CHECK DATED 09.18.2023,1/24/24 0:00,-750,,,,,"ANCHIA, RAFAEL M. TX REP.",RAFAEL,ANCHIA,M.,TX REP.,,,,,,,,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2/29/24 2:36,4.02282E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202402209619841686,Other Disbursements,,,,,,,,11,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2024,30G,2.02412E+17,F3X,4.12052E+18,28A,89287347,1856165,IND,INDIVIDUAL,,,"ALMASY, DANIEL J MR.",STERLING,VA,201666924,,,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,REFUND OF PAC CONTRIBUTION MADE ON 10.16.2024,REFUNDS,,,REFUND OF PAC CONTRIBUTION MADE ON 10.16.2024,10/25/24 0:00,-259.62,,,,,,,,,,,,,P,,PRIMARY,,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,1/15/25 2:35,4.01142E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202412059720971741,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,ALMASY,DANIEL,J,MR.,,,,10,Refunds of Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2023,M4,2.02304E+17,F3X,4.04202E+18,29,87183364,1701528,COM,OTHER COMMITTEE,,,FRIENDS OF GLENN R. DAVIS,VIRGINIA BEACH,VA,23452,,,,,VOID - FRIENDS OF GLENN R. DAVIS - CHECK DATED 12/8/2022,OTHER,,,VOID - FRIENDS OF GLENN R. DAVIS - CHECK DATED 12/8/2022,3/22/23 0:00,-250,,,,,"DAVIS, GLENN VA DEL. JR.",GLENN,DAVIS,,VA DEL.,JR.,,,,,,,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,4/27/23 3:37,4.04262E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202304209581187593,Other Disbursements,,,,,,,,11,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2024,M9,2.02409E+17,F3X,4.09202E+18,28A,89132034,1817603,IND,INDIVIDUAL,,,"BISHOP, TIMOTHY JOHN",MIDWEST CITY,OK,731102880,,,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,REFUND OF PAC CONTRIBUTION,REFUNDS,,,REFUND OF PAC CONTRIBUTION,8/15/24 0:00,12.16,,,,,,,,,,,,,P,,PRIMARY,,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,9/25/24 3:36,4.09242E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202409209675683040,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,BISHOP,TIMOTHY,JOHN,,,,,10,Refunds of Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2024,12G,2.0241E+17,F3X,4.10242E+18,28A,89251349,1839503,IND,INDIVIDUAL,,,"ROWE, KERRIE A",EAST HARTFORD,CT,61183811,,,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,REFUND OF PAC CONTRIBUTION,REFUNDS,,,REFUND OF PAC CONTRIBUTION,10/15/24 0:00,33.11,,,,,,,,,,,,,P,,PRIMARY,,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,12/6/24 2:36,4.12052E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202410249710409299,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,ROWE,KERRIE,A,,,,,10,Refunds of Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2024,M9,2.02409E+17,F3X,4.09202E+18,28A,89132035,1817603,IND,INDIVIDUAL,,,"LATKA, JENNIFER L",EAST HARTFORD,CT,61183811,,,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,REFUND OF PAC CONTRIBUTION,REFUNDS,,,REFUND OF PAC CONTRIBUTION,8/15/24 0:00,42,,,,,,,,,,,,,P,,PRIMARY,,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,9/25/24 3:36,4.09242E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202409209675683040,Refunds of Contributions Made to Individuals/Persons Other Than Political Committees,LATKA,JENNIFER,L,,,,,10,Refunds of Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2024,M10,2.02501E+17,F3X,4.01142E+18,29,89162098,1863161,COM,OTHER COMMITTEE,,,ELECT BLOXOM FOR DELEGATE,MAPPSVILLE,VA,23407,,,,,CONTRIBUTION,OTHER,,,CONTRIBUTION,9/30/24 0:00,250,,,,,"BLOXOM, ROBERT VA DEL. JR.",ROBERT,BLOXOM,,VA DEL.,JR.,,,,,,,2024,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,1/25/25 2:35,4.01242E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202501149740170140,Other Disbursements,,,,,,,,11,Political Contributions,,,,,,,,,Q,C,B
C00097568,EMPLOYEES OF RTX CORPORATION POLITICAL ACTION COMMITTEE,2024,M10,2.02501E+17,F3X,4.01142E+18,29,89162100,1863161,COM,OTHER COMMITTEE,,,FRIENDS OF ALEX ASKEW,VIRGINIA BEACH,VA,23467,,,,,CONTRIBUTION,OTHER,,,CONTRIBUTION,9/30/24 0:00,250,,,,,"ASKEW, ALEX VA DEL.",ALEX,ASKEW,,VA DEL.,,,,,,,,2024,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,1/25/25 2:35,4.01242E+18,,,,0,https://docquery.fec.gov/cgi-bin/fecimg/?202501149740170141,Other Disbursements,,,,,,,,11,Political Contributions,,,,,,,,,Q,C,B
