committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2021,YE,202201319485717384,F3X,4013120221403741578,23,B787908,1564745,PTY,POLITICAL PARTY COMMITTEE,C00252338,C00252338,AMERICAN CHEMISTRY COUNCIL PAC,WASHINGTON,DC,20002,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 05/13/21,2021-12-20 00:00:00,-5000.00,,,,,,,,,,,,,P2021,NOT APPLICABLE,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-08 03:37:10.148,4020720221405749988,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485717384,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2021,M4,202104209443922584,F3X,4042120211278480248,23,B783008,1513646,PAC,POLITICAL ACTION COMMITTEE,C00522425,C00522425,JET PAC,OTTAWA,IL,61350,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 12/21/20,2021-03-11 00:00:00,-5000.00,,,,,,,,,,,,,P2020,NOT APPLICABLE,PRIMARY,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-04-27 03:49:57.168,4042620211279178127,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202104209443922584,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2022,M9,202209209528644182,F3X,4092020221576068582,23,B813577,1631255,PAC,POLITICAL ACTION COMMITTEE,C00590356,C00590356,BUILDING AND RESTORING THE AMERICAN DREAM FUND,BETHESDA,MD,20824,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 03/21/22,2022-08-08 00:00:00,-5000.00,,,,,,,,,,,,,P2022,NOT APPLICABLE,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-21 03:36:09.712,4092020221576274653,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528644182,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2022,M9,202209209528644189,F3X,4092020221576068582,23,B812347,1631255,CCM,CAMPAIGN COMMITTEE,C00770438,C00770438,TEXANS FOR JAKE ELLZEY,WARRENTON,VA,20186,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 02/28/22,2022-08-16 00:00:00,-5000.00,H,HOUSE,06,H8TX06266,"ELLZEY, JOHN K",JOHN,ELLZEY,K,,,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-21 03:36:09.715,4092020221576274674,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528644189,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2022,30G,202212089550104817,F3X,4120820221633586472,23,B824708,1670154,PAC,POLITICAL ACTION COMMITTEE,C00582726,C00582726,JACKIE PAC,ALEXANDRIA,VA,22313,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 08/01/22,2022-11-07 00:00:00,-5000.00,,,,,,,,,,,,,G2022,NOT APPLICABLE,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-17 04:06:27,4121620221637654185,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089550104817,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2022,YE,202303209579431475,F3X,4032020231736270424,23,B836045,1694391,CCM,CAMPAIGN COMMITTEE,C00546358,C00546358,ALMA ADAMS FOR CONGRESS,CHARLOTTE,NC,28231,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 11/01/22,2022-12-14 00:00:00,-4500.00,H,HOUSE,12,H4NC12100,"SHEALEY ADAMS, ALMA",ALMA,SHEALEY ADAMS,,,,NC,NORTH CAROLINA,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-03-22 03:35:56,4032120231736812409,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202303209579431475,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2022,M7,202207209522373382,F3X,4072020221541753737,23,B817782,1618142,CCM,CAMPAIGN COMMITTEE,C00458976,C00458976,TERRI SEWELL FOR CONGRESS,BIRMINGHAM,AL,35201,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 05/05/22,2022-06-21 00:00:00,-4000.00,H,HOUSE,07,H0AL07086,"SEWELL, TERRI",TERRI,SEWELL,,,,AL,ALABAMA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-29 03:36:04.177,4072820221553297248,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522373382,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2021,M3,202103199441623048,F3X,4032020211261827049,23,B766771,1505140,CCM,CAMPAIGN COMMITTEE,C00410233,C00410233,COURTNEY FOR CONGRESS,VERNON,CT,06066,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 07/22/20,2021-02-17 00:00:00,-2500.00,H,HOUSE,02,H2CT02112,"COURTNEY, JOSEPH",JOSEPH,COURTNEY,,,,CT,CONNECTICUT,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-03-20 03:52:25.228,4032020211261914555,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202103199441623048,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2021,M7,202107209451759084,F3X,4072120211321224110,23,B788559,1528928,CCM,CAMPAIGN COMMITTEE,C00714261,C00714261,SALAZAR FOR CONGRESS,MIAMI,FL,33243,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 05/26/21,2021-06-30 00:00:00,-2500.00,H,HOUSE,27,H8FL27185,"SALAZAR, MARIA ELVIRA",MARIA ELVIRA,SALAZAR,,,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-23 06:41:10.607,4072320211322482826,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451759084,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2022,30G,202212089550104817,F3X,4120820221633586472,23,B828494,1670154,CCM,CAMPAIGN COMMITTEE,C00699744,C00699744,TORRES FOR CONGRESS,BRONX,NY,10458,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 09/14/22,2022-11-07 00:00:00,-2500.00,H,HOUSE,15,H0NY15160,"TORRES, RITCHIE",RITCHIE,TORRES,,,,NY,NEW YORK,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-17 04:06:27,4121620221637654186,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089550104817,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2021,YE,202201319485717388,F3X,4013120221403741578,23,B791986,1564745,PAC,POLITICAL ACTION COMMITTEE,C00375584,C00375584,GREAT LAKES PAC,WASHINGTON,DC,20005,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 08/04/21,2021-12-20 00:00:00,-2000.00,,,,,,,,,,,,,P2021,NOT APPLICABLE,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-08 03:37:10.148,4020720221405750002,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485717388,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2022,YE,202303209579431475,F3X,4032020231736270424,23,B835277,1694391,CCM,CAMPAIGN COMMITTEE,C00519355,C00519355,DONALD PAYNE JR. FOR CONGRESS,NEWARK,NJ,07114,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 10/25/22,2022-12-01 00:00:00,-2000.00,H,HOUSE,10,H2NJ10154,"PAYNE, DONALD JR.",DONALD,PAYNE,,,JR.,NJ,NEW JERSEY,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-03-22 03:35:56,4032120231736812408,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202303209579431475,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2022,M9,202209209528644182,F3X,4092020221576068582,23,B786065,1631255,CCM,CAMPAIGN COMMITTEE,C00576041,C00576041,SALUD CARBAJAL FOR CONGRESS,SANTA BARBARA,CA,93102,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 03/26/21,2022-08-08 00:00:00,-2000.00,H,HOUSE,24,H6CA24303,"CARBAJAL, SALUD",SALUD,CARBAJAL,,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-21 03:36:09.712,4092020221576274654,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528644182,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2022,M9,202209209528644187,F3X,4092020221576068582,23,B786075,1631255,CCM,CAMPAIGN COMMITTEE,C00557652,C00557652,NORMA TORRES FOR CONGRESS,COVINA,CA,91722,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 03/26/21,2022-08-11 00:00:00,-2000.00,H,HOUSE,35,H4CA35031,"TORRES, NORMA",NORMA,TORRES,,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-21 03:36:09.714,4092020221576274668,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528644187,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2022,M9,202209209528644188,F3X,4092020221576068582,23,B813590,1631255,CCM,CAMPAIGN COMMITTEE,C00496760,C00496760,AMODEI FOR NEVADA,CARSON CITY,NV,89703,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 03/21/22,2022-08-16 00:00:00,-2000.00,H,HOUSE,02,H2NV02395,"AMODEI, MARK",MARK,AMODEI,,,,NV,NEVADA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-21 03:36:09.714,4092020221576274672,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528644188,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2021,YE,202201319485717389,F3X,4013120221403741578,23,B786531,1564745,CCM,CAMPAIGN COMMITTEE,C00312017,C00312017,KIND FOR CONGRESS COMMITTEE,LA CROSSE,WI,54601,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 04/08/21,2021-12-20 00:00:00,-1500.00,H,HOUSE,03,H6WI03099,"KIND, RON J",RON,KIND,J,,,WI,WISCONSIN,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-08 03:37:10.148,4020720221405750004,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485717389,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2021,M3,202103199441623048,F3X,4032020211261827049,23,B779148,1505140,CCM,CAMPAIGN COMMITTEE,C00254573,C00254573,EDDIE BERNICE JOHNSON FOR CONGRESS,DALLAS,TX,75207,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 10/19/20,2021-02-17 00:00:00,-1500.00,H,HOUSE,30,H2TX00015,"JOHNSON, EDDIE B",EDDIE,JOHNSON,B,,,TX,TEXAS,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-03-20 03:52:25.228,4032020211261914557,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202103199441623048,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2022,M9,202209209528644191,F3X,4092020221576068582,23,B813615,1631255,CCM,CAMPAIGN COMMITTEE,C00476317,C00476317,BOOZMAN FOR ARKANSAS,ROGERS,AR,72757,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 03/21/22,2022-08-18 00:00:00,-1500.00,S,SENATE,,S0AR00150,"BOOZMAN, JOHN",JOHN,BOOZMAN,,,,AR,ARKANSAS,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-21 03:36:09.715,4092020221576274680,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528644191,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2022,30G,202212089550104814,F3X,4120820221633586472,23,B817696,1670154,CCM,CAMPAIGN COMMITTEE,C00588764,C00588764,COMER FOR CONGRESS,HOPKINSVILLE,KY,42167,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 05/05/22,2022-11-03 00:00:00,-1500.00,H,HOUSE,01,H6KY01110,"COMER, JAMES",JAMES,COMER,,,,KY,KENTUCKY,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-17 04:06:27,4121620221637654176,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089550104814,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2021,YE,202201319485717392,F3X,4013120221403741578,23,B786530,1564745,CCM,CAMPAIGN COMMITTEE,C00497818,C00497818,WENSTRUP FOR CONGRESS,CINCINNATI,OH,45209,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 04/08/21,2021-12-20 00:00:00,-1000.00,H,HOUSE,02,H2OH02085,"WENSTRUP, BRAD",BRAD,WENSTRUP,,,,OH,OHIO,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-08 03:37:10.149,4020720221405750014,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485717392,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2021,M4,202104209443922603,F3X,4042120211278480248,23,B784604,1513646,PAC,POLITICAL ACTION COMMITTEE,C00539601,C00539601,PINEAPPLE PAC,WASHINGTON,DC,20003,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 02/17/21,2021-03-22 00:00:00,-1000.00,,,,,,,,,,,,,P2021,NOT APPLICABLE,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-04-27 03:49:57.176,4042620211279178186,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202104209443922603,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2022,M7,202207209522373384,F3X,4072020221541753737,23,B801203,1618142,PAC,POLITICAL ACTION COMMITTEE,C00762328,C00762328,FIGHT ON PAC,WASHINGTON,DC,20003,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 11/04/21,2022-06-24 00:00:00,-1000.00,,,,,,,,,,,,,P2021,NOT APPLICABLE,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-29 03:36:04.177,4072820221553297253,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522373384,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2022,M7,202207209522373401,F3X,4072020221541753737,23,B818310,1618142,CCM,CAMPAIGN COMMITTEE,C00590778,C00590778,LISA BLUNT ROCHESTER FOR CONGRESS,WILMINGTON,DE,19809,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 05/12/22,2022-06-30 00:00:00,-1000.00,H,HOUSE,,H6DE00206,"BLUNT ROCHESTER, LISA",LISA,BLUNT ROCHESTER,,,,DE,DELAWARE,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-29 03:36:04.188,4072820221553297305,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522373401,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2022,M9,202209209528644182,F3X,4092020221576068582,23,B786526,1631255,CCM,CAMPAIGN COMMITTEE,C00592659,C00592659,VICENTE GONZALEZ FOR CONGRESS,MCALLEN,TX,78501,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 04/08/21,2022-08-08 00:00:00,-1000.00,H,HOUSE,34,H6TX15162,"GONZALEZ, VICENTE",VICENTE,GONZALEZ,,,,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-21 03:36:09.712,4092020221576274655,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528644182,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2022,M9,202209209528644183,F3X,4092020221576068582,23,B786527,1631255,CCM,CAMPAIGN COMMITTEE,C00592659,C00592659,VICENTE GONZALEZ FOR CONGRESS,MCALLEN,TX,78501,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 04/08/21,2022-08-08 00:00:00,-1000.00,H,HOUSE,34,H6TX15162,"GONZALEZ, VICENTE",VICENTE,GONZALEZ,,,,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-21 03:36:09.712,4092020221576274656,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528644183,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2022,M9,202209209528644183,F3X,4092020221576068582,23,B806445,1631255,CCM,CAMPAIGN COMMITTEE,C00592659,C00592659,VICENTE GONZALEZ FOR CONGRESS,MCALLEN,TX,78501,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 12/02/21,2022-08-08 00:00:00,-1000.00,H,HOUSE,34,H6TX15162,"GONZALEZ, VICENTE",VICENTE,GONZALEZ,,,,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-21 03:36:09.712,4092020221576274657,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528644183,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2022,M9,202209209528644191,F3X,4092020221576068582,23,B813616,1631255,CCM,CAMPAIGN COMMITTEE,C00476317,C00476317,BOOZMAN FOR ARKANSAS,ROGERS,AR,72757,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 03/21/22,2022-08-18 00:00:00,-1000.00,S,SENATE,,S0AR00150,"BOOZMAN, JOHN",JOHN,BOOZMAN,,,,AR,ARKANSAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-21 03:36:09.717,4092020221576274681,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528644191,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2022,30G,202212089550104801,F3X,4120820221633586472,23,B824694,1670154,CCM,CAMPAIGN COMMITTEE,C00607556,C00607556,LIZ CHENEY FOR WYOMING,CASPER,WY,82602,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 08/01/22,2022-10-25 00:00:00,-1000.00,H,HOUSE,,H6WY00159,"CHENEY, ELIZABETH",ELIZABETH,CHENEY,,,,WY,WYOMING,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-17 04:06:27,4121620221637654137,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089550104801,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2022,30G,202212089550104816,F3X,4120820221633586472,23,B817751,1670154,CCM,CAMPAIGN COMMITTEE,C00310532,C00310532,KAY GRANGER CAMPAIGN FUND,FORT WORTH,TX,76107,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 05/05/22,2022-11-03 00:00:00,-1000.00,H,HOUSE,12,H6TX12060,"GRANGER, KAY",KAY,GRANGER,,,,TX,TEXAS,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-17 04:06:27,4121620221637654181,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089550104816,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00096156,HONEYWELL INTERNATIONAL POLITICAL ACTION COMMITTEE,2022,30G,202212089550104818,F3X,4120820221633586472,23,B824695,1670154,CCM,CAMPAIGN COMMITTEE,C00468579,C00468579,WALORSKI FOR CONGRESS,MISHAWAKA,IN,46546,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 08/01/22,2022-11-07 00:00:00,-1000.00,H,HOUSE,02,H0IN02190,"WALORSKI, JACKIE",JACKIE,WALORSKI,,,,IN,INDIANA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-17 04:06:27,4121620221637654188,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089550104818,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
