committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2022,YE,202301319575508877,F3X,4013120231721277669,23,74F066EDE3FFAC9BEC5,1685357,PAC,POLITICAL ACTION COMMITTEE,C00326439,C00326439,HOUSE CONSERVATIVES FUND,ALEXANDRIA,VA,22314,HOUSE CONSERVATIVES FUND,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-12-20 00:00:00,-5000.00,,,,,,,,,,,,,G2022,CONTRIBUTION,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-02-02 03:36:07,4020120231721959749,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575508877,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2022,YE,202301319575508880,F3X,4013120231721277669,23,88AA043FEA2D3C5654D,1685357,PAC,POLITICAL ACTION COMMITTEE,C00540054,C00540054,NEBRASKA SANDHILLS PAC,ALEXANDRIA,VA,22314,NEBRASKA SANDHILLS PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-12-20 00:00:00,-5000.00,,,,,,,,,,,,,G2022,CONTRIBUTION,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-02-02 03:36:07,4020120231721959758,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575508880,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2022,30G,202301319575504968,F3X,4013120231721277634,23,ECA5298077223F8B334,1685297,CCM,CAMPAIGN COMMITTEE,C00725853,C00725853,BURGESS 4 UTAH,ATHENS,GA,30605,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL CONTRIBUTION,CONTRIBUTIONS,,,,2022-11-01 00:00:00,-5000.00,H,HOUSE,04,H0UT04076,"OWENS, BURGESS",BURGESS,OWENS,,,,UT,UTAH,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-02-14 03:36:06,4021320231725843432,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575504968,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2021,M2,202103209441678843,F3X,4032120211261928119,23,1EFF1840C45BBBD3DA6,1505727,PTY,POLITICAL PARTY COMMITTEE,C00038505,C00038505,NORTH CAROLINA REPUBLICAN PARTY,RALEIGH,NC,276051831,NORTH CAROLINA REPUBLICAN PARTY,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2020 CONTRIBUTION,CONTRIBUTIONS,,,,2021-01-12 00:00:00,-5000.00,,,,,,,,,,,,,P2020,CONTRIBUTION,PRIMARY,2020,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2021-03-25 04:55:39.623,4032520211268620010,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202103209441678843,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2021,M5,202105209446991373,F3X,4052120211296776024,23,D43DD335CBD79BE7884,1517092,PAC,POLITICAL ACTION COMMITTEE,C00351031,C00351031,ASIAN AMERICAN ACTION FUND,WASHINGTON,DC,20006,ASIAN AMERICAN ACTION FUND,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2020 CONTRIBUTION,CONTRIBUTIONS,,,,2021-04-21 00:00:00,-5000.00,,,,,,,,,,,,,P2020,CONTRIBUTION,PRIMARY,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-05-22 04:57:18.175,4052220211297039535,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202105209446991373,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2021,M5,202105209446991384,F3X,4052120211296776024,23,01FB5CBC79527757FF3,1517092,PAC,POLITICAL ACTION COMMITTEE,C00349233,C00349233,NEW MILLENNIUM PAC,PROVIDENCE,RI,02903,NEW MILLENNIUM PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2020 CONTRIBUTION,CONTRIBUTIONS,,,,2021-04-21 00:00:00,-5000.00,,,,,,,,,,,,,P2020,CONTRIBUTION,PRIMARY,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-05-22 04:57:18.177,4052220211297039566,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202105209446991384,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2021,M10,202111199468761101,F3X,4112020211378843473,23,0762C8716D07C536778,1549580,PAC,POLITICAL ACTION COMMITTEE,C00235655,C00235655,BLUEGRASS COMMITTEE,ALEXANDRIA,VA,22314,BLUEGRASS COMMITTEE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2021 CONTRIBUTION,CONTRIBUTIONS,,,,2021-09-27 00:00:00,-5000.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2021-11-26 03:47:42.861,4112620211379936061,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202111199468761101,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2022,M8,202208209525710719,F3X,4082020221565600213,23,D99199624D84A9E4E4F,1626483,CCM,CAMPAIGN COMMITTEE,C00446815,C00446815,MCCLINTOCK FOR CONGRESS,GRANITE BAY,CA,95746,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY CONTRIBUTION,CONTRIBUTIONS,,,,2022-07-13 00:00:00,-3000.00,H,HOUSE,05,H8CA04152,"MCCLINTOCK, THOMAS M.",THOMAS,MCCLINTOCK,M.,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-24 03:35:59.974,4082320221565971550,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208209525710719,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2022,M2,202202209491843488,F3X,4022020221409176118,23,CAE758CB175D0AE6550,1571084,PAC,POLITICAL ACTION COMMITTEE,C00363648,C00363648,FIRST STATE PAC,WILMINGTON,DE,19804,FIRST STATE PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2021 CONTRIBUTION,CONTRIBUTIONS,,,,2022-01-14 00:00:00,-2500.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-03-04 03:57:58.433,4030320221459494345,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202202209491843488,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2022,M2,202202209491843492,F3X,4022020221409176118,23,8351164E88AA8BEB618,1571084,CCM,CAMPAIGN COMMITTEE,C00655613,C00655613,SUSIE LEE FOR CONGRESS,LAS VEGAS,NV,89148,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY CONTRIBUTION,CONTRIBUTIONS,,,,2022-01-21 00:00:00,-2500.00,H,HOUSE,03,H6NV04020,"LEE, SUSIE",SUSIE,LEE,,,,NV,NEVADA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-03-04 03:57:58.434,4030320221459494357,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202202209491843492,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2021,M2,202103209441678842,F3X,4032120211261928119,23,77BD2AFEA1FE65B4526,1505727,CCM,CAMPAIGN COMMITTEE,C00706267,C00706267,ASHLEY HINSON FOR CONGRESS,MARION,IA,52302,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2020 GENERAL DEBT RETIREMENT,CONTRIBUTIONS,,,,2021-01-19 00:00:00,-2500.00,H,HOUSE,01,H0IA01174,"HINSON, ASHLEY",ASHLEY,HINSON,,,,IA,IOWA,G2020,,GENERAL,2020,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2021-03-25 04:55:39.622,4032520211268620006,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202103209441678842,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2021,M2,202103209441678842,F3X,4032120211261928119,23,1CD0D2434AC4A5F179D,1505727,PAC,POLITICAL ACTION COMMITTEE,C00704247,C00704247,GATEWAY TO LEADERSHIP PAC,MONTCLAIR,NJ,07043,GATEWAY TO LEADERSHIP PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2020 CONTRIBUTION,CONTRIBUTIONS,,,,2021-01-12 00:00:00,-2500.00,,,,,,,,,,,,,P2020,CONTRIBUTION,PRIMARY,2020,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2021-03-25 04:55:39.622,4032520211268620007,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202103209441678842,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2021,M3,202104209443838294,F3X,4042120211278480077,23,A6B71C0F1AE33C00DD0,1513456,CCM,CAMPAIGN COMMITTEE,C00706788,C00706788,JACOBS FOR CONGRESS,CLARENCE,NY,14031,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2020 GENERAL DEBT RETIREMENT,CONTRIBUTIONS,,,,2021-02-08 00:00:00,-2500.00,H,HOUSE,27,H0NY27090,"JACOBS, CHRISTOPHER L.",CHRISTOPHER,JACOBS,L.,,,NY,NEW YORK,G2020,,GENERAL,2020,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2021-04-26 05:13:38.318,4042520211279052587,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202104209443838294,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2021,M5,202105209446991378,F3X,4052120211296776024,23,2899EB8AE6637865C56,1517092,CCM,CAMPAIGN COMMITTEE,C00513531,C00513531,FILEMON VELA FOR CONGRESS,SAN ANTONIO,TX,78248,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2020 GENERAL CONTRIBUTION,CONTRIBUTIONS,,,,2021-04-21 00:00:00,-2500.00,H,HOUSE,34,H2TX27190,"VELA, FILEMON BARTOLOME JR.",FILEMON,VELA,BARTOLOME,,JR.,TX,TEXAS,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-05-22 04:57:18.176,4052220211297039549,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202105209446991378,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2021,M8,202108209466366354,F3X,4082120211329731256,23,394C5D47E2889635737,1535654,CCM,CAMPAIGN COMMITTEE,C00629659,C00629659,JIMMY GOMEZ FOR CONGRESS,LOS ANGELES,CA,90017,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY CONTRIBUTION,CONTRIBUTIONS,,,,2021-07-29 00:00:00,-2500.00,H,HOUSE,34,H8CA34266,"GOMEZ, JIMMY",JIMMY,GOMEZ,,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-08-21 04:56:38.746,4082120211329886414,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202108209466366354,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2022,M9,202209209528746433,F3X,4092020221576068960,23,037B38913DC3CB2654B,1631658,CCM,CAMPAIGN COMMITTEE,C00434191,C00434191,HIMES FOR CONGRESS,FAIRFIELD,CT,06824,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY CONTRIBUTION,CONTRIBUTIONS,,,,2022-08-23 00:00:00,-2500.00,H,HOUSE,04,H8CT04172,"HIMES, JAMES ANDREW",JAMES,HIMES,ANDREW,,,CT,CONNECTICUT,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-22 03:35:56.81,4092120221576419792,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528746433,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2022,M10,202210209541203753,F3X,4102020221589932955,23,A1E7EE30BC222A96FED,1645802,CCM,CAMPAIGN COMMITTEE,C00638023,C00638023,WEXTON FOR CONGRESS,STERLING,VA,20165,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL CONTRIBUTION,CONTRIBUTIONS,,,,2022-09-15 00:00:00,-2500.00,H,HOUSE,10,H8VA10106,"WEXTON, JENNIFER T.",JENNIFER,WEXTON,T.,,,VA,VIRGINIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-10-27 04:06:13,4102620221592314815,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210209541203753,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2021,M11,202111199468764118,F3X,4112020211378843480,23,4F79016ACA3686ED8B7,1549589,PAC,POLITICAL ACTION COMMITTEE,C00147512,C00147512,CONGRESSIONAL BLACK CAUCUS PAC,WASHINGTON,DC,20013,CONGRESSIONAL BLACK CAUCUS PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2021 CONTRIBUTION,CONTRIBUTIONS,,,,2021-10-11 00:00:00,-2500.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-11-23 03:49:17.992,4112320211379147555,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202111199468764118,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2021,M11,202111199468764123,F3X,4112020211378843480,23,69E9B603D807CB29F50,1549589,CCM,CAMPAIGN COMMITTEE,C00726372,C00726372,KWEISI MFUME FOR CONGRESS,BALTIMORE,MD,21207,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY CONTRIBUTION,CONTRIBUTIONS,,,,2021-10-11 00:00:00,-2500.00,H,HOUSE,07,H6MD07020,"MFUME, KWEISI",KWEISI,MFUME,,,,MD,MARYLAND,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-11-23 03:49:17.993,4112320211379147570,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202111199468764123,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2021,M10,202111199468761103,F3X,4112020211378843473,23,2624CF41DD4E7A803CE,1549580,CCM,CAMPAIGN COMMITTEE,C00575548,C00575548,CATHERINE CORTEZ MASTO FOR SENATE,LAS VEGAS,NV,89139,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY CONTRIBUTION,CONTRIBUTIONS,,,,2021-09-14 00:00:00,-2500.00,S,SENATE,,S6NV00200,"CORTEZ MASTO, CATHERINE",CATHERINE,CORTEZ MASTO,,,,NV,NEVADA,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2021-11-26 03:47:42.862,4112620211379936067,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202111199468761103,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2022,30G,202301319575504991,F3X,4013120231721277634,23,70BF983D9F9FF2454D0,1685297,PAC,POLITICAL ACTION COMMITTEE,C00630285,C00630285,OC JOBS & EDUCATION,SACRAMENTO,CA,95834,OC JOBS & EDUCATION,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2021 CONTRIBUTION,CONTRIBUTIONS,X,,,2022-11-08 00:00:00,-2000.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-02-14 03:36:06,4021320231725843499,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575504991,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2021,YE,202306209582319143,F3X,4062020231750633491,23,54CEE3FE5DD230814D7,1708455,CCM,CAMPAIGN COMMITTEE,C00472704,C00472704,JAIME FOR CONGRESS,RIDGEFIELD,WA,986420020,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-17 00:00:00,-2000.00,H,HOUSE,03,H0WA03187,"HERRERA BEUTLER, JAIME LYNN",JAIME,HERRERA BEUTLER,LYNN,,,WA,WASHINGTON,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-06-22 03:36:00,4062120231751596686,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202306209582319143,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2021,YE,202306209582319164,F3X,4062020231750633491,23,B64CE455F260A9325FA,1708455,CCM,CAMPAIGN COMMITTEE,C00665638,C00665638,YOUNG KIM FOR CONGRESS,FULLERTON,CA,92837,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-17 00:00:00,-2000.00,H,HOUSE,40,H8CA39240,"KIM, YOUNG O.",YOUNG,KIM,O.,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-06-22 03:36:00,4062120231751596749,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202306209582319164,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2022,M8,202208209525710718,F3X,4082020221565600213,23,D56F18FF3C49A8267B4,1626483,CCM,CAMPAIGN COMMITTEE,C00376087,C00376087,MARIO DIAZ-BALART FOR CONGRESS,MIAMI,FL,331733512,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY CONTRIBUTION,CONTRIBUTIONS,,,,2022-07-26 00:00:00,-2000.00,H,HOUSE,26,H2FL25018,"DIAZ-BALART, MARIO RAFAEL",MARIO,DIAZ-BALART,RAFAEL,,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-24 03:35:59.974,4082320221565971548,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208209525710718,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2021,M8,202108209466366357,F3X,4082120211329731256,23,50AD9A61D7D845C2F2C,1535654,CCM,CAMPAIGN COMMITTEE,C00506832,C00506832,MARC VEASEY CONGRESSIONAL CAMPAIGN COMMITTEE,FORT WORTH,TX,76105,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY CONTRIBUTION,CONTRIBUTIONS,,,,2021-07-19 00:00:00,-1500.00,H,HOUSE,33,H2TX33073,"VEASEY, MARC A.",MARC,VEASEY,A.,,,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-08-21 04:56:38.746,4082120211329886424,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202108209466366357,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2021,M11,202111199468764116,F3X,4112020211378843480,23,43BCA1BB8322017366E,1549589,CCM,CAMPAIGN COMMITTEE,C00492991,C00492991,BLUMENTHAL FOR CONNECTICUT,STAMFORD,CT,06905,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONVENTION CONTRIBUTION,CONTRIBUTIONS,,,,2021-10-11 00:00:00,-1500.00,S,SENATE,,S0CT00177,"BLUMENTHAL, RICHARD",RICHARD,BLUMENTHAL,,,,CT,CONNECTICUT,C2022,CONVENTION,CONVENTION,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-11-23 03:49:17.992,4112320211379147550,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202111199468764116,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2021,M11,202111199468764124,F3X,4112020211378843480,23,7D02FD79187F69FAB68,1549589,CCM,CAMPAIGN COMMITTEE,C00494856,C00494856,LOIS FRANKEL FOR CONGRESS,BOCA RATON,FL,33481,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY CONTRIBUTION,CONTRIBUTIONS,,,,2021-10-11 00:00:00,-1500.00,H,HOUSE,21,H2FL14053,"FRANKEL, LOIS JANE",LOIS,FRANKEL,JANE,,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-11-23 03:49:17.993,4112320211379147574,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202111199468764124,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2021,M10,202111199468761112,F3X,4112020211378843473,23,3AF6956088DF46634A7,1549580,CCM,CAMPAIGN COMMITTEE,C00575126,C00575126,JAMIE RASKIN FOR CONGRESS,TAKOMA PARK,MD,20913,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY CONTRIBUTION,CONTRIBUTIONS,,,,2021-09-28 00:00:00,-1500.00,H,HOUSE,08,H6MD08457,"RASKIN, JAMIE BEN",JAMIE,RASKIN,BEN,,,MD,MARYLAND,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2021-11-26 03:47:42.865,4112620211379936096,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202111199468761112,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00248716,COMCAST CORPORATION & NBCUNIVERSAL POLITICAL ACTION COMMITTEE - FEDERAL,2022,M5,202205209512426237,F3X,4052020221492737163,23,62621C294676117C640,1596144,CCM,CAMPAIGN COMMITTEE,C00304709,C00304709,ADAM SMITH FOR CONGRESS COMMITTEE,RENTON,WA,98057,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY CONTRIBUTION,CONTRIBUTIONS,,,,2022-04-13 00:00:00,-1000.00,H,HOUSE,09,H6WA09025,"SMITH, ADAM",ADAM,SMITH,,,,WA,WASHINGTON,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-21 03:36:06.926,4052020221492786076,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205209512426237,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
