committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2022,M6,202206169514984510,F3X,4061720221530229234,23,336622680B9A939709B,1603009,PTY,POLITICAL PARTY COMMITTEE,C00042366,C00042366,DSCC (BUILDING FUND),WASHINGTON,DC,20002,DSCC (BUILDING FUND),,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION - ORIGINAL CHECK ISSUED 2/9/22 WAS LOST,CONTRIBUTIONS,,,,2022-05-25 00:00:00,-15000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-06-22 03:34:20.199,4062120221530573120,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202206169514984510,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2022,30G,202212089547625055,F3X,4120820221633585618,23,11357BB558AE2B612D6,1669011,PAC,POLITICAL ACTION COMMITTEE,C00497073,C00497073,LOBO PAC,ALBUQUERQUE,NM,87125,LOBO PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION - CHECK LOST,CONTRIBUTIONS,,,,2022-10-24 00:00:00,-5000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-13 04:11:25,4011220231691112072,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547625055,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2022,YE,202301269574994167,F3X,4012620231720554266,23,AF76DADE26A0249D189,1680057,PAC,POLITICAL ACTION COMMITTEE,C00655423,C00655423,BRIDGE THE GAP PAC,GAITHERSBURG,MD,20883,BRIDGE THE GAP PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION - ORIGINAL CHECK LOST,CONTRIBUTIONS,,,,2022-12-12 00:00:00,-5000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720807316,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574994167,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2021,M2,202102089427100280,F3X,4020920211122168031,23,174C43921BA420C2128,1499068,CCM,CAMPAIGN COMMITTEE,C00346312,C00346312,FRIENDS OF SCHUMER,NEW YORK,NY,10016,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-01-14 00:00:00,-5000.00,S,SENATE,,S8NY00082,"SCHUMER, CHARLES E.",CHARLES,SCHUMER,E.,,,NY,NEW YORK,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-02-18 09:23:31.312,4021720211156788504,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202102089427100280,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2021,M2,202102089427100280,F3X,4020920211122168031,23,344C04490B059294142,1499068,CCM,CAMPAIGN COMMITTEE,C00666040,C00666040,MCSALLY FOR SENATE INC,TUCSON,AZ,85731,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-01-14 00:00:00,-5000.00,S,SENATE,,S8AZ00221,"MCSALLY, MARTHA ELIZABETH",MARTHA,MCSALLY,ELIZABETH,,,AZ,ARIZONA,P2020,,PRIMARY,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-02-18 09:23:31.313,4021720211156788505,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202102089427100280,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2021,M4,202104079443074873,F3X,4040720211276535029,23,283F9CF27A17FC524B3,1508240,CCM,CAMPAIGN COMMITTEE,C00671859,C00671859,MARIA ELVIRA SALAZAR FOR CONGRESS,MIAMI,FL,332558033,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2020 GENERAL DEBT RETIREMENT - ORIGINAL CHECK LOST IN MAIL,CONTRIBUTIONS,,,,2021-03-04 00:00:00,-5000.00,H,HOUSE,27,H8FL27185,"SALAZAR, MARIA E.",MARIA,SALAZAR,E.,,,FL,FLORIDA,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-04-08 04:27:18.395,4040720211276558071,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202104079443074873,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2022,M4,202205049502541640,F3X,4050420221474237032,23,89A5EE997A885F2761C,1591858,PAC,POLITICAL ACTION COMMITTEE,C00442368,C00442368,COMMON VALUES PAC,ALEXANDRIA,VA,22314,COMMON VALUES PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-03-03 00:00:00,-5000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-05-14 03:38:20.273,4051320221485721138,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205049502541640,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2022,M4,202205049502541642,F3X,4050420221474237032,23,128EE5F30F52A9CA30E,1591858,PAC,POLITICAL ACTION COMMITTEE,C00390674,C00390674,FREEDOM FUND,ATHENS,GA,30605,FREEDOM FUND,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION - ORIGINAL CHECK LOST,CONTRIBUTIONS,,,,2022-03-31 00:00:00,-5000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-05-14 03:38:20.274,4051320221485721144,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205049502541642,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2021,M7,202107129451019142,F3X,4071420211320547017,23,4D1F0F4134B5B9FFD9D,1524540,CCM,CAMPAIGN COMMITTEE,C00311043,C00311043,BRADY FOR CONGRESS,THE WOODLANDS,TX,773878277,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL - ORIGINAL CHECK ISSUED 4/20/21 - CHECK LOST/NEVER CASHED,CONTRIBUTIONS,,,,2021-06-15 00:00:00,-5000.00,H,HOUSE,08,H6TX08100,"BRADY, KEVIN PATRICK",KEVIN,BRADY,PATRICK,,,TX,TEXAS,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-14 07:52:48.754,4071420211320571253,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107129451019142,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2021,M7,202107129451019142,F3X,4071420211320547017,23,AD9C9F00349D514B1B6,1524540,CCM,CAMPAIGN COMMITTEE,C00311043,C00311043,BRADY FOR CONGRESS,THE WOODLANDS,TX,773878277,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY - ORIGINAL CHECK ISSUED 4/20/21 - CHECK LOST/NEVER CASHED,CONTRIBUTIONS,,,,2021-06-15 00:00:00,-5000.00,H,HOUSE,08,H6TX08100,"BRADY, KEVIN PATRICK",KEVIN,BRADY,PATRICK,,,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-14 07:52:58.618,4071420211320571254,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107129451019142,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2022,M7,202207169522148292,F3X,4071620221540768377,23,3F9D37B5D764DBB5863,1616224,PAC,POLITICAL ACTION COMMITTEE,C00765982,C00765982,STAND FOR AMERICA PAC,WASHINGTON,DC,20001,STAND FOR AMERICA PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2021 CONTRIBUTION - ORIGINAL CHECK LOST,CONTRIBUTIONS,,,,2022-06-22 00:00:00,-5000.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-23 03:36:38.145,4072220221543455114,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207169522148292,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2022,30G,202212089547625053,F3X,4120820221633585618,23,885D9AD6384F0F1A7D4,1669011,CCM,CAMPAIGN COMMITTEE,C00545749,C00545749,EMMER FOR CONGRESS,ELK RIVER,MN,55330,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL - CHECK LOST,CONTRIBUTIONS,,,,2022-10-24 00:00:00,-2500.00,H,HOUSE,06,H4MN06087,"EMMER, THOMAS EARL JR.",THOMAS,EMMER,EARL,,JR.,MN,MINNESOTA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-13 04:11:25,4011220231691112067,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547625053,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2022,YE,202301269574994168,F3X,4012620231720554266,23,B5253626A8A5F2F8529,1680057,CCM,CAMPAIGN COMMITTEE,C00781443,C00781443,BRITT FOR ALABAMA INC,MONTGOMERY,AL,36109,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY - NEVER CASHED,CONTRIBUTIONS,,,,2022-12-16 00:00:00,-2500.00,S,SENATE,,S2AL00145,"BRITT, KATIE BOYD",KATIE,BRITT,BOYD,,,AL,ALABAMA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720807318,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574994168,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2022,YE,202301269574994170,F3X,4012620231720554266,23,8ED38EEB0E8FCAFA47C,1680057,CCM,CAMPAIGN COMMITTEE,C00394957,C00394957,SCALISE FOR CONGRESS,NEW ORLEANS,LA,701833219,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL - CHECK RECEIVED AFTER ELECTION,CONTRIBUTIONS,,,,2022-12-19 00:00:00,-2500.00,H,HOUSE,01,H0LA01087,"SCALISE, STEPHEN JOSEPH",STEPHEN,SCALISE,JOSEPH,,,LA,LOUISIANA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720807325,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574994170,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2021,M2,202102089427100280,F3X,4020920211122168031,23,4C0A2D26862B0F691CC,1499068,CCM,CAMPAIGN COMMITTEE,C00172619,C00172619,DAVIS FOR CONGRESS/FRIENDS OF DAVIS,CHICAGO,IL,60644,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2020 GENERAL,CONTRIBUTIONS,,,,2021-01-14 00:00:00,-2500.00,H,HOUSE,07,H4IL07037,"DAVIS, DANNY K.",DANNY,DAVIS,K.,,,IL,ILLINOIS,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-02-18 09:23:31.312,4021720211156788503,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202102089427100280,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2021,M2,202102089427100281,F3X,4020920211122168031,23,3CAA8C4F52CDD3311EA,1499068,CCM,CAMPAIGN COMMITTEE,C00574889,C00574889,TAMMY FOR ILLINOIS,CHICAGO,IL,60610,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-01-14 00:00:00,-2500.00,S,SENATE,,S6IL00292,"DUCKWORTH, L. TAMMY",L. TAMMY,DUCKWORTH,,,,IL,ILLINOIS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-02-18 09:23:31.313,4021720211156788506,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202102089427100281,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2021,M4,202104079443074873,F3X,4040720211276535029,23,4AF5E211103A7BBBDA4,1508240,PAC,POLITICAL ACTION COMMITTEE,C00567693,C00567693,HAWAII PAC,WASHINGTON,DC,20003,HAWAII PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2020 CONTRIBUTION - ORIGINAL CHECK LOST IN MAIL,CONTRIBUTIONS,,,,2021-03-08 00:00:00,-2500.00,,,,,,,,,,,,,G2020,CONTRIBUTION,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-04-08 04:27:18.384,4040720211276558069,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202104079443074873,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2022,M2,202205049502541019,F3X,4050420221474237030,23,54A233DE236982DCBD7,1591856,CCM,CAMPAIGN COMMITTEE,C00776831,C00776831,HOLNESS FOR CONGRESS,PLANTATION,FL,33313,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY - CHECK NEVER CASHED,CONTRIBUTIONS,,,,2022-01-07 00:00:00,-2500.00,H,HOUSE,20,H2FL20159,"HOLNESS, DALE V.C.",DALE,HOLNESS,V.C.,,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-05-14 03:38:04.156,4051320221485712539,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205049502541019,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2022,M2,202205049502541022,F3X,4050420221474237030,23,3947851A3B88A68A84C,1591856,CCM,CAMPAIGN COMMITTEE,C00714261,C00714261,SALAZAR FOR CONGRESS,CORAL GABLES,FL,33134,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY - CHECK NEVER CASHED,CONTRIBUTIONS,,,,2022-01-07 00:00:00,-2500.00,H,HOUSE,27,H8FL27185,"SALAZAR, MARIA E.",MARIA,SALAZAR,E.,,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-05-14 03:38:04.158,4051320221485712548,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205049502541022,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2022,M7,202207169522148294,F3X,4071620221540768377,23,78F2D18333BAFB63795,1616224,CCM,CAMPAIGN COMMITTEE,C00458976,C00458976,TERRI SEWELL FOR CONGRESS,BIRMINGHAM,AL,35201,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY - ORIGINAL CHECK LOST,CONTRIBUTIONS,,,,2022-06-30 00:00:00,-2500.00,H,HOUSE,07,H0AL07086,"SEWELL, TERRYCINA ANDREA",TERRYCINA,SEWELL,ANDREA,,,AL,ALABAMA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-23 03:36:38.145,4072220221543455118,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207169522148294,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2022,M2,202205049502541022,F3X,4050420221474237030,23,C881005BDE353A86CD0,1591856,CCM,CAMPAIGN COMMITTEE,C00410803,C00410803,WHITEHOUSE FOR SENATE,PROVIDENCE,RI,02940,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2024 PRIMARY - CHECK NEVER CASHED,CONTRIBUTIONS,,,,2022-01-07 00:00:00,-1000.00,S,SENATE,,S6RI00221,"WHITEHOUSE, SHELDON",SHELDON,WHITEHOUSE,,,,RI,RHODE ISLAND,P2024,,PRIMARY,2024,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-05-14 03:38:04.158,4051320221485712550,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205049502541022,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2022,M9,202209199528574625,F3X,4092020221576068049,23,60AC70569F6E3712B47,1630681,CCM,CAMPAIGN COMMITTEE,C00503110,C00503110,SCOTT PETERS FOR CONGRESS,SAN DIEGO,CA,92192,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL - ORIGINAL CHECK RETURNED BY COMMITTEE,CONTRIBUTIONS,,,,2022-08-30 00:00:00,-1000.00,H,HOUSE,50,H2CA52089,"PETERS, SCOTT H.",SCOTT,PETERS,H.,,,CA,CALIFORNIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-21 03:35:51.86,4092020221576268123,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209199528574625,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2021,YE,202201279475243896,F3X,4012820221403433039,23,74438494A9774858689,1560397,PAC,POLITICAL ACTION COMMITTEE,C00495887,C00495887,TOMORROW IS MEANINGFUL PAC,CHARLESTON,SC,29407,TOMORROW IS MEANINGFUL PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2021 CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-16 00:00:00,500.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-29 03:34:48.442,4012820221403592967,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475243896,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2022,M3,202205049502541200,F3X,4050420221474237031,23,8EB6EAE8D84D8D31BCD,1591857,CCM,CAMPAIGN COMMITTEE,C00473371,C00473371,HOEVEN FOR SENATE,BISMARCK,ND,58502,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-02-09 00:00:00,500.00,S,SENATE,,S0ND00093,"HOEVEN, JOHN HENRY III",JOHN,HOEVEN,HENRY,,III,ND,NORTH DAKOTA,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-05-14 03:38:20.262,4051320221485721090,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205049502541200,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2022,M4,202205049502541645,F3X,4050420221474237032,23,E9D14D315BEBD0B3555,1591858,CCM,CAMPAIGN COMMITTEE,C00326363,C00326363,MIKE THOMPSON FOR CONGRESS,SACRAMENTO,CA,95841,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-03-14 00:00:00,500.00,H,HOUSE,04,H8CA01109,"THOMPSON, MICHAEL C.",MICHAEL,THOMPSON,C.,,,CA,CALIFORNIA,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-05-14 03:38:20.275,4051320221485721153,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205049502541645,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2022,M4,202205049502541646,F3X,4050420221474237032,23,9F53E1D4746D35D1756,1591858,CCM,CAMPAIGN COMMITTEE,C00450049,C00450049,PAUL TONKO FOR CONGRESS,ALBANY,NY,12206,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-03-14 00:00:00,500.00,H,HOUSE,20,H8NY21203,"TONKO, PAUL DAVID",PAUL,TONKO,DAVID,,,NY,NEW YORK,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-05-14 03:38:20.275,4051320221485721157,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205049502541646,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2022,M4,202205049502541647,F3X,4050420221474237032,23,F9AA42FF50FEE3FDF94,1591858,CCM,CAMPAIGN COMMITTEE,C00450049,C00450049,PAUL TONKO FOR CONGRESS,ALBANY,NY,12206,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-03-14 00:00:00,500.00,H,HOUSE,20,H8NY21203,"TONKO, PAUL DAVID",PAUL,TONKO,DAVID,,,NY,NEW YORK,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-05-14 03:38:20.275,4051320221485721158,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205049502541647,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2022,M6,202206169514984507,F3X,4061720221530229234,23,581AA454FC6603D9038,1603009,CCM,CAMPAIGN COMMITTEE,C00648493,C00648493,CASTEN FOR CONGRESS,DOWNERS GROVE,IL,60515,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-05-23 00:00:00,500.00,H,HOUSE,06,H8IL06139,"CASTEN, SEAN",SEAN,CASTEN,,,,IL,ILLINOIS,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-06-22 03:34:20.199,4062120221530573112,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202206169514984507,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00064774,"NEXTERA ENERGY, INC. POLITICAL ACTION COMMITTEE",2022,30G,202212089547625051,F3X,4120820221633585618,23,ED9228C3EE5C3D80492,1669011,CCM,CAMPAIGN COMMITTEE,C00629949,C00629949,ALEX MOONEY FOR CONGRESS,MARTINSBURG,WV,25402,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-11-04 00:00:00,1000.00,H,HOUSE,02,H4WV02080,"MOONEY, ALEXANDER XAVIER",ALEXANDER,MOONEY,XAVIER,,,WV,WEST VIRGINIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-13 04:11:25,4011220231691112060,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547625051,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
