committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00104802,DELTA AIR LINES PAC,2021,M7,202107209451756060,F3X,4072120211321224106,23,BA48FF35B61C74BDBBD1,1528924,CCM,CAMPAIGN COMMITTEE,C00545749,C00545749,EMMER FOR CONGRESS,ANOKA,MN,553030998,EMMER FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2021-06-09 00:00:00,2500.00,H,HOUSE,06,H4MN06087,"EMMER, TOM JR.",TOM,EMMER,,,JR.,MN,MINNESOTA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-23 06:40:58.118,4072320211322479257,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451756060,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2021,M7,202107209451756060,F3X,4072120211321224106,23,BF38F353FC1B84D0B860,1528924,CCM,CAMPAIGN COMMITTEE,C00527457,C00527457,FRIENDS OF DAVE JOYCE,CLEVELAND,OH,441433710,FRIENDS OF DAVE JOYCE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2021-06-23 00:00:00,2500.00,H,HOUSE,14,H2OH14064,"JOYCE, DAVE",DAVE,JOYCE,,,,OH,OHIO,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-23 06:40:58.118,4072320211322479258,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451756060,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2021,M7,202107209451756061,F3X,4072120211321224106,23,B3F0BC261767D47ADBDC,1528924,CCM,CAMPAIGN COMMITTEE,C00516666,C00516666,GRACE FOR NEW YORK,FRESH MEADOWS,NY,11365,GRACE FOR NEW YORK,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2021-06-09 00:00:00,2500.00,H,HOUSE,06,H2NY06116,"MENG, GRACE",GRACE,MENG,,,,NY,NEW YORK,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-23 06:40:58.118,4072320211322479261,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451756061,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2021,M7,202107209451756061,F3X,4072120211321224106,23,B5C0A7F2F002C4397AA2,1528924,CCM,CAMPAIGN COMMITTEE,C00359034,C00359034,GRAVES FOR CONGRESS,KANSAS CITY,MO,64108,GRAVES FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2021-06-28 00:00:00,2500.00,H,HOUSE,06,H0MO06073,"GRAVES, SAM JR.",SAM,GRAVES,,,JR.,MO,MISSOURI,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-23 06:40:58.118,4072320211322479262,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451756061,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2021,M7,202107209451756063,F3X,4072120211321224106,23,BA8C064230BCC43348F5,1528924,CCM,CAMPAIGN COMMITTEE,C00556365,C00556365,KATKO FOR CONGRESS,CAMILLUS,NY,13031,KATKO FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2021-06-28 00:00:00,2500.00,H,HOUSE,24,H4NY24073,"KATKO, JOHN",JOHN,KATKO,,,,NY,NEW YORK,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-23 06:40:58.118,4072320211322479266,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451756063,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2021,M7,202107209451756063,F3X,4072120211321224106,23,BF0417228330A43E696D,1528924,CCM,CAMPAIGN COMMITTEE,C00575050,C00575050,LAHOOD FOR CONGRESS,PEORIA,IL,61612,LAHOOD FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2021-06-23 00:00:00,2500.00,H,HOUSE,18,H6IL18088,"LAHOOD, DARIN",DARIN,LAHOOD,,,,IL,ILLINOIS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-23 06:40:58.118,4072320211322479268,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451756063,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2021,M7,202107209451756064,F3X,4072120211321224106,23,B8B7E962FE77B4CDE9B8,1528924,CCM,CAMPAIGN COMMITTEE,C00273169,C00273169,MALONEY FOR CONGRESS,NEW YORK,NY,10128,MALONEY FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2021-06-09 00:00:00,2500.00,H,HOUSE,12,H2NY14037,"MALONEY, CAROLYN B.",CAROLYN,MALONEY,B.,,,NY,NEW YORK,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-23 06:40:58.118,4072320211322479270,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451756064,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2021,M7,202107209451756064,F3X,4072120211321224106,23,BB09B541D9B964ED9B1D,1528924,CCM,CAMPAIGN COMMITTEE,C00376087,C00376087,MARIO DIAZ-BALART FOR CONGRESS,MIAMI,FL,331733512,MARIO DIAZ-BALART FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2021-06-28 00:00:00,2500.00,H,HOUSE,25,H2FL25018,"DIAZ-BALART, MARIO",MARIO,DIAZ-BALART,,,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-23 06:40:58.118,4072320211322479271,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451756064,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2021,M7,202107209451756065,F3X,4072120211321224106,23,B6B2976661BCE4304A80,1528924,CCM,CAMPAIGN COMMITTEE,C00354688,C00354688,MCCOLLUM FOR CONGRESS,ST. PAUL,MN,55114,MCCOLLUM FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2021-06-09 00:00:00,2500.00,H,HOUSE,04,H0MN04049,"MCCOLLUM, BETTY",BETTY,MCCOLLUM,,,,MN,MINNESOTA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-23 06:40:58.119,4072320211322479273,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451756065,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2021,M7,202107209451756065,F3X,4072120211321224106,23,B74209BBFF6CD4AC1974,1528924,CCM,CAMPAIGN COMMITTEE,C00393629,C00393629,MCHENRY FOR CONGRESS,HICKORY,NC,28603,MCHENRY FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2021-06-28 00:00:00,2500.00,H,HOUSE,10,H4NC10047,"MCHENRY, PATRICK",PATRICK,MCHENRY,,,,NC,NORTH CAROLINA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-23 06:40:58.119,4072320211322479274,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451756065,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2021,M7,202107209451756066,F3X,4072120211321224106,23,BA699AE344C2645299CE,1528924,CCM,CAMPAIGN COMMITTEE,C00330886,C00330886,MIKE CRAPO FOR US SENATE,BOISE,ID,837011948,MIKE CRAPO FOR US SENATE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2021-06-23 00:00:00,2500.00,S,SENATE,,S8ID00027,"CRAPO, MIKE",MIKE,CRAPO,,,,ID,IDAHO,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-23 06:40:58.119,4072320211322479276,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451756066,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2021,M7,202107209451756066,F3X,4072120211321224106,23,BAFF8D501E72C480CB10,1528924,CCM,CAMPAIGN COMMITTEE,C00610212,C00610212,MIKE GALLAGHER FOR WISCONSIN,GREEN BAY,WI,54305,MIKE GALLAGHER FOR WISCONSIN,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2021-06-28 00:00:00,2500.00,H,HOUSE,08,H6WI08155,"GALLAGHER, MIKE",MIKE,GALLAGHER,,,,WI,WISCONSIN,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-23 06:40:58.119,4072320211322479277,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451756066,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2021,M7,202107209451756067,F3X,4072120211321224106,23,B0A5F2942152A4F5E8CB,1528924,PAC,POLITICAL ACTION COMMITTEE,C00772434,C00772434,PAC FOR AMERICA,BOISE,ID,83702,PAC FOR AMERICA,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2021-06-28 00:00:00,2500.00,,,,,,,,,,,,,P2021,OTHER,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-23 06:40:58.119,4072320211322479280,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451756067,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2021,M7,202107209451756068,F3X,4072120211321224106,23,B466053B15CA04F31AFC,1528924,CCM,CAMPAIGN COMMITTEE,C00650697,C00650697,PETE STAUBER FOR CONGRESS,DULUTH,MN,558113433,PETE STAUBER FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2021-06-23 00:00:00,2500.00,H,HOUSE,08,H8MN08043,"STAUBER, PETE",PETE,STAUBER,,,,MN,MINNESOTA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-23 06:40:58.12,4072320211322479282,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451756068,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2021,M7,202107209451756069,F3X,4072120211321224106,23,B93F1355AEB9C4E5E8EF,1528924,CCM,CAMPAIGN COMMITTEE,C00521948,C00521948,RODNEY FOR CONGRESS,TAYLORVILLE,IL,62568,RODNEY FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2021-06-23 00:00:00,2500.00,H,HOUSE,13,H2IL13120,"DAVIS, RODNEY",RODNEY,DAVIS,,,,IL,ILLINOIS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-23 06:40:58.12,4072320211322479284,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451756069,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2021,M7,202107209451756069,F3X,4072120211321224106,23,BD99430BA83144138AF4,1528924,CCM,CAMPAIGN COMMITTEE,C00508804,C00508804,SINEMA FOR ARIZONA,PHOENIX,AZ,850117586,SINEMA FOR ARIZONA,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2021-06-09 00:00:00,2500.00,S,SENATE,,S8AZ00197,"SINEMA, KYRSTEN",KYRSTEN,SINEMA,,,,AZ,ARIZONA,P2024,,PRIMARY,2024,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-23 06:40:58.12,4072320211322479285,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451756069,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2021,M7,202107209451756069,F3X,4072120211321224106,23,B19A1278AB24C4246B63,1528924,CCM,CAMPAIGN COMMITTEE,C00458976,C00458976,TERRI SEWELL FOR CONGRESS,BIRMINGHAM,AL,35201,TERRI SEWELL FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2021-06-09 00:00:00,2500.00,H,HOUSE,07,H0AL07086,"SEWELL, TERRI",TERRI,SEWELL,,,,AL,ALABAMA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-23 06:40:58.12,4072320211322479286,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451756069,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2021,M7,202107209451756070,F3X,4072120211321224106,23,B9DFF08D074DA4655966,1528924,CCM,CAMPAIGN COMMITTEE,C00706614,C00706614,TONY GONZALES FOR CONGRESS,SAN ANTONIO,TX,78231,TONY GONZALES FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2021-06-23 00:00:00,2500.00,H,HOUSE,23,H0TX35015,"GONZALES, TONY II",TONY,GONZALES,,,II,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-23 06:40:58.12,4072320211322479287,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451756070,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2021,M7,202107209451756071,F3X,4072120211321224106,23,B24AC07ECD0A84EEF8CE,1528924,CCM,CAMPAIGN COMMITTEE,C00468579,C00468579,WALORSKI FOR CONGRESS INC,MISHAWAKA,IN,465460954,WALORSKI FOR CONGRESS INC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2021-06-28 00:00:00,2500.00,H,HOUSE,02,H0IN02190,"WALORSKI, JACKIE",JACKIE,WALORSKI,,,,IN,INDIANA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-23 06:40:58.12,4072320211322479290,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451756071,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2021,M7,202107209451756071,F3X,4072120211321224106,23,B03D2E2E982DC4F77A4B,1528924,CCM,CAMPAIGN COMMITTEE,C00548180,C00548180,WESTERMAN FOR CONGRESS,HOT SPRINGS,AR,71903,WESTERMAN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2021-06-23 00:00:00,2500.00,H,HOUSE,04,H4AR04048,"WESTERMAN, BRUCE",BRUCE,WESTERMAN,,,,AR,ARKANSAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-23 06:40:58.12,4072320211322479291,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451756071,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2022,M7,202207209522373960,F3X,4072020221541753741,23,B8BFF312257FA49F383C,1618148,PAC,POLITICAL ACTION COMMITTEE,C00387464,C00387464,ALAMO PAC,AUSTIN,TX,78701,ALAMO PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-06-06 00:00:00,2500.00,,,,,,,,,,,,,P2022,OTHER,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-03 03:38:39.687,4080220221553897465,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522373960,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2022,M7,202207209522373960,F3X,4072020221541753741,23,B345C86D7974F4D8380C,1618148,CCM,CAMPAIGN COMMITTEE,C00575209,C00575209,ANGIE CRAIG FOR CONGRESS,EAGAN,MN,55122,ANGIE CRAIG FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-06-06 00:00:00,2500.00,H,HOUSE,02,H6MN02131,"CRAIG, ANGIE",ANGIE,CRAIG,,,,MN,MINNESOTA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-03 03:38:39.687,4080220221553897466,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522373960,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2022,M7,202207209522373961,F3X,4072020221541753741,23,BCCFE023DB4C4438DB4F,1618148,PAC,POLITICAL ACTION COMMITTEE,C00542027,C00542027,BIG SKY OPPORTUNITY PAC,HELENA,MT,22314,BIG SKY OPPORTUNITY PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-06-06 00:00:00,2500.00,,,,,,,,,,,,,P2022,OTHER,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-03 03:38:39.687,4080220221553897469,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522373961,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2022,M7,202207209522373961,F3X,4072020221541753741,23,BDEEB7A76104346FA8C7,1618148,CCM,CAMPAIGN COMMITTEE,C00408534,C00408534,BILIRAKIS FOR CONGRESS,TARPON SPRINGS,FL,346880606,BILIRAKIS FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION FROM A MULTICANDIDATE COMMITTEE,CONTRIBUTIONS,,,,2022-06-27 00:00:00,2500.00,H,HOUSE,12,H6FL09070,"BILIRAKIS, GUS",GUS,BILIRAKIS,,,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-03 03:38:39.687,4080220221553897470,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522373961,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2022,M7,202207209522373963,F3X,4072020221541753741,23,B0C16DBEE956240C1ADB,1618148,CCM,CAMPAIGN COMMITTEE,C00418293,C00418293,COMMITTEE TO RE-ELECT HENRY HANK JOHNSON,DECATUR,GA,30034,COMMITTEE TO RE-ELECT HENRY HANK JOHNSON,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-06-06 00:00:00,2500.00,H,HOUSE,04,H6GA04129,"JOHNSON, HANK JR.",HANK,JOHNSON,,,JR.,GA,GEORGIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-03 03:38:39.689,4080220221553897476,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522373963,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2022,M7,202207209522373964,F3X,4072020221541753741,23,BB12485CDD640457BA87,1618148,CCM,CAMPAIGN COMMITTEE,C00559393,C00559393,DAN NEWHOUSE FOR CONGRESS,YAKIMA,WA,989091949,DAN NEWHOUSE FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-06-13 00:00:00,2500.00,H,HOUSE,04,H4WA04104,"NEWHOUSE, DAN",DAN,NEWHOUSE,,,,WA,WASHINGTON,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-03 03:38:39.689,4080220221553897478,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522373964,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2022,M7,202207209522373964,F3X,4072020221541753741,23,B71F7ED26149A48FC978,1618148,CCM,CAMPAIGN COMMITTEE,C00559393,C00559393,DAN NEWHOUSE FOR CONGRESS,YAKIMA,WA,989091949,DAN NEWHOUSE FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-06-06 00:00:00,2500.00,H,HOUSE,04,H4WA04104,"NEWHOUSE, DAN",DAN,NEWHOUSE,,,,WA,WASHINGTON,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-03 03:38:39.689,4080220221553897479,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522373964,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2022,M7,202207209522373965,F3X,4072020221541753741,23,B101A6AD22FC24E4DBA9,1618148,CCM,CAMPAIGN COMMITTEE,C00498907,C00498907,DEB FISCHER FOR US SENATE INC,LINCOLN,NE,68506,DEB FISCHER FOR US SENATE INC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-06-06 00:00:00,2500.00,S,SENATE,,S2NE00094,"FISCHER, DEB",DEB,FISCHER,,,,NE,NEBRASKA,P2024,,PRIMARY,2024,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-03 03:38:39.689,4080220221553897480,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522373965,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2022,M7,202207209522373965,F3X,4072020221541753741,23,B40C383190F9C439AA2F,1618148,CCM,CAMPAIGN COMMITTEE,C00558213,C00558213,DEBBIE DINGELL FOR CONGRESS,DEARBORN,MI,48124,DEBBIE DINGELL FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-06-06 00:00:00,2500.00,H,HOUSE,06,H4MI12079,"DINGELL, DEBBIE",DEBBIE,DINGELL,,,,MI,MICHIGAN,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-03 03:38:39.689,4080220221553897481,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522373965,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00104802,DELTA AIR LINES PAC,2022,M7,202207209522373966,F3X,4072020221541753741,23,B930D6F7738C3440694C,1618148,CCM,CAMPAIGN COMMITTEE,C00506931,C00506931,"FRIENDS FOR CHRIS STEWART, INC.",SALT LAKE CITY,UT,840540370,"FRIENDS FOR CHRIS STEWART, INC.",,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION FROM A MULTICANDIDATE COMMITTEE,CONTRIBUTIONS,,,,2022-06-27 00:00:00,2500.00,H,HOUSE,02,H2UT02324,"STEWART, CHRIS",CHRIS,STEWART,,,,UT,UTAH,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-03 03:38:39.69,4080220221553897485,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522373966,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
