committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2022,YE,202301309575168596,F3X,4013020231720908379,23,BF6D4D4B99A73B049F7,1682160,CCM,CAMPAIGN COMMITTEE,C00435974,C00435974,ANDY HARRIS FOR CONGRESS,STEVENSVILLE,MD,21666,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 9/28/2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-12-08 00:00:00,-3000.00,H,HOUSE,01,H8MD01094,"HARRIS, ANDREW P.",ANDREW,HARRIS,P.,,,MD,MARYLAND,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-31 03:36:10,4013020231721244542,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301309575168596,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2022,M2,202202179491758834,F3X,4021720221408692166,23,62E36D61E998DAE4064,1569677,PAC,POLITICAL ACTION COMMITTEE,C00691162,C00691162,HOOSIER PAC,ZIONSVILLE,IN,460770159,HOOSIER PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 11/17/2021 CONTRIBUTION,CONTRIBUTIONS,,,,2022-01-19 00:00:00,-2500.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-23 04:23:17.758,4022220221424203675,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202202179491758834,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2022,M2,202202179491758836,F3X,4021720221408692166,23,3E43E6A01310681D65E,1569677,PAC,POLITICAL ACTION COMMITTEE,C00439398,C00439398,TEXAS FIRST PAC,LAREDO,TX,78040,TEXAS FIRST PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 9/22/2021 CONTRIBUTION,CONTRIBUTIONS,,,,2022-01-19 00:00:00,-2500.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-23 04:23:17.758,4022220221424203681,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202202179491758836,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2022,M8,202208189525535668,F3X,4081820221565084247,23,0AF809C07C9DC8F77A2,1625219,PAC,POLITICAL ACTION COMMITTEE,C00497073,C00497073,LOBO PAC,ALBUQUERQUE,NM,87125,LOBO PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 12/21/2021 CONTRIBUTION,CONTRIBUTIONS,,,,2022-07-26 00:00:00,-2500.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-20 03:36:13.575,4081920221565566289,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208189525535668,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2022,30G,202212089547605267,F3X,4120820221633585460,23,A6242E9A002751403CB,1668817,PAC,POLITICAL ACTION COMMITTEE,C00452763,C00452763,NEW SOUTH LEADERSHIP PAC,RALEIGH,NC,27603,NEW SOUTH LEADERSHIP PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 6/27/2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-31 00:00:00,-1500.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-10 04:06:09,4010920231666592727,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547605267,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2021,M6,202106119448938437,F3X,4061220211308294035,23,483D9E3D4BF9894008C,1519602,CCM,CAMPAIGN COMMITTEE,C00226522,C00226522,RICHARD E NEAL FOR CONGRESS COMMITTEE,SPRINGFIELD,MA,01108,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 2/24/2021 CONTRIBUTION,CONTRIBUTIONS,,,,2021-05-07 00:00:00,-1500.00,H,HOUSE,01,H8MA02041,"NEAL, RICHARD EDMUND",RICHARD,NEAL,EDMUND,,,MA,MASSACHUSETTS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-06-12 04:55:32.243,4061220211308338479,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202106119448938437,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2022,30G,202212089547605267,F3X,4120820221633585460,23,D4330F073759340D4F0,1668817,CCM,CAMPAIGN COMMITTEE,C00540732,C00540732,SCHATZ FOR SENATE,HONOLULU,HI,96812,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 10/7/2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-21 00:00:00,-1000.00,S,SENATE,,S4HI00136,"SCHATZ, BRIAN EMANUEL",BRIAN,SCHATZ,EMANUEL,,,HI,HAWAII,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-10 04:06:09,4010920231666592728,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547605267,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2022,YE,202301309575168596,F3X,4013020231720908379,23,463A057405FC7873C92,1682160,CCM,CAMPAIGN COMMITTEE,C00655332,C00655332,CLOUD FOR CONGRESS,VICTORIA,TX,77903,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 7/27/2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-12-14 00:00:00,-1000.00,H,HOUSE,27,H8TX27049,"CLOUD, MICHAEL J.",MICHAEL,CLOUD,J.,,,TX,TEXAS,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-31 03:36:10,4013020231721244544,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301309575168596,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2022,M4,202204139496090294,F3X,4041320221470641447,23,4FF0FFB26C02270104B,1581485,CCM,CAMPAIGN COMMITTEE,C00718635,C00718635,"TIFFANY FOR WISCONSIN, INC.",WAUSAU,WI,544021007,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 12/21/2021 CONTRIBUTION,CONTRIBUTIONS,,,,2022-03-07 00:00:00,-1000.00,H,HOUSE,07,H0WI07101,"TIFFANY, THOMAS P.",THOMAS,TIFFANY,P.,,,WI,WISCONSIN,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-21 03:34:56.356,4042020221471016016,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204139496090294,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2021,M5,202105209447000687,F3X,4052120211296776078,23,1888354B4B7902BB6CE,1517149,CCM,CAMPAIGN COMMITTEE,C00561597,C00561597,GLENN GROTHMAN FOR CONGRESS,FOND DU LAC,WI,549641215,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 10/27/2020 CONTRIBUTION,CONTRIBUTIONS,,,,2021-04-27 00:00:00,-1000.00,H,HOUSE,06,H4WI06048,"GROTHMAN, GLENN S.",GLENN,GROTHMAN,S.,,,WI,WISCONSIN,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-05-21 05:01:46.912,4052120211296857507,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202105209447000687,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2021,M5,202105209447000690,F3X,4052120211296776078,23,C39687697CE0DB70329,1517149,CCM,CAMPAIGN COMMITTEE,C00737767,C00737767,VICTORIA SPARTZ FOR CONGRESS,NOBLESVILLE,IN,46061,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 12/15/2020 CONTRIBUTION,CONTRIBUTIONS,,,,2021-04-27 00:00:00,-1000.00,H,HOUSE,05,H0IN05326,"SPARTZ, VICTORIA",VICTORIA,SPARTZ,,,,IN,INDIANA,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-05-21 05:01:46.912,4052120211296857515,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202105209447000690,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2022,M8,202208189525535668,F3X,4081820221565084247,23,4AD365DC2CF5B6837D5,1625219,CCM,CAMPAIGN COMMITTEE,C00446906,C00446906,KURT SCHRADER FOR CONGRESS,OREGON CITY,OR,97045,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 5/19/2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-07-26 00:00:00,-1000.00,H,HOUSE,05,H8OR05107,"SCHRADER, KURT",KURT,SCHRADER,,,,OR,OREGON,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-20 03:36:13.577,4081920221565566288,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208189525535668,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2022,M8,202208189525535671,F3X,4081820221565084247,23,5B014451D9DE39FCDBB,1625219,CCM,CAMPAIGN COMMITTEE,C00498873,C00498873,TONY CARDENAS FOR CONGRESS,WASHINGTON,DC,20003,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 5/19/2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-07-26 00:00:00,-1000.00,H,HOUSE,29,H2CA28113,"CARDENAS, TONY",TONY,CARDENAS,,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-20 03:36:13.579,4081920221565566298,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208189525535671,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2022,30G,202212089547605263,F3X,4120820221633585460,23,383756619931AD10A2A,1668817,PAC,POLITICAL ACTION COMMITTEE,C00577288,C00577288,DECIDING CRITICAL RACES PAC (DCR PAC),WAKE FOREST,NC,27588,DECIDING CRITICAL RACES PAC (DCR PAC),,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-31 00:00:00,500.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-10 04:06:09,4010920231666592716,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547605263,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2021,YE,202201189475013711,F3X,4011920221388786058,23,7DAA57F8480B60688C7,1557038,CCM,CAMPAIGN COMMITTEE,C00578302,C00578302,LOU CORREA FOR CONGRESS,SACRAMENTO,CA,95834,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-12-21 00:00:00,500.00,H,HOUSE,46,H6CA46116,"CORREA, J. LUIS",J. LUIS,CORREA,,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-12 03:35:10.889,4011920221388774700,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201189475013711,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2022,M10,202210199537583772,F3X,4101920221589125229,23,FC70FE8A69128144B44,1644382,CCM,CAMPAIGN COMMITTEE,C00499392,C00499392,VALADAO FOR CONGRESS,FRESNO,CA,93704,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-09-28 00:00:00,500.00,H,HOUSE,22,H2CA20094,"VALADAO, DAVID G.",DAVID,VALADAO,G.,,,CA,CALIFORNIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-15 05:05:56,4111420221629300692,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210199537583772,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2022,12G,202210279541748618,F3X,4102720221592347604,23,44DD4DDF733CA1B6372,1651798,CCM,CAMPAIGN COMMITTEE,C00721332,C00721332,DARRELL ISSA FOR CONGRESS,IRVINE,CA,92618,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-10-18 00:00:00,500.00,H,HOUSE,48,H0CA48024,"ISSA, DARRELL EDWARD",DARRELL,ISSA,EDWARD,,,CA,CALIFORNIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-26 04:06:25,4112520221631053099,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210279541748618,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2022,30G,202212089547605263,F3X,4120820221633585460,23,3560F5EEE9365A2060C,1668817,CCM,CAMPAIGN COMMITTEE,C00786194,C00786194,CISCOMANI FOR CONGRESS,TUCSON,AZ,857405103,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-10-31 00:00:00,1000.00,H,HOUSE,06,H2AZ02360,"CISCOMANI, JUAN",JUAN,CISCOMANI,,,,AZ,ARIZONA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-10 04:06:09,4010920231666592714,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547605263,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2022,30G,202212089547605264,F3X,4120820221633585460,23,AF0D276A829669E9C7A,1668817,CCM,CAMPAIGN COMMITTEE,C00701003,C00701003,HUNT FOR CONGRESS,HOUSTON,TX,77056,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-10-31 00:00:00,1000.00,H,HOUSE,38,H0TX07170,"HUNT, WESLEY",WESLEY,HUNT,,,,TX,TEXAS,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-10 04:06:09,4010920231666592719,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547605264,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2022,30G,202212089547605265,F3X,4120820221633585460,23,8F1AF043A5DE8B5763B,1668817,CCM,CAMPAIGN COMMITTEE,C00803502,C00803502,"JOHN JAMES FOR CONGRESS, INC.",SAINT CLAIR SHORES,MI,48080,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-10-31 00:00:00,1000.00,H,HOUSE,10,H2MI10150,"JAMES, JOHN",JOHN,JAMES,,,,MI,MICHIGAN,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-10 04:06:09,4010920231666592721,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547605265,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2022,30G,202212089547605265,F3X,4120820221633585460,23,5550B4D8AF1D2D0B988,1668817,CCM,CAMPAIGN COMMITTEE,C00802603,C00802603,JONATHAN JACKSON FOR CONGRESS,CHICAGO,IL,60615,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-10-31 00:00:00,1000.00,H,HOUSE,01,H2IL01349,"JACKSON, JONATHAN",JONATHAN,JACKSON,,,,IL,ILLINOIS,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-10 04:06:09,4010920231666592722,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547605265,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2022,30G,202212089547605266,F3X,4120820221633585460,23,1BE12BE70D5AC4B8955,1668817,CCM,CAMPAIGN COMMITTEE,C00794602,C00794602,KIRKMEYERFORCONGRESS.COM,FORT LUPTON,CO,80621,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-10-31 00:00:00,1000.00,H,HOUSE,08,H2CO08079,"KIRKMEYER, BARBARA",BARBARA,KIRKMEYER,,,,CO,COLORADO,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-10 04:06:09,4010920231666592723,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547605266,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2022,30G,202212089547605266,F3X,4120820221633585460,23,4879E56F166FB65DD88,1668817,CCM,CAMPAIGN COMMITTEE,C00784520,C00784520,LORI CHAVEZ-DEREMER FOR CONGRESS,HAPPY VALLEY,OR,97086,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-10-31 00:00:00,1000.00,H,HOUSE,05,H2OR05209,"CHAVEZ-DEREMER, LORI",LORI,CHAVEZ-DEREMER,,,,OR,OREGON,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-10 04:06:09,4010920231666592724,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547605266,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2022,30G,202212089547605266,F3X,4120820221633585460,23,608B6BD20D426DEE1E3,1668817,CCM,CAMPAIGN COMMITTEE,C00765719,C00765719,MONICA FOR CONGRESS,ALAMO,TX,785162389,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-10-31 00:00:00,1000.00,H,HOUSE,15,H0TX15124,"DE LA CRUZ HERNANDEZ, MONICA",MONICA,DE LA CRUZ HERNANDEZ,,,,TX,TEXAS,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-10 04:06:09,4010920231666592725,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547605266,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2021,YE,202201189475013700,F3X,4011920221388786058,23,51CD260C92FD08A4B9D,1557038,CCM,CAMPAIGN COMMITTEE,C00714865,C00714865,BETH VAN DUYNE FOR CONGRESS,IRVING,TX,75063,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-12-21 00:00:00,1000.00,H,HOUSE,24,H0TX24209,"VAN DUYNE, ELIZABETH ANN",ELIZABETH,VAN DUYNE,ANN,,,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-12 03:35:10.884,4011920221388774667,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201189475013700,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2021,YE,202201189475013700,F3X,4011920221388786058,23,CA1DEB219D4757AC50C,1557038,PAC,POLITICAL ACTION COMMITTEE,C00542027,C00542027,BIG SKY OPPORTUNITY PAC,ALEXANDRIA,VA,22314,BIG SKY OPPORTUNITY PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2021 CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-21 00:00:00,1000.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-12 03:35:10.884,4011920221388774668,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201189475013700,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2021,YE,202201189475013701,F3X,4011920221388786058,23,32B6D0E0E70F27059C0,1557038,CCM,CAMPAIGN COMMITTEE,C00468256,C00468256,BUCSHON FOR CONGRESS,NEWBURGH,IN,476290250,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-12-21 00:00:00,1000.00,H,HOUSE,08,H0IN08114,"BUCSHON, LARRY DEAN",LARRY,BUCSHON,DEAN,,,IN,INDIANA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-12 03:35:10.884,4011920221388774671,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201189475013701,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2021,YE,202201189475013702,F3X,4011920221388786058,23,DDBC8740D2F72B73137,1557038,CCM,CAMPAIGN COMMITTEE,C00725853,C00725853,BURGESS 4 UTAH,ATHENS,GA,30605,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-12-21 00:00:00,1000.00,H,HOUSE,04,H0UT04076,"OWENS, BURGESS",BURGESS,OWENS,,,,UT,UTAH,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-12 03:35:10.884,4011920221388774672,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201189475013702,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00089136,"ALTRIA GROUP, INC. POLITICAL ACTION COMMITTEE (ALTRIAPAC)",2021,YE,202201189475013702,F3X,4011920221388786058,23,3F2DDF69797BA613C64,1557038,CCM,CAMPAIGN COMMITTEE,C00733329,C00733329,BYRON DONALDS FOR CONGRESS,NAPLES,FL,34108,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-12-21 00:00:00,1000.00,H,HOUSE,19,H2FL14186,"DONALDS, BYRON",BYRON,DONALDS,,,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-12 03:35:10.884,4011920221388774673,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201189475013702,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
