committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2021,YE,202201319485150735,F3X,4013120221403740421,23,B445FCF5B474B4B62A83,1562792,PAC,POLITICAL ACTION COMMITTEE,C00344234,C00344234,PAC TO THE FUTURE,WASHINGTON,DC,20005,PAC TO THE FUTURE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - CHECK LOST,CONTRIBUTIONS,,,,2021-12-22 00:00:00,-2500.00,,,,,,,,,,,,,P2021,OTHER,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-11 03:33:51.969,4021020221406498893,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485150735,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2022,M4,202204139496083748,F3X,4041320221470641242,23,BEA2DF3310967443699E,1581187,PAC,POLITICAL ACTION COMMITTEE,C00680132,C00680132,JOINING IDEAS TO MOTIVATE MOVEMENT FOR YOU (JIMMY PAC),GAITHERSBURG,MD,208833142,JOINING IDEAS TO MOTIVATE MOVEMENT FOR YOU (JIMMY PAC),,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - OPERATING FUND / LPAC / (PANETTA) CA,CONTRIBUTIONS,,,,2022-03-25 00:00:00,-2500.00,,,,,,,,,,,,,P2021,OTHER,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-14 10:59:50.879,4041320221470734983,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204139496083748,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2022,M4,202204139496083753,F3X,4041320221470641242,23,B30812E6A55CB4226BF7,1581187,PAC,POLITICAL ACTION COMMITTEE,C00542027,C00542027,BIG SKY OPPORTUNITY PAC,HELENA,MT,22314,BIG SKY OPPORTUNITY PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - OPERATING FUND / LPAC / (DAINES) MT,CONTRIBUTIONS,,,,2022-03-25 00:00:00,-2500.00,,,,,,,,,,,,,P2021,OTHER,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-14 10:59:50.881,4041320221470734997,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204139496083753,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2022,M4,202204139496083753,F3X,4041320221470641242,23,B7CDE64EF7B0F4F38AA0,1581187,PAC,POLITICAL ACTION COMMITTEE,C00517235,C00517235,TURQUOISE PAC,WASHINGTON,DC,20003,TURQUOISE PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - OPERATING FUND / L-PAC (LUJAN) NM,CONTRIBUTIONS,,,,2022-03-25 00:00:00,-2500.00,,,,,,,,,,,,,P2021,OTHER,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-14 10:59:50.881,4041320221470734999,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204139496083753,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2021,M5,202105079446373056,F3X,4050820211287135101,23,B01D3858C3F1447F2912,1515500,PAC,POLITICAL ACTION COMMITTEE,C00635219,C00635219,DAVID PAC,WASHINGTON,DC,20003,DAVID PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED CHECK,CONTRIBUTIONS,,,,2021-04-05 00:00:00,-2500.00,,,,,,,,,,,,,P2020,OTHER,PRIMARY,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-05-11 04:52:53.561,4051120211292802553,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202105079446373056,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2022,M4,202204139496083755,F3X,4041320221470641242,23,BCA8C24987AA54EFEB64,1581187,PAC,POLITICAL ACTION COMMITTEE,C00635219,C00635219,DAVID PAC,WASHINGTON,DC,20003,DAVID PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - OPERATING FUND / LPAC / (KUSTOFF) TN,CONTRIBUTIONS,,,,2022-03-25 00:00:00,-1500.00,,,,,,,,,,,,,P2021,OTHER,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-14 10:59:50.883,4041320221470735005,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204139496083755,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2021,YE,202201319485150738,F3X,4013120221403740421,23,B4044C92F1B6D4DD7892,1562792,PAC,POLITICAL ACTION COMMITTEE,C00398750,C00398750,NEW PAC (C00398750),VISALIA,CA,932907480,NEW PAC (C00398750),,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED CHECK,CONTRIBUTIONS,,,,2021-12-14 00:00:00,-1000.00,,,,,,,,,,,,,P2021,OTHER,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-11 03:33:51.969,4021020221406498900,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485150738,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2022,M4,202204139496083738,F3X,4041320221470641242,23,B891B515D3328441DA20,1581187,CCM,CAMPAIGN COMMITTEE,C00376665,C00376665,COOPER FOR CONGRESS,NASHVILLE,TN,37219,COOPER FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED CHECK,CONTRIBUTIONS,,,,2022-03-29 00:00:00,-1000.00,H,HOUSE,05,H2TN05131,"COOPER, JIM",JIM,COOPER,,,,TN,TENNESSEE,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-14 10:59:50.875,4041320221470734954,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204139496083738,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2021,M5,202105079446373058,F3X,4050820211287135101,23,BF270BEC3483B46B9B0E,1515500,PAC,POLITICAL ACTION COMMITTEE,C00417493,C00417493,PROGRESSIVE AMERICANS FOR DEMOCRACY,EUGENE,OR,97402,PROGRESSIVE AMERICANS FOR DEMOCRACY,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED CHECK,CONTRIBUTIONS,,,,2021-04-05 00:00:00,-1000.00,,,,,,,,,,,,,P2020,OTHER,PRIMARY,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-05-11 04:52:53.561,4051120211292802557,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202105079446373058,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2022,M5,202205169512363994,F3X,4051620221486556078,23,B671EB3927E6444E1887,1594620,PAC,POLITICAL ACTION COMMITTEE,C00461723,C00461723,SAVE AMERICA PAC (C00461723),BOISE,ID,837026049,SAVE AMERICA PAC (C00461723),,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED CHECK,CONTRIBUTIONS,,,,2022-04-25 00:00:00,-1000.00,,,,,,,,,,,,,P2022,OTHER,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-17 13:56:40.39,4051620221486615297,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205169512363994,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2021,M7,202107209451755906,F3X,4072120211321224105,23,BF671580AE56840F4BCF,1528923,CCM,CAMPAIGN COMMITTEE,C00412759,C00412759,VERN BUCHANAN FOR CONGRESS,SARASOTA,FL,34230,VERN BUCHANAN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED CHECK,CONTRIBUTIONS,,,,2021-06-23 00:00:00,-1000.00,H,HOUSE,16,H6FL13148,"BUCHANAN, VERN",VERN,BUCHANAN,,,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-23 06:40:48.786,4072320211322479167,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451755906,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2022,30G,202212079547358997,F3X,4120820221633584045,23,B4BDE7005244C4EFFB5B,1667101,PAC,POLITICAL ACTION COMMITTEE,C00738260,C00738260,"POINT ACTION PAC, INC.",ATLANTA,GA,303420304,"POINT ACTION PAC, INC.",,24K,CONTRIBUTION MADE TO NON-AFFILIATED,OPERATING FUND / LPAC (FERGUSON) / GA,CONTRIBUTIONS,,,,2022-10-27 00:00:00,500.00,,,,,,,,,,,,,P2022,OTHER,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-05 15:28:01,4010420231665461507,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547358997,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2022,M4,202204139496083742,F3X,4041320221470641242,23,BA23E3399139C475FAC4,1581187,CCM,CAMPAIGN COMMITTEE,C00466482,C00466482,FAMILIES FOR JAMES LANKFORD,BETHANY,OK,730081639,FAMILIES FOR JAMES LANKFORD,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,DIRECT CONTRIBUTION / US SENATE / OK,CONTRIBUTIONS,,,,2022-03-16 00:00:00,500.00,S,SENATE,,S4OK00232,"LANKFORD, JAMES",JAMES,LANKFORD,,,,OK,OKLAHOMA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-14 10:59:50.877,4041320221470734965,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204139496083742,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2022,M4,202204139496083742,F3X,4041320221470641242,23,BAF6CDFCF823241219C5,1581187,CCM,CAMPAIGN COMMITTEE,C00460055,C00460055,FREDERICA S. WILSON FOR CONGRESS,MIAMI GARDENS,FL,20003,FREDERICA S. WILSON FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,DIRECT CONTRIBUTION / US HOUSE / FL-24,CONTRIBUTIONS,,,,2022-03-16 00:00:00,500.00,H,HOUSE,24,H0FL17068,"WILSON, FREDERICA S.",FREDERICA,WILSON,S.,,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-14 10:59:50.877,4041320221470734966,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204139496083742,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2022,M5,202205169512363984,F3X,4051620221486556078,23,B2DA41AD810DC4D14A70,1594620,CCM,CAMPAIGN COMMITTEE,C00458976,C00458976,TERRI SEWELL FOR CONGRESS,BIRMINGHAM,AL,35201,TERRI SEWELL FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,DIRECT CONTRIBUTION / US HOUSE / AL-07,CONTRIBUTIONS,,,,2022-04-19 00:00:00,500.00,H,HOUSE,07,H0AL07086,"SEWELL, TERRI",TERRI,SEWELL,,,,AL,ALABAMA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-17 13:56:37.601,4051620221486615268,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205169512363984,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2022,M5,202205169512363985,F3X,4051620221486556078,23,B7B0EB039293C442BACF,1594620,CCM,CAMPAIGN COMMITTEE,C00507368,C00507368,BEATTY FOR CONGRESS,COLUMBUS,OH,43215,BEATTY FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,DIRECT CONTRIBUTION / US HOUSE / OH-03,CONTRIBUTIONS,,,,2022-04-28 00:00:00,500.00,H,HOUSE,03,H2OH03125,"BEATTY, JOYCE",JOYCE,BEATTY,,,,OH,OHIO,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-17 13:56:37.601,4051620221486615271,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205169512363985,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2021,M6,202106179449201848,F3X,4061820211308552078,23,BEE78D12EC6C64ABFAD6,1520413,CCM,CAMPAIGN COMMITTEE,C00409581,C00409581,FRIENDS OF JOHN THUNE,SIOUX FALLS,SD,57101,FRIENDS OF JOHN THUNE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,DIRECT CONTRIBUTION / US SENATE / SD,CONTRIBUTIONS,,,,2021-05-26 00:00:00,500.00,S,SENATE,,S2SD00068,"THUNE, JOHN",JOHN,THUNE,,,,SD,SOUTH DAKOTA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-06-22 04:51:24.213,4062220211309560021,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202106179449201848,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2021,M7,202107209451755917,F3X,4072120211321224105,23,B97E56DC053E84A31B0A,1528923,CCM,CAMPAIGN COMMITTEE,C00436386,C00436386,FRIENDS OF JOHN BARRASSO,CASPER,WY,82605,FRIENDS OF JOHN BARRASSO,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,DIRECT CONTRIBUTION / US SENATE / WY,CONTRIBUTIONS,,,,2021-06-25 00:00:00,500.00,S,SENATE,,S6WY00068,"BARRASSO, JOHN A.",JOHN,BARRASSO,A.,,,WY,WYOMING,G2024,,GENERAL,2024,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-23 06:40:48.788,4072320211322479200,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451755917,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2022,M9,202209209528699810,F3X,4092020221576068830,23,B9D07DDE806B94A23883,1631515,CCM,CAMPAIGN COMMITTEE,C00735985,C00735985,CARLOS GIMENEZ FOR CONGRESS,MIAMI,FL,33174,CARLOS GIMENEZ FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,DIRECT CONTRIBUTION / US HOUSE / FL-26,CONTRIBUTIONS,,,,2022-08-01 00:00:00,500.00,H,HOUSE,28,H0FL26036,"GIMENEZ, CARLOS",CARLOS,GIMENEZ,,,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-22 03:36:00.78,4092120221576422121,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528699810,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2021,M12,202112209469943011,F3X,4122120211386231083,23,BD4E23B72E48E4CEC8E6,1552593,CCM,CAMPAIGN COMMITTEE,C00371302,C00371302,TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN,LAREDO,TX,78040,TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,DIRECT CONTRIBUTION / US HOUSE / TX-28,CONTRIBUTIONS,,,,2021-11-30 00:00:00,500.00,H,HOUSE,28,H2TX23082,"CUELLAR, HENRY",HENRY,CUELLAR,,,,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-21 10:05:46.985,4122120211386315508,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209469943011,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2022,30G,202212079547358990,F3X,4120820221633584045,23,BA259B77857974152B04,1667101,CCM,CAMPAIGN COMMITTEE,C00510461,C00510461,PETE AGUILAR FOR CONGRESS,SAN BERNARDINO,CA,92423,PETE AGUILAR FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,DIRECT CONTRIBUTION / US HOUSE / GA-02,CONTRIBUTIONS,,,,2022-10-27 00:00:00,1000.00,H,HOUSE,33,H2CA31125,"AGUILAR, PETE",PETE,AGUILAR,,,,CA,CALIFORNIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-05 15:28:01,4010420231665461486,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547358990,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2022,30G,202212079547358991,F3X,4120820221633584045,23,B4EE58D0A278D4689B31,1667101,CCM,CAMPAIGN COMMITTEE,C00541888,C00541888,KATHERINE CLARK FOR CONGRESS,BELMONT,MA,024789998,KATHERINE CLARK FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,DIRECT CONTRIBUTION / US HOUSE / MA-05,CONTRIBUTIONS,,,,2022-10-27 00:00:00,1000.00,H,HOUSE,05,H4MA05084,"CLARK, KATHERINE",KATHERINE,CLARK,,,,MA,MASSACHUSETTS,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-05 15:28:01,4010420231665461489,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547358991,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2022,30G,202212079547358992,F3X,4120820221633584045,23,B9FE40F0F1E5A4036B31,1667101,CCM,CAMPAIGN COMMITTEE,C00647339,C00647339,CURTIS FOR CONGRESS,SALT LAKE CITY,UT,84111,CURTIS FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,DIRECT CONTRIBUTION / US HOUSE / UT-03,CONTRIBUTIONS,,,,2022-10-27 00:00:00,1000.00,H,HOUSE,03,H8UT03238,"CURTIS, JOHN",JOHN,CURTIS,,,,UT,UTAH,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-05 15:28:01,4010420231665461490,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547358992,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2022,30G,202212079547358992,F3X,4120820221633584045,23,B135B6AC1465B47669A6,1667101,CCM,CAMPAIGN COMMITTEE,C00266940,C00266940,SANFORD BISHOP FOR CONGRESS,COLUMBUS,GA,31902,SANFORD BISHOP FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,DIRECT CONTRIBUTION / US HOUSE / GA-02,CONTRIBUTIONS,,,,2022-10-27 00:00:00,1000.00,H,HOUSE,02,H2GA02031,"BISHOP, SANFORD D. JR.",SANFORD,BISHOP,D.,,JR.,GA,GEORGIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-05 15:28:01,4010420231665461491,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547358992,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2022,30G,202212079547358993,F3X,4120820221633584045,23,B8838C3B087524F13AE1,1667101,CCM,CAMPAIGN COMMITTEE,C00459099,C00459099,DELBENE FOR CONGRESS,KIRKLAND,WA,98083,DELBENE FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,DIRECT CONTRIBUTION / US HOUSE / WA-01,CONTRIBUTIONS,,,,2022-10-27 00:00:00,1000.00,H,HOUSE,01,H0WA08046,"DELBENE, SUZAN",SUZAN,DELBENE,,,,WA,WASHINGTON,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-05 15:28:01,4010420231665461495,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547358993,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2022,30G,202212079547358994,F3X,4120820221633584045,23,B7BB36E33886C48A2927,1667101,CCM,CAMPAIGN COMMITTEE,C00779603,C00779603,CAREY FOR CONGRESS,COLUMBUS,OH,43216,CAREY FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,DIRECT CONTRIBUTION / US HOUSE / OH-15,CONTRIBUTIONS,,,,2022-10-27 00:00:00,1000.00,H,HOUSE,15,H2OH15228,"CAREY, MIKE",MIKE,CAREY,,,,OH,OHIO,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-05 15:28:01,4010420231665461497,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547358994,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2022,30G,202212079547358995,F3X,4120820221633584045,23,B32DF0F24F2704600814,1667101,CCM,CAMPAIGN COMMITTEE,C00670034,C00670034,SHARICE FOR CONGRESS,SHAWNEE,KS,66216,SHARICE FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,DIRECT CONTRIBUTION / US HOUSE / KS-03,CONTRIBUTIONS,,,,2022-10-27 00:00:00,1000.00,H,HOUSE,03,H8KS03155,"DAVIDS, SHARICE",SHARICE,DAVIDS,,,,KS,KANSAS,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-05 15:28:01,4010420231665461500,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547358995,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2022,30G,202212079547358996,F3X,4120820221633584045,23,B672B744AA1104828A2B,1667101,CCM,CAMPAIGN COMMITTEE,C00509968,C00509968,CARTWRIGHT FOR CONGRESS,SCRANTON,PA,18501,CARTWRIGHT FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,DIRECT CONTRIBUTION / US HOUSE / PA-08,CONTRIBUTIONS,,,,2022-10-27 00:00:00,1000.00,H,HOUSE,08,H2PA17079,"CARTWRIGHT, MATT",MATT,CARTWRIGHT,,,,PA,PENNSYLVANIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-05 15:28:01,4010420231665461502,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547358996,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2022,30G,202212079547358997,F3X,4120820221633584045,23,BE6FCE993A2F54348B19,1667101,CCM,CAMPAIGN COMMITTEE,C00573949,C00573949,JOSH GOTTHEIMER FOR CONGRESS,RIDGEWOOD,NJ,07451,JOSH GOTTHEIMER FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,DIRECT CONTRIBUTION / US HOUSE / NJ-05,CONTRIBUTIONS,,,,2022-10-27 00:00:00,1000.00,H,HOUSE,05,H6NJ05171,"GOTTHEIMER, JOSH",JOSH,GOTTHEIMER,,,,NJ,NEW JERSEY,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-05 15:28:01,4010420231665461505,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547358997,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00068692,FEDEX CORPORATION POLITICAL ACTION COMMITTEE,2022,YE,202301239574922736,F3X,4012420231720354003,23,B104A170C8624476EBF4,1678570,PAC,POLITICAL ACTION COMMITTEE,C00589309,C00589309,BLUE MOMENTUM PAC,LOS ANGELES,CA,90017,BLUE MOMENTUM PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,OPERATING FUND / LPAC (LIEU) / CA,CONTRIBUTIONS,,,,2022-12-19 00:00:00,1000.00,,,,,,,,,,,,,P2022,OTHER,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-25 03:36:36,4012420231720405732,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301239574922736,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
