committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2022,30G,202212079547263179,F3X,4120720221633442782,23,EBFD74DE01456DB009A,1666803,PAC,POLITICAL ACTION COMMITTEE,C00696591,C00696591,ACROSS THE AISLE PAC,WASHINGTON,DC,20003,ACROSS THE AISLE PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 3/24/22 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-25 00:00:00,-5000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-31 04:06:04,4123020221645548274,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547263179,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2022,30G,202212079547263180,F3X,4120720221633442782,23,F10AFEE0F879B2ECF67,1666803,PAC,POLITICAL ACTION COMMITTEE,C00413948,C00413948,ARKANSAS FOR LEADERSHIP POLITICAL ACTION COMMITTEE (ARKPAC),ALEXANDRIA,VA,22313,ARKANSAS FOR LEADERSHIP POLITICAL ACTION COMMITTEE (ARKPAC),,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 5/12/22 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-25 00:00:00,-5000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-31 04:06:04,4123020221645548277,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547263180,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2022,30G,202212079547263187,F3X,4120720221633442782,23,FDF4F5F061D45C6110D,1666803,PTY,POLITICAL PARTY COMMITTEE,C00104471,C00104471,NEW JERSEY DEMOCRATIC STATE COMMITTEE,TRENTON,NJ,08608,NEW JERSEY DEMOCRATIC STATE COMMITTEE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 3/31/22 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-25 00:00:00,-5000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-31 04:06:04,4123020221645548300,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547263187,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2022,30G,202212079547263183,F3X,4120720221633442782,23,2FF3488D9761B838D61,1666803,PAC,POLITICAL ACTION COMMITTEE,C00570945,C00570945,E-PAC,GLENS FALLS,NY,12801,E-PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 1/31/22 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-25 00:00:00,-2500.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-31 04:06:04,4123020221645548288,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547263183,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2022,30G,202212079547263185,F3X,4120720221633442782,23,2AD6487EECB1E517A6C,1666803,CCM,CAMPAIGN COMMITTEE,C00140715,C00140715,HOYER FOR CONGRESS,WASHINGTON,DC,20005,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 6/25/21 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-25 00:00:00,-2500.00,H,HOUSE,05,H2MD05155,"HOYER, STENY HAMILTON",STENY,HOYER,HAMILTON,,,MD,MARYLAND,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-31 04:06:04,4123020221645548292,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547263185,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2022,30G,202212079547263185,F3X,4120720221633442782,23,1666DB2E19E2BC8EF82,1666803,CCM,CAMPAIGN COMMITTEE,C00140715,C00140715,HOYER FOR CONGRESS,WASHINGTON,DC,20005,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 6/25/21 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-25 00:00:00,-2500.00,H,HOUSE,05,H2MD05155,"HOYER, STENY HAMILTON",STENY,HOYER,HAMILTON,,,MD,MARYLAND,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-31 04:06:04,4123020221645548293,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547263185,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2022,30G,202212079547263189,F3X,4120720221633442782,23,69FA78E9BFAB536BA1D,1666803,CCM,CAMPAIGN COMMITTEE,C00699744,C00699744,TORRES FOR CONGRESS,BRONX,NY,10458,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 10/28/20 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-25 00:00:00,-2500.00,H,HOUSE,15,H0NY15160,"TORRES, RITCHIE J.",RITCHIE,TORRES,J.,,,NY,NEW YORK,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-31 04:06:04,4123020221645548305,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547263189,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2022,30G,202212079547263183,F3X,4120720221633442782,23,90B6C4FCDA7BAD97097,1666803,CCM,CAMPAIGN COMMITTEE,C00607838,C00607838,DREW FERGUSON FOR CONGRESS INC.,NEWNAN,GA,30271,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 12/21/21 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-25 00:00:00,-2000.00,H,HOUSE,03,H6GA03113,"FERGUSON, A. DREW IV",A. DREW,FERGUSON,,,IV,GA,GEORGIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-31 04:06:04,4123020221645548287,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547263183,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2022,30G,202212079547263188,F3X,4120720221633442782,23,CEA499AE7A2B1FC346F,1666803,PAC,POLITICAL ACTION COMMITTEE,C00571802,C00571802,SENSIBLE AMERICAN SOLUTIONS SUPPORTING EVERYONE PAC,HUDSON,WI,54016,SENSIBLE AMERICAN SOLUTIONS SUPPORTING EVERYONE PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 10/30/20 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-25 00:00:00,-1500.00,,,,,,,,,,,,,P2020,CONTRIBUTION,PRIMARY,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-31 04:06:04,4123020221645548303,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547263188,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2022,30G,202212079547263179,F3X,4120720221633442782,23,76DB0A3B02D76978181,1666803,CCM,CAMPAIGN COMMITTEE,C00654079,C00654079,ANTHONY GONZALEZ FOR CONGRESS,DUBLIN,OH,430178914,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 8/25//21 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-25 00:00:00,-1000.00,H,HOUSE,16,H8OH16124,"GONZALEZ, ANTHONY E.",ANTHONY,GONZALEZ,E.,,,OH,OHIO,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-31 04:06:04,4123020221645548276,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547263179,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2022,30G,202212079547263180,F3X,4120720221633442782,23,2F25173C3B50B5D6E5A,1666803,CCM,CAMPAIGN COMMITTEE,C00507368,C00507368,BEATTY FOR CONGRESS,COLUMBUS,OH,43215,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 5/25/21 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-25 00:00:00,-1000.00,H,HOUSE,03,H2OH03125,"BEATTY, JOYCE",JOYCE,BEATTY,,,,OH,OHIO,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-31 04:06:04,4123020221645548279,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547263180,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2022,30G,202212079547263181,F3X,4120720221633442782,23,008B9D126BF505DC97C,1666803,CCM,CAMPAIGN COMMITTEE,C00714865,C00714865,BETH VAN DUYNE FOR CONGRESS,IRVING,TX,75063,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 8/1/22 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-25 00:00:00,-1000.00,H,HOUSE,24,H0TX24209,"VAN DUYNE, ELIZABETH ANN",ELIZABETH,VAN DUYNE,ANN,,,TX,TEXAS,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-31 04:06:04,4123020221645548280,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547263181,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2022,30G,202212079547263181,F3X,4120720221633442782,23,E7889C3B940660A522A,1666803,CCM,CAMPAIGN COMMITTEE,C00738872,C00738872,BLAKE MOORE FOR CONGRESS,SALT LAKE CITY,UT,84102,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 12/21/21 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-25 00:00:00,-1000.00,H,HOUSE,01,H0UT01205,"MOORE, BLAKE D.",BLAKE,MOORE,D.,,,UT,UTAH,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-31 04:06:04,4123020221645548282,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547263181,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2022,30G,202212079547263182,F3X,4120720221633442782,23,7F80488AE2B1485FF42,1666803,CCM,CAMPAIGN COMMITTEE,C00649376,C00649376,CAROLYN FOR CONGRESS,SUWANEE,GA,30024,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 6/28/21 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-25 00:00:00,-1000.00,H,HOUSE,07,H8GA07201,"BOURDEAUX, CAROLYN",CAROLYN,BOURDEAUX,,,,GA,GEORGIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-31 04:06:04,4123020221645548284,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547263182,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2022,30G,202212079547263186,F3X,4120720221633442782,23,F759ED01A13C1A92A6F,1666803,CCM,CAMPAIGN COMMITTEE,C00718346,C00718346,KANSANS FOR LATURNER,TOPEKA,KS,66667,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 12/17/20 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-25 00:00:00,-1000.00,H,HOUSE,02,H0KS02188,"LATURNER, JACOB",JACOB,LATURNER,,,,KS,KANSAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-31 04:06:04,4123020221645548297,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547263186,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2022,30G,202212079547263187,F3X,4120720221633442782,23,8CFF4448833F3CDD6C4,1666803,PAC,POLITICAL ACTION COMMITTEE,C00552539,C00552539,MAKE IT WORK PAC,WASHINGTON,DC,20005,MAKE IT WORK PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 10/22/20 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-25 00:00:00,-1000.00,,,,,,,,,,,,,P2020,CONTRIBUTION,PRIMARY,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-31 04:06:04,4123020221645548298,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547263187,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2021,YE,202201319485287019,F3X,4013120221403740777,23,D3E1C4EDBD874F2B238,1563385,CCM,CAMPAIGN COMMITTEE,C00607838,C00607838,DREW FERGUSON FOR CONGRESS INC.,NEWNAN,GA,30271,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-12-21 00:00:00,500.00,H,HOUSE,03,H6GA03113,"FERGUSON, A. DREW IV",A. DREW,FERGUSON,,,IV,GA,GEORGIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-10 03:35:19.394,4020920221406085716,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485287019,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2022,M4,202204199500050626,F3X,4041920221470943340,23,DC66BCBCE5E62D8188E,1588510,CCM,CAMPAIGN COMMITTEE,C00607416,C00607416,BRIAN FITZPATRICK FOR ALL OF US,LANGHORNE,PA,19047,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-03-24 00:00:00,500.00,H,HOUSE,01,H6PA08277,"FITZPATRICK, BRIAN K.",BRIAN,FITZPATRICK,K.,,,PA,PENNSYLVANIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-01 03:32:29.829,4043020221473683147,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204199500050626,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2022,M4,202204199500050643,F3X,4041920221470943340,23,288B5FAA04505A81DC3,1588510,CCM,CAMPAIGN COMMITTEE,C00330886,C00330886,MIKE CRAPO FOR US SENATE,BOISE,ID,83701,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-03-24 00:00:00,500.00,S,SENATE,,S8ID00027,"CRAPO, MICHAEL DEAN",MICHAEL,CRAPO,DEAN,,,ID,IDAHO,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-01 03:32:33.725,4043020221473683199,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204199500050643,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2022,M4,202204199500050643,F3X,4041920221470943340,23,7673323E9EFD95A0ABD,1588510,CCM,CAMPAIGN COMMITTEE,C00330886,C00330886,MIKE CRAPO FOR US SENATE,BOISE,ID,83701,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-03-24 00:00:00,500.00,S,SENATE,,S8ID00027,"CRAPO, MICHAEL DEAN",MICHAEL,CRAPO,DEAN,,,ID,IDAHO,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-01 03:32:33.725,4043020221473683200,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204199500050643,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2022,M6,202206169514927495,F3X,4061720221530229105,23,80CB3032D99C0C91F8B,1602637,CCM,CAMPAIGN COMMITTEE,C00710962,C00710962,PETER MEIJER FOR CONGRESS,GRAND RAPIDS,MI,49516,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-05-12 00:00:00,500.00,H,HOUSE,03,H0MI03308,"MEIJER, PETER",PETER,MEIJER,,,,MI,MICHIGAN,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-06-18 03:36:17.734,4061720221530346267,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202206169514927495,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2021,M6,202106189449638490,F3X,4061920211309407327,23,F0E0B104EDBF3C923D4,1520962,CCM,CAMPAIGN COMMITTEE,C00230482,C00230482,"GRASSLEY COMMITTEE, INC.",DES MOINES,IA,50304,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-05-25 00:00:00,500.00,S,SENATE,,S0IA00028,"GRASSLEY, CHARLES E.",CHARLES,GRASSLEY,E.,,,IA,IOWA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-06-23 04:55:47.137,4062320211309668579,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202106189449638490,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2021,M6,202106189449638491,F3X,4061920211309407327,23,BC4EF2AF84EBD8E1DB7,1520962,CCM,CAMPAIGN COMMITTEE,C00230482,C00230482,"GRASSLEY COMMITTEE, INC.",DES MOINES,IA,50304,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2021-05-25 00:00:00,500.00,S,SENATE,,S0IA00028,"GRASSLEY, CHARLES E.",CHARLES,GRASSLEY,E.,,,IA,IOWA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-06-23 04:55:47.137,4062320211309668580,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202106189449638491,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2021,M7,202107209451769022,F3X,4072120211321224191,23,3D9C262B6362D11989E,1529013,CCM,CAMPAIGN COMMITTEE,C00308676,C00308676,WYDEN FOR SENATE,PORTLAND,OR,97232,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-06-28 00:00:00,500.00,S,SENATE,,S6OR00110,"WYDEN, RON L.",RON,WYDEN,L.,,,OR,OREGON,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-23 06:41:14.888,4072320211322483426,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451769022,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2021,M7,202107209451769022,F3X,4072120211321224191,23,97435FC2EF8D8774144,1529013,CCM,CAMPAIGN COMMITTEE,C00308676,C00308676,WYDEN FOR SENATE,PORTLAND,OR,97232,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2021-06-28 00:00:00,500.00,S,SENATE,,S6OR00110,"WYDEN, RON L.",RON,WYDEN,L.,,,OR,OREGON,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-23 06:41:14.888,4072320211322483427,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451769022,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2022,M7,202207199522190511,F3X,4071920221541689266,23,41E4A37C211BB0EBAE0,1617126,CCM,CAMPAIGN COMMITTEE,C00592154,C00592154,JIMMY PANETTA FOR CONGRESS,CARMEL VALLEY,CA,93924,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-06-02 00:00:00,500.00,H,HOUSE,19,H6CA20152,"PANETTA, JAMES V.",JAMES,PANETTA,V.,,,CA,CALIFORNIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-29 03:36:12.849,4072820221553301752,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207199522190511,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2022,M9,202209199528576293,F3X,4092020221576068068,23,6FE29E6C3CF4D0069A7,1630703,CCM,CAMPAIGN COMMITTEE,C00390476,C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,SPOKANE,WA,992100137,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-08-01 00:00:00,500.00,H,HOUSE,05,H4WA05077,"MCMORRIS RODGERS, CATHY",CATHY,MCMORRIS RODGERS,,,,WA,WASHINGTON,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-21 03:35:51.873,4092020221576268198,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209199528576293,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2021,M10,202110189467945279,F3X,4101920211373935131,23,F168E6A945455F1704E,1545088,CCM,CAMPAIGN COMMITTEE,C00384529,C00384529,LISA MURKOWSKI FOR US SENATE,ANCHORAGE,AK,99510,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2021-09-30 00:00:00,500.00,S,SENATE,,S4AK00099,"MURKOWSKI, LISA ANN",LISA,MURKOWSKI,ANN,,,AK,ALASKA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-22 03:56:11.482,4102220211374885931,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110189467945279,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2022,M10,202210199537582026,F3X,4101920221589125210,23,8D26B8542DCDA6DC535,1644360,CCM,CAMPAIGN COMMITTEE,C00607416,C00607416,BRIAN FITZPATRICK FOR ALL OF US,LANGHORNE,PA,19047,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-09-29 00:00:00,500.00,H,HOUSE,01,H6PA08277,"FITZPATRICK, BRIAN K.",BRIAN,FITZPATRICK,K.,,,PA,PENNSYLVANIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-16 04:06:44,4111520221629531605,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210199537582026,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00093054,WALMART INC. PAC FOR RESPONSIBLE GOVERNMENT,2022,M10,202210199537582050,F3X,4101920221589125210,23,DE13DBD026050D10E7C,1644360,PAC,POLITICAL ACTION COMMITTEE,C00739003,C00739003,MONTANA RED,ALEXANDRIA,VA,22314,MONTANA RED,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-09-28 00:00:00,500.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-16 04:06:44,4111520221629531675,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210199537582050,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
