committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00251876,AMGEN INC. POLITICAL ACTION COMMITTEE,2022,YE,202301269574980579,F3X,4012620231720554094,23,86612703,1679808,PAC,POLITICAL ACTION COMMITTEE,C00494302,C00494302,LEAD ENCOURAGE ELECT PAC,HUDSON,WI,54016,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - LEAD ENCOURAGE ELECT PAC - CHECK DATED 8/10/2022,CONTRIBUTIONS,,,VOID - LEAD ENCOURAGE ELECT PAC - CHECK DATED 8/10/2022,2022-12-07 00:00:00,-5000.00,,,,,,,,,,,,,P,,PRIMARY,,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-27 12:26:32,4012620231720643003,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574980579,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00251876,AMGEN INC. POLITICAL ACTION COMMITTEE,2022,12G,202210279541722881,F3X,4102720221592347289,23,86331940,1651365,PAC,POLITICAL ACTION COMMITTEE,C00571182,C00571182,GETTING STUFF DONE PAC (GSD-PAC),PHOENIX,AZ,85011,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - GETTING STUFF DONE PAC - CHECK DATED 12/5/2018,CONTRIBUTIONS,,,VOID - GETTING STUFF DONE PAC - CHECK DATED 12/5/2018,2022-10-07 00:00:00,-5000.00,,,,S8AZ00197,,,,,,,,,P,,PRIMARY,,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-24 04:07:09,4112320221630718518,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210279541722881,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00251876,AMGEN INC. POLITICAL ACTION COMMITTEE,2022,12G,202210279541722881,F3X,4102720221592347289,23,86331943,1651365,PAC,POLITICAL ACTION COMMITTEE,C00467431,C00467431,THE EYE OF THE TIGER POLITICAL ACTION COMMITTEE,ARLINGTON,VA,22219,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - THE EYE OF THE TIGER POLITICAL ACTION COMMITTEE - CHECK DATED 9/25/2019,CONTRIBUTIONS,,,VOID - THE EYE OF THE TIGER POLITICAL ACTION COMMITTEE - CHECK DATED 9/25/2019,2022-10-07 00:00:00,-5000.00,,,,,,,,,,,,,P,,PRIMARY,,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-24 04:07:09,4112320221630718520,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210279541722881,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00251876,AMGEN INC. POLITICAL ACTION COMMITTEE,2022,12G,202210279541722882,F3X,4102720221592347289,23,86331954,1651365,PAC,POLITICAL ACTION COMMITTEE,C00021972,C00021972,PHARMACEUTICAL RESEARCH & MANUFACTURERS OF AMERICA BETTER GOVERNMENT COMMITTEE,WASHINGTON,DC,20004,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - PHARMACEUTICAL RESEARCH & MANUFACTURERS OF AMERICA BETTER GOV'T COMM - CHECK DATED 11/27/2019,CONTRIBUTIONS,,,VOID - PHARMACEUTICAL RESEARCH & MANUFACTURERS OF AMERICA BETTER GOV'T COMM - CHECK DATED 11/27/2019,2022-10-07 00:00:00,-5000.00,,,,,,,,,,,,,P,,PRIMARY,,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-24 04:07:09,4112320221630718528,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210279541722882,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00251876,AMGEN INC. POLITICAL ACTION COMMITTEE,2022,12G,202210279541722883,F3X,4102720221592347289,23,86331965,1651365,PAC,POLITICAL ACTION COMMITTEE,C00021972,C00021972,PHARMACEUTICAL RESEARCH & MANUFACTURERS OF AMERICA BETTER GOVERNMENT COMMITTEE,WASHINGTON,DC,20004,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - PHARMACEUTICAL RESEARCH & MANUFACTURERS OF AMERICA BETTER GOV'T COMM - CHECK DATED 8/18/2020,CONTRIBUTIONS,,,VOID - PHARMACEUTICAL RESEARCH & MANUFACTURERS OF AMERICA BETTER GOV'T COMM - CHECK DATED 8/18/2020,2022-10-07 00:00:00,-5000.00,,,,,,,,,,,,,P,,PRIMARY,,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-24 04:07:09,4112320221630718535,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210279541722883,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00251876,AMGEN INC. POLITICAL ACTION COMMITTEE,2022,12G,202210279541722885,F3X,4102720221592347289,23,86370821,1651365,CCM,CAMPAIGN COMMITTEE,C00781443,C00781443,BRITT FOR ALABAMA INC,MONTGOMERY,AL,36109,BRITT FOR ALABAMA INC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - BRITT FOR ALABAMA INC - CHECK DATED 9/27/2022,CONTRIBUTIONS,,,VOID - BRITT FOR ALABAMA INC - CHECK DATED 9/27/2022,2022-10-14 00:00:00,-5000.00,S,SENATE,,S2AL00145,"BRITT, KATIE BOYD",KATIE,BRITT,BOYD,,,AL,ALABAMA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-24 04:07:09,4112320221630718545,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210279541722885,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00251876,AMGEN INC. POLITICAL ACTION COMMITTEE,2022,M4,202204209500054847,F3X,4042020221470986093,23,85507687,1588685,CCM,CAMPAIGN COMMITTEE,C00477240,C00477240,MORGAN GRIFFITH FOR CONGRESS,CHRISTIANSBURG,VA,24068,MORGAN GRIFFITH FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - MORGAN GRIFFITH FOR CONGRESS - CHECK DATED 2/18/2022,CONTRIBUTIONS,,,VOID - MORGAN GRIFFITH FOR CONGRESS - CHECK DATED 2/18/2022,2022-03-24 00:00:00,-3500.00,H,HOUSE,09,H0VA09055,"GRIFFITH, MORGAN H. REP.",MORGAN,GRIFFITH,H.,REP.,,VA,VIRGINIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-05 03:35:08.531,4050420221474455938,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500054847,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00251876,AMGEN INC. POLITICAL ACTION COMMITTEE,2022,12G,202210279541722881,F3X,4102720221592347289,23,86331942,1651365,CCM,CAMPAIGN COMMITTEE,C00258855,C00258855,VOLUNTEERS FOR SHIMKUS,COLLINSVILLE,IL,62234,VOLUNTEERS FOR SHIMKUS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - VOLUNTEERS FOR SHIMKUS - CHECK DATED 9/6/2019,CONTRIBUTIONS,,,VOID - VOLUNTEERS FOR SHIMKUS - CHECK DATED 9/6/2019,2022-10-07 00:00:00,-3500.00,H,HOUSE,15,H2IL20042,"SHIMKUS, JOHN M. REP.",JOHN,SHIMKUS,M.,REP.,,IL,ILLINOIS,P2020,,PRIMARY,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-24 04:07:09,4112320221630718519,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210279541722881,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00251876,AMGEN INC. POLITICAL ACTION COMMITTEE,2022,12G,202210279541722882,F3X,4102720221592347289,23,86331953,1651365,CCM,CAMPAIGN COMMITTEE,C00588392,C00588392,TODOS CON JENNIFFER INC. DBA JENNIFFER FOR CONGRESS,SAN JUAN,PR,00936,TODOS CON JENNIFFER INC. DBA JENNIFFER FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - TODOS CON JENNIFFER INC. DBA JENNIFFER FOR CONGRESS - CHECK DATED 11/12/2019,CONTRIBUTIONS,,,VOID - TODOS CON JENNIFFER INC. DBA JENNIFFER FOR CONGRESS - CHECK DATED 11/12/2019,2022-10-07 00:00:00,-3500.00,H,HOUSE,00,H6PR00082,"GONZALEZ-COLON, JENNIFFER REP.",JENNIFFER,GONZALEZ-COLON,,REP.,,PR,PUERTO RICO,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-24 04:07:09,4112320221630718527,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210279541722882,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00251876,AMGEN INC. POLITICAL ACTION COMMITTEE,2021,YE,202201319475587232,F3X,4013120221403740200,23,85029616,1562440,COM,OTHER COMMITTEE,,,TEAM MARSHALL II,ALEXANDRIA,VA,22313,,,,,VOID - TEAM MARSHALL II - CHECK DATED 10/20/2021,OTHER,,,VOID - TEAM MARSHALL II - CHECK DATED 10/20/2021,2021-12-10 00:00:00,-2500.00,,,,,,,,,,,,,,,,,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-10 03:50:39.245,4020920221406086813,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319475587232,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00251876,AMGEN INC. POLITICAL ACTION COMMITTEE,2022,M7,202207209522222956,F3X,4072020221541753135,23,85751790,1617426,CCM,CAMPAIGN COMMITTEE,C00258475,C00258475,ANNA ESHOO FOR CONGRESS,SACRAMENTO,CA,95814,ANNA ESHOO FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,X,,RE-DESIGNATION ON 06/23/2022,2022-06-23 00:00:00,-2500.00,H,HOUSE,16,H8CA12098,"ESHOO, ANNA G. REP.",ANNA,ESHOO,G.,REP.,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-29 03:37:49.909,4072820221553371989,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522222956,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00251876,AMGEN INC. POLITICAL ACTION COMMITTEE,2022,M7,202207209522222973,F3X,4072020221541753135,23,85892315,1617426,CCM,CAMPAIGN COMMITTEE,C00258475,C00258475,ANNA ESHOO FOR CONGRESS,SACRAMENTO,CA,95814,ANNA ESHOO FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION FUNDS REPORTED ON 2022 JUNE MONTHLY REPORT,CONTRIBUTIONS,X,,CONTRIBUTION FUNDS REPORTED ON 2022 JUNE MONTHLY REPORT,2022-05-17 00:00:00,-2500.00,H,HOUSE,16,H8CA12098,"ESHOO, ANNA G. REP.",ANNA,ESHOO,G.,REP.,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-29 03:37:51.84,4072820221553372045,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522222973,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00251876,AMGEN INC. POLITICAL ACTION COMMITTEE,2022,12G,202210279541722879,F3X,4102720221592347289,23,86331912,1651365,CCM,CAMPAIGN COMMITTEE,C00394957,C00394957,SCALISE FOR CONGRESS,JEFFERSON,LA,70183,SCALISE FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - SCALISE FOR CONGRESS - CHECK DATED 9/26/2018,CONTRIBUTIONS,,,VOID - SCALISE FOR CONGRESS - CHECK DATED 9/26/2018,2022-10-07 00:00:00,-2500.00,H,HOUSE,01,H0LA01087,"SCALISE, STEVE REP.",STEVE,SCALISE,,REP.,,LA,LOUISIANA,P2018,,PRIMARY,2018,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-24 04:07:09,4112320221630718500,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210279541722879,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00251876,AMGEN INC. POLITICAL ACTION COMMITTEE,2022,12G,202210279541722880,F3X,4102720221592347289,23,86331917,1651365,CCM,CAMPAIGN COMMITTEE,C00303305,C00303305,PETE SESSIONS FOR CONGRESS,DALLAS,TX,75382,PETE SESSIONS FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - PETE SESSIONS FOR CONGRESS - CHECK DATED 10/10/2018,CONTRIBUTIONS,,,VOID - PETE SESSIONS FOR CONGRESS - CHECK DATED 10/10/2018,2022-10-07 00:00:00,-2500.00,H,HOUSE,32,H2TX03126,"SESSIONS, PETE REP.",PETE,SESSIONS,,REP.,,TX,TEXAS,G2018,,GENERAL,2018,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-24 04:07:09,4112320221630718503,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210279541722880,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00251876,AMGEN INC. POLITICAL ACTION COMMITTEE,2022,12G,202210279541722883,F3X,4102720221592347289,23,86331958,1651365,CCM,CAMPAIGN COMMITTEE,C00543967,C00543967,BUDDY CARTER FOR CONGRESS,SAVANNAH,GA,31412,BUDDY CARTER FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - BUDDY CARTER FOR CONGRESS - CHECK DATED 12/17/2019,CONTRIBUTIONS,,,VOID - BUDDY CARTER FOR CONGRESS - CHECK DATED 12/17/2019,2022-10-07 00:00:00,-2500.00,H,HOUSE,01,H4GA01039,"CARTER, BUDDY REP.",BUDDY,CARTER,,REP.,,GA,GEORGIA,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-24 04:07:09,4112320221630718530,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210279541722883,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00251876,AMGEN INC. POLITICAL ACTION COMMITTEE,2022,M7,202207209522222961,F3X,4072020221541753135,23,85830123,1617426,CCM,CAMPAIGN COMMITTEE,C00230482,C00230482,"GRASSLEY COMMITTEE, INC.",DES MOINES,IA,50304,"GRASSLEY COMMITTEE, INC.",,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - GRASSLEY COMMITTEE INC - CHECK DATED 9/13/2018,CONTRIBUTIONS,,,VOID - GRASSLEY COMMITTEE INC - CHECK DATED 9/13/2018,2022-06-03 00:00:00,-2000.00,S,SENATE,,S0IA00028,"GRASSLEY, CHUCK E. SEN.",CHUCK,GRASSLEY,E.,SEN.,,IA,IOWA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-29 03:37:49.912,4072820221553372007,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522222961,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00251876,AMGEN INC. POLITICAL ACTION COMMITTEE,2022,M9,202209209528579810,F3X,4092020221576068132,23,86149553,1630770,CCM,CAMPAIGN COMMITTEE,C00466482,C00466482,FAMILIES FOR JAMES LANKFORD,BETHANY,OK,73008,FAMILIES FOR JAMES LANKFORD,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - FAMILIES FOR JAMES LANKFORD - CHECK DATED 5/14/2021,CONTRIBUTIONS,,,VOID - FAMILIES FOR JAMES LANKFORD - CHECK DATED 5/14/2021,2022-08-23 00:00:00,-2000.00,S,SENATE,,S4OK00232,"LANKFORD, JAMES P. SEN.",JAMES,LANKFORD,P.,SEN.,,OK,OKLAHOMA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-21 03:36:04.74,4092020221576272450,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528579810,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00251876,AMGEN INC. POLITICAL ACTION COMMITTEE,2022,12G,202210279541722879,F3X,4102720221592347289,23,86331909,1651365,CCM,CAMPAIGN COMMITTEE,C00498907,C00498907,DEB FISCHER FOR US SENATE INC,LINCOLN,NE,68506,DEB FISCHER FOR US SENATE INC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - DEB FISCHER FOR US SENATE INC - CHECK DATED 8/13/2018,CONTRIBUTIONS,,,VOID - DEB FISCHER FOR US SENATE INC - CHECK DATED 8/13/2018,2022-10-07 00:00:00,-2000.00,S,SENATE,,S2NE00094,"FISCHER, DEBRA SEN.",DEBRA,FISCHER,,SEN.,,NE,NEBRASKA,G2018,,GENERAL,2018,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-24 04:07:09,4112320221630718498,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210279541722879,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00251876,AMGEN INC. POLITICAL ACTION COMMITTEE,2022,12G,202210279541722880,F3X,4102720221592347289,23,86331914,1651365,CCM,CAMPAIGN COMMITTEE,C00558213,C00558213,DEBBIE DINGELL FOR CONGRESS,DEARBORN,MI,48124,DEBBIE DINGELL FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - DEBBIE DINGELL FOR CONGRESS - CHECK DATED 9/26/2018,CONTRIBUTIONS,,,VOID - DEBBIE DINGELL FOR CONGRESS - CHECK DATED 9/26/2018,2022-10-07 00:00:00,-2000.00,H,HOUSE,12,H4MI12079,"DINGELL, DEBBIE",DEBBIE,DINGELL,,,,MI,MICHIGAN,G2018,,GENERAL,2018,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-24 04:07:09,4112320221630718501,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210279541722880,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00251876,AMGEN INC. POLITICAL ACTION COMMITTEE,2022,12G,202210279541722880,F3X,4102720221592347289,23,86331915,1651365,CCM,CAMPAIGN COMMITTEE,C00458877,C00458877,KINZINGER FOR CONGRESS,OTTAWA,IL,61350,KINZINGER FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - KINZINGER FOR CONGRESS - CHECK DATED 10/10/2018,CONTRIBUTIONS,,,VOID - KINZINGER FOR CONGRESS - CHECK DATED 10/10/2018,2022-10-07 00:00:00,-2000.00,H,HOUSE,16,H0IL11052,"KINZINGER, ADAM REP.",ADAM,KINZINGER,,REP.,,IL,ILLINOIS,G2018,,GENERAL,2018,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-24 04:07:09,4112320221630718502,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210279541722880,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00251876,AMGEN INC. POLITICAL ACTION COMMITTEE,2022,12G,202210279541722884,F3X,4102720221592347289,23,86331967,1651365,CCM,CAMPAIGN COMMITTEE,C00543983,C00543983,BILL CASSIDY FOR US SENATE,BATON ROUGE,LA,70898,BILL CASSIDY FOR US SENATE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - BILL CASSIDY FOR US SENATE - CHECK DATED 10/7/2020,CONTRIBUTIONS,,,VOID - BILL CASSIDY FOR US SENATE - CHECK DATED 10/7/2020,2022-10-07 00:00:00,-2000.00,S,SENATE,,S4LA00107,"CASSIDY, BILL SEN.",BILL,CASSIDY,,SEN.,,LA,LOUISIANA,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-24 04:07:09,4112320221630718537,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210279541722884,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00251876,AMGEN INC. POLITICAL ACTION COMMITTEE,2022,M8,202208199525574379,F3X,4081920221565480339,23,85648165,1625775,CCM,CAMPAIGN COMMITTEE,C00468256,C00468256,BUCSHON FOR CONGRESS,NEWBURGH,IN,47629,BUCSHON FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,X,,RE-DESIGNATION ON 07/11/2022,2022-07-11 00:00:00,-1500.00,H,HOUSE,08,H0IN08114,"BUCSHON, LARRY D. REP. MD",LARRY,BUCSHON,D.,REP.,MD,IN,INDIANA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-24 03:35:26.729,4082320221565962554,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208199525574379,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00251876,AMGEN INC. POLITICAL ACTION COMMITTEE,2022,12G,202210279541722884,F3X,4102720221592347289,23,86331968,1651365,CCM,CAMPAIGN COMMITTEE,C00200584,C00200584,UPTON FOR ALL OF US,SAINT JOSEPH,MI,49085,UPTON FOR ALL OF US,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - UPTON FOR ALL OF US - CHECK DATED 10/7/2020,CONTRIBUTIONS,,,VOID - UPTON FOR ALL OF US - CHECK DATED 10/7/2020,2022-10-07 00:00:00,-1500.00,H,HOUSE,06,H6MI04113,"UPTON, FREDERICK STEPHEN REP.",FREDERICK,UPTON,STEPHEN,REP.,,MI,MICHIGAN,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-24 04:07:09,4112320221630718538,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210279541722884,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00251876,AMGEN INC. POLITICAL ACTION COMMITTEE,2022,M7,202207209522222956,F3X,4072020221541753135,23,85648181,1617426,CCM,CAMPAIGN COMMITTEE,C00255562,C00255562,FRIENDS OF JIM CLYBURN,COLUMBIA,SC,29211,FRIENDS OF JIM CLYBURN,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,X,,RE-DESIGNATION ON 06/28/2022,2022-06-28 00:00:00,-1000.00,H,HOUSE,06,H2SC02042,"CLYBURN, JAMES E. REP.",JAMES,CLYBURN,E.,REP.,,SC,SOUTH CAROLINA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-29 03:37:49.909,4072820221553371988,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522222956,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00251876,AMGEN INC. POLITICAL ACTION COMMITTEE,2022,M7,202207209522222974,F3X,4072020221541753135,23,85894732,1617426,CCM,CAMPAIGN COMMITTEE,C00255562,C00255562,FRIENDS OF JIM CLYBURN,COLUMBIA,SC,29211,FRIENDS OF JIM CLYBURN,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION FUNDS REPORTED ON 2022 MAY MONTHLY,CONTRIBUTIONS,X,,CONTRIBUTION FUNDS REPORTED ON 2022 MAY MONTHLY,2022-04-29 00:00:00,-1000.00,H,HOUSE,06,H2SC02042,"CLYBURN, JAMES E. REP.",JAMES,CLYBURN,E.,REP.,,SC,SOUTH CAROLINA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-29 03:37:51.84,4072820221553372047,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522222974,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00251876,AMGEN INC. POLITICAL ACTION COMMITTEE,2022,12G,202210279541722882,F3X,4102720221592347289,23,86331957,1651365,CCM,CAMPAIGN COMMITTEE,C00543231,C00543231,WALKER 4 NC,RALEIGH,NC,27624,WALKER 4 NC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - WALKER 4 NC - CHECK DATED 11/27/2019,CONTRIBUTIONS,,,VOID - WALKER 4 NC - CHECK DATED 11/27/2019,2022-10-07 00:00:00,-1000.00,H,HOUSE,06,H4NC06052,"WALKER, MARK REP.",MARK,WALKER,,REP.,,NC,NORTH CAROLINA,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-24 04:07:09,4112320221630718529,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210279541722882,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00251876,AMGEN INC. POLITICAL ACTION COMMITTEE,2022,12G,202210279541722883,F3X,4102720221592347289,23,86331962,1651365,CCM,CAMPAIGN COMMITTEE,C00459255,C00459255,"FRIENDS OF TODD YOUNG, INC.",CARMEL,IN,46082,"FRIENDS OF TODD YOUNG, INC.",,24K,CONTRIBUTION MADE TO NON-AFFILIATED,"VOID - FRIENDS OF TODD YOUNG, INC. - CHECK DATED 6/19/2020",CONTRIBUTIONS,,,"VOID - FRIENDS OF TODD YOUNG, INC. - CHECK DATED 6/19/2020",2022-10-07 00:00:00,-1000.00,S,SENATE,,S6IN00191,"YOUNG, TODD C. SEN.",TODD,YOUNG,C.,SEN.,,IN,INDIANA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-24 04:07:09,4112320221630718533,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210279541722883,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
