committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2021,MY,202107269451987010,F3X,4072720211322875069,23,B780990,1530432,CCM,CAMPAIGN COMMITTEE,C00718866,C00718866,JON OSSOFF FOR SENATE,ATLANTA,GA,31145,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 11/09/20,2021-05-31 00:00:00,-5000.00,S,SENATE,,S8GA00180,"OSSOFF, JON",JON,OSSOFF,,,,GA,GEORGIA,P2020,SPECIAL GENERAL,PRIMARY,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-29 04:52:38.546,4072920211323319073,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107269451987010,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2021,YE,202201279475196906,F3X,4012720221403312083,23,B793042,1559877,CCM,CAMPAIGN COMMITTEE,C00308742,C00308742,SHERMAN FOR CONGRESS,LOS ANGELES,CA,90017,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-08-24 00:00:00,1000.00,H,HOUSE,30,H6CA24113,"SHERMAN, BRAD",BRAD,SHERMAN,,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-28 03:50:16.37,4012720221403411520,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475196906,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2021,YE,202201279475196907,F3X,4012720221403312083,23,B796244,1559877,CCM,CAMPAIGN COMMITTEE,C00781443,C00781443,BRITT FOR ALABAMA INC.,MONTGOMERY,AL,36109,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-09-23 00:00:00,1000.00,S,SENATE,,S2AL00145,"BRITT, KATIE",KATIE,BRITT,,,,AL,ALABAMA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-28 03:50:16.37,4012720221403411523,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475196907,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2021,YE,202201279475196911,F3X,4012720221403312083,23,B804733,1559877,PAC,POLITICAL ACTION COMMITTEE,C00450072,C00450072,WEST VIRGINIA BANKERS ASSOCIATION PAC,CHARLESTON,WV,25304,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-11-09 00:00:00,1000.00,,,,,,,,,,,,,P2021,NOT APPLICABLE,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-28 03:50:16.371,4012720221403411537,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475196911,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2022,Q1,202204139496084606,F3X,4041320221470641266,23,B812845,1581221,CCM,CAMPAIGN COMMITTEE,C00461822,C00461822,CHUCK FLEISCHMANN FOR CONGRESS COMMITTEE,CHATTANOOGA,TN,37401,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-03-07 00:00:00,1000.00,H,HOUSE,03,H0TN03254,"FLEISCHMANN, CHUCK",CHUCK,FLEISCHMANN,,,,TN,TENNESSEE,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-14 10:59:50.999,4041320221470735646,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204139496084606,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2022,12P,202207069517819877,F3X,4070620221539488069,23,B818972,1606877,CCM,CAMPAIGN COMMITTEE,C00308742,C00308742,SHERMAN FOR CONGRESS,LOS ANGELES,CA,90017,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-05-20 00:00:00,1000.00,H,HOUSE,32,H6CA24113,"SHERMAN, BRAD",BRAD,SHERMAN,,,,CA,CALIFORNIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-07 03:34:34.879,4070620221539507319,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207069517819877,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2021,MY,202107269451987006,F3X,4072720211322875069,23,B785670,1530432,CCM,CAMPAIGN COMMITTEE,C00255562,C00255562,FRIENDS OF JIM CLYBURN,COLUMBIA,SC,29211,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-03-19 00:00:00,1000.00,H,HOUSE,06,H2SC02042,"CLYBURN, JAMES E",JAMES,CLYBURN,E,,,SC,SOUTH CAROLINA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-29 04:52:38.545,4072920211323319061,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107269451987006,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2021,MY,202107269451987007,F3X,4072720211322875069,23,B786359,1530432,CCM,CAMPAIGN COMMITTEE,C00540302,C00540302,TIM SCOTT FOR US SENATE,CHARLESTON,SC,29407,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-03-31 00:00:00,1000.00,S,SENATE,,S4SC00240,"SCOTT, TIM",TIM,SCOTT,,,,SC,SOUTH CAROLINA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-29 04:52:38.545,4072920211323319065,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107269451987007,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2022,Q1,202204139496084608,F3X,4041320221470641266,23,B813179,1581221,CCM,CAMPAIGN COMMITTEE,C00540302,C00540302,TIM SCOTT FOR US SENATE,CHARLESTON,SC,29407,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-03-15 00:00:00,1500.00,S,SENATE,,S4SC00240,"SCOTT, TIM",TIM,SCOTT,,,,SC,SOUTH CAROLINA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-14 10:59:50.999,4041320221470735652,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204139496084608,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2022,12P,202207069517819877,F3X,4070620221539488069,23,B818964,1606877,CCM,CAMPAIGN COMMITTEE,C00308742,C00308742,SHERMAN FOR CONGRESS,LOS ANGELES,CA,90017,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-05-20 00:00:00,1500.00,H,HOUSE,32,H6CA24113,"SHERMAN, BRAD",BRAD,SHERMAN,,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-07 03:34:34.884,4070620221539507320,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207069517819877,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2021,YE,202201279475196907,F3X,4012720221403312083,23,B796722,1559877,CCM,CAMPAIGN COMMITTEE,C00714865,C00714865,BETH VAN DUYNE FOR CONGRESS,IRVING,TX,75063,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-09-27 00:00:00,2000.00,H,HOUSE,24,H0TX24209,"VAN DUYNE, ELIZABETH",ELIZABETH,VAN DUYNE,,,,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-28 03:50:16.37,4012720221403411525,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475196907,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2021,YE,202201279475196909,F3X,4012720221403312083,23,B796721,1559877,CCM,CAMPAIGN COMMITTEE,C00660555,C00660555,SYLVIA GARCIA FOR CONGRESS,HOUSTON,TX,77249,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-09-27 00:00:00,2000.00,H,HOUSE,29,H8TX29052,"GARCIA, SYLVIA",SYLVIA,GARCIA,,,,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-28 03:50:16.371,4012720221403411529,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475196909,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2021,YE,202201279475196916,F3X,4012720221403312083,23,B806880,1559877,CCM,CAMPAIGN COMMITTEE,C00577999,C00577999,JIM BANKS FOR CONGRESS INC.,FORT WAYNE,IN,46858,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-07 00:00:00,2000.00,H,HOUSE,03,H6IN03229,"BANKS, JAMES E",JAMES,BANKS,E,,,IN,INDIANA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-28 03:50:16.372,4012720221403411550,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475196916,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2021,YE,202201279475196917,F3X,4012720221403312083,23,B807344,1559877,CCM,CAMPAIGN COMMITTEE,C00703843,C00703843,BICE FOR CONGRESS,OKLAHOMA CITY,OK,73156,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-13 00:00:00,2000.00,H,HOUSE,05,H0OK05205,"BICE, STEPHANIE",STEPHANIE,BICE,,,,OK,OKLAHOMA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-28 03:50:16.372,4012720221403411553,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475196917,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2021,YE,202201279475196917,F3X,4012720221403312083,23,B807342,1559877,CCM,CAMPAIGN COMMITTEE,C00614826,C00614826,KUSTOFF FOR CONGRESS,MEMPHIS,TN,38120,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-13 00:00:00,2000.00,H,HOUSE,08,H2TN07103,"KUSTOFF, DAVID",DAVID,KUSTOFF,,,,TN,TENNESSEE,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-28 03:50:16.372,4012720221403411555,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475196917,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2022,Q1,202204139496084609,F3X,4041320221470641266,23,B813556,1581221,CCM,CAMPAIGN COMMITTEE,C00255562,C00255562,FRIENDS OF JIM CLYBURN,COLUMBIA,SC,29211,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-03-21 00:00:00,2000.00,H,HOUSE,06,H2SC02042,"CLYBURN, JAMES E",JAMES,CLYBURN,E,,,SC,SOUTH CAROLINA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-14 10:59:51.001,4041320221470735656,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204139496084609,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2022,12P,202207069517819876,F3X,4070620221539488069,23,B818966,1606877,CCM,CAMPAIGN COMMITTEE,C00608398,C00608398,JOHN KENNEDY FOR US,METAIRIE,LA,70002,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-05-20 00:00:00,2000.00,S,SENATE,,S4LA00065,"KENNEDY, JOHN N",JOHN,KENNEDY,N,,,LA,LOUISIANA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-07 03:34:34.879,4070620221539507317,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207069517819876,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2022,12P,202207069517819881,F3X,4070620221539488069,23,B822133,1606877,CCM,CAMPAIGN COMMITTEE,C00738872,C00738872,BLAKE MOORE FOR CONGRESS,SALT LAKE CITY,UT,84102,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-06-28 00:00:00,2000.00,H,HOUSE,01,H0UT01205,"MOORE, BLAKE",BLAKE,MOORE,,,,UT,UTAH,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-07 03:34:34.886,4070620221539507331,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207069517819881,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2021,MY,202107269451987016,F3X,4072720211322875069,23,B790262,1530432,CCM,CAMPAIGN COMMITTEE,C00718627,C00718627,TEAM HAGERTY,NASHVILLE,TN,37205,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-06-25 00:00:00,2000.00,S,SENATE,,S0TN00169,"HAGERTY, BILL",BILL,HAGERTY,,,,TN,TENNESSEE,P2020,DEBT RET GENERAL,PRIMARY,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-29 04:52:38.547,4072920211323319090,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107269451987016,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2021,MY,202107269451987017,F3X,4072720211322875069,23,B790486,1530432,CCM,CAMPAIGN COMMITTEE,C00510461,C00510461,PETE AGUILAR FOR CONGRESS,SAN BERNADINO,CA,92423,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-06-29 00:00:00,2000.00,H,HOUSE,31,H2CA31125,"AGUILAR, PETE",PETE,AGUILAR,,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-29 04:52:38.547,4072920211323319094,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107269451987017,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2021,MY,202107269451987017,F3X,4072720211322875069,23,B790573,1530432,CCM,CAMPAIGN COMMITTEE,C00461368,C00461368,BUCK FOR COLORADO,GREELEY,CO,80633,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-06-30 00:00:00,2000.00,H,HOUSE,04,H4CO04090,"BUCK, KENNETH",KENNETH,BUCK,,,,CO,COLORADO,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-29 04:52:38.547,4072920211323319095,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107269451987017,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2022,Q3,202210129532139842,F3X,4101220221587942125,23,B824671,1636601,CCM,CAMPAIGN COMMITTEE,C00255562,C00255562,FRIENDS OF JIM CLYBURN,COLUMBIA,SC,29211,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-08-01 00:00:00,2000.00,H,HOUSE,06,H2SC02042,"CLYBURN, JAMES E",JAMES,CLYBURN,E,,,SC,SOUTH CAROLINA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-10-14 09:20:44,4101320221588123138,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210129532139842,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2022,30G,202212059547115874,F3X,4120520221633141083,23,B834629,1664365,CCM,CAMPAIGN COMMITTEE,C00551374,C00551374,GARY PALMER FOR CONGRESS,HOMEWOOD,AL,35209,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-20 00:00:00,2000.00,H,HOUSE,06,H4AL06098,"PALMER, GARY",GARY,PALMER,,,,AL,ALABAMA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-14 04:06:47,4121320221635200489,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212059547115874,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2022,YE,202301269574979449,F3X,4012620231720554061,23,B838039,1679751,PAC,POLITICAL ACTION COMMITTEE,C00804153,C00804153,STRENGTH IN SEVEN PAC,BEACHWOOD,OH,44122,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-12-20 00:00:00,2500.00,,,,,,,,,,,,,P2022,NOT APPLICABLE,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-27 12:26:32,4012620231720642505,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574979449,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2021,YE,202201279475196906,F3X,4012720221403312083,23,B794876,1559877,CCM,CAMPAIGN COMMITTEE,C00706267,C00706267,ASHLEY HINSON FOR CONGRESS,MARION,IA,52302,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-09-13 00:00:00,2500.00,H,HOUSE,01,H0IA01174,"HINSON, ASHLEY A",ASHLEY,HINSON,A,,,IA,IOWA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-28 03:50:16.37,4012720221403411522,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475196906,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2021,YE,202201279475196907,F3X,4012720221403312083,23,B796717,1559877,CCM,CAMPAIGN COMMITTEE,C00546358,C00546358,ALMA ADAMS FOR CONGRESS,CHARLOTTE,NC,28231,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-09-27 00:00:00,2500.00,H,HOUSE,12,H4NC12100,"SHEALEY ADAMS, ALMA",ALMA,SHEALEY ADAMS,,,,NC,NORTH CAROLINA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-28 03:50:16.37,4012720221403411524,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475196907,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2021,YE,202201279475196908,F3X,4012720221403312083,23,B796719,1559877,CCM,CAMPAIGN COMMITTEE,C00677286,C00677286,STEIL FOR WISCONSIN,JANESVILLE,WI,53545,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-09-27 00:00:00,2500.00,H,HOUSE,01,H8WI01156,"STEIL, BRYAN G",BRYAN,STEIL,G,,,WI,WISCONSIN,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-28 03:50:16.371,4012720221403411528,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475196908,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00386524,"TRUIST FINANCIAL CORPORATION FEDERAL PAC (FORMERLY SUNTRUST BANKS, INC. POLITICAL ACTION COMMITTEE)",2021,YE,202201279475196909,F3X,4012720221403312083,23,B796720,1559877,CCM,CAMPAIGN COMMITTEE,C00561183,C00561183,TENNEY FOR CONGRESS,NEW HARTFORD,NY,12413,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-09-27 00:00:00,2500.00,H,HOUSE,22,H4NY22051,"TENNEY, CLAUDIA",CLAUDIA,TENNEY,,,,NY,NEW YORK,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-28 03:50:16.371,4012720221403411530,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475196909,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
