committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2022,M4,202204209500147419,F3X,4042020221470986665,23,7C9F8B4B986163BA01E,1589394,CCM,CAMPAIGN COMMITTEE,C00412304,C00412304,MONTANANS FOR TESTER,HELENA,MT,59624,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2024 PRIMARY LOST CONTRIBUTION,CONTRIBUTIONS,,,,2022-03-15 00:00:00,-5000.00,S,SENATE,,S6MT00162,"TESTER, JON",JON,TESTER,,,,MT,MONTANA,P2024,,PRIMARY,2024,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-29 03:36:26.87,4042820221473212297,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500147419,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2022,M5,202205209512429166,F3X,4052020221492737207,23,4C6DAA87C0571E57E60,1596196,PAC,POLITICAL ACTION COMMITTEE,C00165159,C00165159,REPUBLICAN MAINSTREET PARTNERSHIP PAC,WASHINGTON,DC,20004,REPUBLICAN MAINSTREET PARTNERSHIP PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2021 LOST CONTRIBUTION,CONTRIBUTIONS,,,,2022-04-06 00:00:00,-5000.00,,,,,,,,,,,,,P,CONTRIBUTION,PRIMARY,,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-24 03:36:27.214,4052320221492939100,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205209512429166,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2022,M8,202208199525554385,F3X,4081920221565480218,23,3C5A50346FC9CB425DF,1625634,PAC,POLITICAL ACTION COMMITTEE,C00551853,C00551853,OORAH! POLITICAL ACTION COMMITTEE,CARMEL,IN,46082,OORAH! POLITICAL ACTION COMMITTEE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 RETURNED 5/18/2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-07-01 00:00:00,-5000.00,,,,,,,,,,,,,P,CONTRIBUTION,PRIMARY,,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-23 03:36:17.746,4082220221565836305,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208199525554385,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2021,M10,202110209468054356,F3X,4102120211374312150,23,AE67F4F47E749F68764,1545723,CCM,CAMPAIGN COMMITTEE,C00575548,C00575548,CATHERINE CORTEZ MASTO FOR SENATE,LAS VEGAS,NV,89139,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL LOST CONTRIBUTION,CONTRIBUTIONS,,,,2021-09-08 00:00:00,-5000.00,S,SENATE,,S6NV00200,"CORTEZ MASTO, CATHERINE",CATHERINE,CORTEZ MASTO,,,,NV,NEVADA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-23 03:53:58.494,4102320211375308187,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110209468054356,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2022,12G,202210279541938423,F3X,4102720221592348564,23,8E9C8A7E9B1DE13B4E4,1653247,CCM,CAMPAIGN COMMITTEE,C00795930,C00795930,DOCTOR OZ FOR SENATE,HUNTINGDON VALLEY,PA,19006,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL RETURNED CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-19 00:00:00,-5000.00,S,SENATE,,S2PA00638,"OZ, MEHMET",MEHMET,OZ,,,,PA,PENNSYLVANIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-30 04:06:22,4112920221631584498,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210279541938423,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2022,YE,202301319575347318,F3X,4013120231721276941,23,55A4968342EAEC2B074,1684230,PAC,POLITICAL ACTION COMMITTEE,C00387464,C00387464,ALAMO PAC,AUSTIN,TX,78701,ALAMO PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 LOST CONTRIBUTION,CONTRIBUTIONS,,,,2022-12-07 00:00:00,-2500.00,,,,,,,,,,,,,P,CONTRIBUTION,PRIMARY,,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-02-03 03:36:05,4020220231722245610,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575347318,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2022,YE,202301319575347318,F3X,4013120231721276941,23,706EE634016DCAAE7FF,1684230,PAC,POLITICAL ACTION COMMITTEE,C00387464,C00387464,ALAMO PAC,AUSTIN,TX,78701,ALAMO PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 LOST CONTRIBUTION,CONTRIBUTIONS,,,,2022-12-07 00:00:00,-2500.00,,,,,,,,,,,,,P,CONTRIBUTION,PRIMARY,,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-02-03 03:36:05,4020220231722245611,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575347318,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2022,YE,202301319575347319,F3X,4013120231721276941,23,340BD783B2CC55700A6,1684230,PAC,POLITICAL ACTION COMMITTEE,C00632323,C00632323,DEFEND OUR CONSERVATIVE SENATE PAC (DOC'S PAC),ALEXANDRIA,VA,22313,DEFEND OUR CONSERVATIVE SENATE PAC (DOC'S PAC),,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 LOST CONTRIBUTION,CONTRIBUTIONS,,,,2022-12-07 00:00:00,-2500.00,,,,,,,,,,,,,P,CONTRIBUTION,PRIMARY,,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-02-03 03:36:05,4020220231722245613,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575347319,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2022,YE,202301319575347320,F3X,4013120231721276941,23,FC6977A115CE9808DC7,1684230,PAC,POLITICAL ACTION COMMITTEE,C00489336,C00489336,WILD AND WONDERFUL PAC,ARLINGTON,VA,22206,WILD AND WONDERFUL PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 LOST CONTRIBUTION,CONTRIBUTIONS,,,,2022-12-08 00:00:00,-2500.00,,,,,,,,,,,,,P,CONTRIBUTION,PRIMARY,,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-02-03 03:36:05,4020220231722245618,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575347320,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2021,YE,202201319485545222,F3X,4013120221403741304,23,53587FED44BACF79FF0,1564323,CCM,CAMPAIGN COMMITTEE,C00461061,C00461061,BERA FOR CONGRESS,ELK GROVE,CA,95758,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL LOST CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-30 00:00:00,-2500.00,H,HOUSE,07,H0CA03078,"BERA, AMERISH B.",AMERISH,BERA,B.,,,CA,CALIFORNIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-10 03:50:39.232,4020920221406086628,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485545222,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2021,YE,202201319485545225,F3X,4013120221403741304,23,3C7F1B86EB23BC32B6A,1564323,PAC,POLITICAL ACTION COMMITTEE,C00632992,C00632992,DEVELOPING A NEW GENERATION PAC (DANG PAC),WINTER PARK,FL,327900205,DEVELOPING A NEW GENERATION PAC (DANG PAC),,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2021 LOST CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-30 00:00:00,-2500.00,,,,,,,,,,,,,P,CONTRIBUTION,PRIMARY,,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-10 03:50:39.233,4020920221406086636,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485545225,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2021,YE,202201319485545228,F3X,4013120221403741304,23,C818DEF3EFB2DD81F30,1564323,CCM,CAMPAIGN COMMITTEE,C00629659,C00629659,JIMMY GOMEZ FOR CONGRESS,LOS ANGELES,CA,90017,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY LOST CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-30 00:00:00,-2500.00,H,HOUSE,34,H8CA34266,"GOMEZ, JIMMY",JIMMY,GOMEZ,,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-10 03:50:39.233,4020920221406086644,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485545228,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2021,M7,202107209451834565,F3X,4072120211321224382,23,D1A8B6B802FABC7A0D4,1529224,CCM,CAMPAIGN COMMITTEE,C00256925,C00256925,SCOTT FOR CONGRESS,NEWPORT NEWS,VA,23607,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2020 GENERAL LOST CONTRIBUTION,CONTRIBUTIONS,,,,2021-06-01 00:00:00,-2500.00,H,HOUSE,03,H6VA01117,"SCOTT, ROBERT CORTEZ",ROBERT,SCOTT,CORTEZ,,,VA,VIRGINIA,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-27 07:01:58.736,4072720211322948152,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451834565,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2022,M10,202210209537652971,F3X,4102020221589932355,23,ABDF3E952353C2C8609,1645081,CCM,CAMPAIGN COMMITTEE,C00431353,C00431353,KLOBUCHAR FOR MINNESOTA,SAINT PAUL,MN,55104,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2024 PRIMARY - CHECK LOST,CONTRIBUTIONS,,,,2022-09-30 00:00:00,-2500.00,S,SENATE,,S6MN00267,"KLOBUCHAR, AMY JEAN",AMY,KLOBUCHAR,JEAN,,,MN,MINNESOTA,P2024,,PRIMARY,2024,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-18 04:06:28,4111720221630211029,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210209537652971,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2021,YE,202201319485545229,F3X,4013120221403741304,23,0480ACF58A4C4B39BB4,1564323,CCM,CAMPAIGN COMMITTEE,C00573949,C00573949,JOSH GOTTHEIMER FOR CONGRESS,RIDGEWOOD,NJ,07451,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY LOST CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-30 00:00:00,-2000.00,H,HOUSE,05,H6NJ05171,"GOTTHEIMER, JOSHUA S.",JOSHUA,GOTTHEIMER,S.,,,NJ,NEW JERSEY,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-10 03:50:39.233,4020920221406086647,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485545229,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2022,30G,202212089547620927,F3X,4120820221633585578,23,405F11F9A3FADBD5741,1668964,CCM,CAMPAIGN COMMITTEE,C00408534,C00408534,BILIRAKIS FOR CONGRESS,TARPON SPRINGS,FL,346880606,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL LOST CONTRIBUTION,CONTRIBUTIONS,,,,2022-11-03 00:00:00,-1500.00,H,HOUSE,12,H6FL09070,"BILIRAKIS, GUS MICHAEL",GUS,BILIRAKIS,MICHAEL,,,FL,FLORIDA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-10 04:06:09,4010920231666593867,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547620927,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2022,30G,202212089547620928,F3X,4120820221633585578,23,F336C9F7455F4A497FB,1668964,CCM,CAMPAIGN COMMITTEE,C00632828,C00632828,CLAUDIA TENNEY FOR CONGRESS,CLINTON,NY,13323,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL LOST CONTRIBUTION,CONTRIBUTIONS,,,,2022-11-03 00:00:00,-1500.00,H,HOUSE,24,H4NY22051,"TENNEY, CLAUDIA",CLAUDIA,TENNEY,,,,NY,NEW YORK,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-10 04:06:09,4010920231666593870,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547620928,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2022,30G,202212089547620928,F3X,4120820221633585578,23,7027553497896E02592,1668964,CCM,CAMPAIGN COMMITTEE,C00660795,C00660795,DAN CRENSHAW FOR CONGRESS,HOUSTON,TX,77243,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL LOST CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-24 00:00:00,-1000.00,H,HOUSE,02,H8TX02166,"CRENSHAW, DANIEL",DANIEL,CRENSHAW,,,,TX,TEXAS,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-10 04:06:09,4010920231666593872,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547620928,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2022,30G,202212089547620929,F3X,4120820221633585578,23,F91E6606DF00AE21AD2,1668964,CCM,CAMPAIGN COMMITTEE,C00721449,C00721449,JAKE AUCHINCLOSS FOR CONGRESS,NEWTONVILLE,MA,02460,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY RETURNED CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-24 00:00:00,-1000.00,H,HOUSE,04,H0MA04192,"AUCHINCLOSS, JACOB D.",JACOB,AUCHINCLOSS,D.,,,MA,MASSACHUSETTS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-10 04:06:09,4010920231666593873,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547620929,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2022,30G,202212089547620929,F3X,4120820221633585578,23,6922FD827233103D154,1668964,CCM,CAMPAIGN COMMITTEE,C00460550,C00460550,JEFF DUNCAN FOR CONGRESS,LAURENS,SC,29360,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL LOST CONTRIBUTION,CONTRIBUTIONS,,,,2022-11-03 00:00:00,-1000.00,H,HOUSE,03,H0SC03077,"DUNCAN, JEFFREY D.",JEFFREY,DUNCAN,D.,,,SC,SOUTH CAROLINA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-10 04:06:09,4010920231666593874,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547620929,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2022,30G,202212089547620930,F3X,4120820221633585578,23,46521C73C4852DC9D68,1668964,CCM,CAMPAIGN COMMITTEE,C00588657,C00588657,TEXANS FOR JODEY ARRINGTON,LUBBOCK,TX,794936687,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL LOST CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-24 00:00:00,-1000.00,H,HOUSE,19,H6TX19099,"ARRINGTON, JODEY COOK",JODEY,ARRINGTON,COOK,,,TX,TEXAS,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-10 04:06:09,4010920231666593878,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547620930,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2021,YE,202201319485545234,F3X,4013120221403741304,23,DE9A0B497CFF236D5FB,1564323,CCM,CAMPAIGN COMMITTEE,C00732826,C00732826,STRICKLAND FOR WASHINGTON,TACOMA,WA,98404,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY LOST CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-30 00:00:00,-1000.00,H,HOUSE,10,H0WA10034,"STRICKLAND, MARILYN",MARILYN,STRICKLAND,,,,WA,WASHINGTON,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-10 03:50:39.235,4020920221406086664,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485545234,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2022,M4,202204209500147407,F3X,4042020221470986665,23,A8BD73FEF1C8D808470,1589394,CCM,CAMPAIGN COMMITTEE,C00012229,C00012229,ALASKANS FOR DON YOUNG,ANCHORAGE,AK,99503,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-03-31 00:00:00,-1000.00,H,HOUSE,01,H6AK00045,"YOUNG, DONALD EDWIN",DONALD,YOUNG,EDWIN,,,AK,ALASKA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-29 03:36:26.862,4042820221473212260,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500147407,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2022,M5,202205209512429152,F3X,4052020221492737207,23,E2F5F71FF2AB59F48CA,1596196,CCM,CAMPAIGN COMMITTEE,C00496760,C00496760,AMODEI FOR NEVADA,CARSON CITY,NV,89703,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY LOST CONTRIBUTION,CONTRIBUTIONS,,,,2022-04-13 00:00:00,-1000.00,H,HOUSE,02,H2NV02395,"AMODEI, MARK EUGENE",MARK,AMODEI,EUGENE,,,NV,NEVADA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-24 03:36:27.204,4052320221492939058,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205209512429152,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2022,M5,202205209512429157,F3X,4052020221492737207,23,F351E28606ABC254E7E,1596196,CCM,CAMPAIGN COMMITTEE,C00729277,C00729277,DEBORAH ROSS FOR CONGRESS,RALEIGH,NC,27611,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY RETURNED CONTRIBUTION,CONTRIBUTIONS,,,,2022-04-14 00:00:00,-1000.00,H,HOUSE,02,H0NC02125,"ROSS, DEBORAH K.",DEBORAH,ROSS,K.,,,NC,NORTH CAROLINA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-24 03:36:27.209,4052320221492939073,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205209512429157,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2022,M5,202205209512429159,F3X,4052020221492737207,23,8429643142076C09844,1596196,CCM,CAMPAIGN COMMITTEE,C00527457,C00527457,FRIENDS OF DAVE JOYCE,DUBLIN,OH,430178914,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY LOST CONTRIBUTION,CONTRIBUTIONS,,,,2022-04-13 00:00:00,-1000.00,H,HOUSE,14,H2OH14064,"JOYCE, DAVID PATRICK",DAVID,JOYCE,PATRICK,,,OH,OHIO,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-24 03:36:27.209,4052320221492939078,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205209512429159,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2022,12G,202210279541938423,F3X,4102720221592348564,23,BC262CC4F1C80B261E3,1653247,CCM,CAMPAIGN COMMITTEE,C00735985,C00735985,CARLOS GIMENEZ FOR CONGRESS,MIAMI,FL,33174,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY - AS ORIGINALLY REPORTED ON M08 2022 FEC REPORT,CONTRIBUTIONS,X,,,2022-07-27 00:00:00,-1000.00,H,HOUSE,28,H0FL26036,"GIMENEZ, CARLOS ANTONIO",CARLOS,GIMENEZ,ANTONIO,,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-30 04:06:22,4112920221631584497,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210279541938423,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00197228,"ELEVANCE HEALTH, INC. POLITICAL ACTION COMMITTEE (ELEVANCE HEALTH PAC)",2022,12G,202210279541938425,F3X,4102720221592348564,23,31ED91F0813300872EC,1653247,CCM,CAMPAIGN COMMITTEE,C00582304,C00582304,FRIENDS OF NEAL DUNN,PANAMA CITY,FL,32406,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 LOST CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-19 00:00:00,-1000.00,H,HOUSE,02,H6FL02208,"DUNN, NEAL PATRICK",NEAL,DUNN,PATRICK,,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-30 04:06:22,4112920221631584502,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210279541938425,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
