committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2022,YE,202301319575259039,F3X,4013120231721276506,23,7FD7D237C436FD333F2,1683558,PAC,POLITICAL ACTION COMMITTEE,C00391797,C00391797,DIRIGO PAC,ALEXANDRIA,VA,22313,DIRIGO PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-12-20 00:00:00,-5000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-02-03 03:36:05,4020220231722236677,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575259039,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2022,YE,202301319575259042,F3X,4013120231721276506,23,8A9FED3ED282DFBFE0F,1683558,PAC,POLITICAL ACTION COMMITTEE,C00409276,C00409276,MAKING A RESPONSIBLE STAND FOR HOUSEHOLDS IN AMERICA PAC,BRENTWOOD,TN,37024,MAKING A RESPONSIBLE STAND FOR HOUSEHOLDS IN AMERICA PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-12-20 00:00:00,-5000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-02-03 03:36:05,4020220231722236685,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575259042,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2022,YE,202301319575259042,F3X,4013120231721276506,23,E46D3FB694C96557519,1683558,PAC,POLITICAL ACTION COMMITTEE,C00349233,C00349233,NEW MILLENNIUM PAC,PROVIDENCE,RI,02903,NEW MILLENNIUM PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-12-07 00:00:00,-5000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-02-03 03:36:05,4020220231722236687,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575259042,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2022,M6,202206209517730861,F3X,4062120221530423066,23,E4D6D345E640B2C8739,1604657,CCM,CAMPAIGN COMMITTEE,C00495358,C00495358,KAINE FOR VIRGINIA,ALEXANDRIA,VA,223146233,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2024 PRIMARY,CONTRIBUTIONS,,,,2022-05-10 00:00:00,-5000.00,S,SENATE,,S2VA00142,"KAINE, TIMOTHY MICHAEL",TIMOTHY,KAINE,MICHAEL,,,VA,VIRGINIA,P2024,,PRIMARY,2024,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-06-24 03:35:16.682,4062320221531142059,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202206209517730861,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2022,M7,202207209522369231,F3X,4072020221541753717,23,66A99E7CC5571F20762,1618116,PAC,POLITICAL ACTION COMMITTEE,C00391797,C00391797,DIRIGO PAC,ALEXANDRIA,VA,22313,DIRIGO PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-06-30 00:00:00,-5000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-30 03:35:25.77,4072920221553577398,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522369231,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2022,M7,202207209522369235,F3X,4072020221541753717,23,CC7798389D9EBD44D02,1618116,PAC,POLITICAL ACTION COMMITTEE,C00566851,C00566851,JOBS OPPORTUNITY AND NEW IDEAS PAC,DES MOINES,IA,50393,JOBS OPPORTUNITY AND NEW IDEAS PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-06-30 00:00:00,-5000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-30 03:35:25.774,4072920221553577411,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522369235,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2022,M7,202207209522369238,F3X,4072020221541753717,23,B96D4F4B9682EAD2B69,1618116,PAC,POLITICAL ACTION COMMITTEE,C00409276,C00409276,MAKING A RESPONSIBLE STAND FOR HOUSEHOLDS IN AMERICA PAC,BRENTWOOD,TN,37024,MAKING A RESPONSIBLE STAND FOR HOUSEHOLDS IN AMERICA PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-06-30 00:00:00,-5000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-30 03:35:25.78,4072920221553577421,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522369238,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2022,M7,202207209522369244,F3X,4072020221541753717,23,C503ED60A7D923149FE,1618116,CCM,CAMPAIGN COMMITTEE,C00506048,C00506048,TOM RICE FOR CONGRESS,MYRTLE BEACH,SC,295720020,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 RUN-OFF,CONTRIBUTIONS,,,,2022-06-30 00:00:00,-5000.00,H,HOUSE,07,H2SC07066,"RICE, TOM",TOM,RICE,,,,SC,SOUTH CAROLINA,R2022,RUNOFF,RUNOFF,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-30 03:35:25.805,4072920221553577439,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522369244,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2022,M9,202209209528864381,F3X,4092120221576292027,23,E199ABA2C3CFFF9DAAE,1631860,PAC,POLITICAL ACTION COMMITTEE,C00769695,C00769695,FREEDOM FORCE PAC,CORAL GABLES,FL,33134,FREEDOM FORCE PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-08-31 00:00:00,-5000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-22 03:35:53.287,4092120221576417663,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528864381,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2022,M10,202210209541396564,F3X,4102020221589933021,23,57E63E4259FD2940B0D,1645883,PAC,POLITICAL ACTION COMMITTEE,C00391797,C00391797,DIRIGO PAC,ALEXANDRIA,VA,22313,DIRIGO PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-09-26 00:00:00,-5000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-19 04:06:21,4111820221630366143,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210209541396564,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2022,M10,202210209541396570,F3X,4102020221589933021,23,C05E7F6728BB7111197,1645883,PAC,POLITICAL ACTION COMMITTEE,C00409276,C00409276,MAKING A RESPONSIBLE STAND FOR HOUSEHOLDS IN AMERICA PAC,BRENTWOOD,TN,37024,MAKING A RESPONSIBLE STAND FOR HOUSEHOLDS IN AMERICA PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-09-26 00:00:00,-5000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-19 04:06:21,4111820221630366161,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210209541396570,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2022,12G,202210279543312200,F3X,4102820221592654008,23,F98E37F50E564527BDA,1654315,PAC,POLITICAL ACTION COMMITTEE,C00438291,C00438291,DENALI LEADERSHIP PAC,ALEXANDRIA,VA,22314,DENALI LEADERSHIP PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-10 00:00:00,-5000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-30 04:06:22,4112920221631589294,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210279543312200,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2022,12G,202210279543312203,F3X,4102820221592654008,23,2782A929D56499DD716,1654315,PAC,POLITICAL ACTION COMMITTEE,C00566851,C00566851,JOBS OPPORTUNITY AND NEW IDEAS PAC,DES MOINES,IA,50393,JOBS OPPORTUNITY AND NEW IDEAS PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-10 00:00:00,-5000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-30 04:06:22,4112920221631589301,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210279543312203,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2022,30G,202212079547243425,F3X,4120720221633442644,23,97E717C81E6985B3411,1666640,CCM,CAMPAIGN COMMITTEE,C00431056,C00431056,BOB CASEY FOR SENATE INC,PHILADELPHIA,PA,19102,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2024 PRIMARY,CONTRIBUTIONS,,,,2022-11-28 00:00:00,-2500.00,S,SENATE,,S6PA00217,"CASEY, ROBERT P. JR.",ROBERT,CASEY,P.,,JR.,PA,PENNSYLVANIA,P2024,,PRIMARY,2024,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-05 07:06:35,4010420231646812509,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547243425,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2022,M5,202205209512598336,F3X,4052120221492808005,23,B0BA75036E4EB330DF8,1597027,CCM,CAMPAIGN COMMITTEE,C00620443,C00620443,STEPHANIE MURPHY FOR CONGRESS,ALEXANDRIA,VA,22314,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-04-30 00:00:00,-2500.00,H,HOUSE,07,H6FL07140,"MURPHY, STEPHANIE N.",STEPHANIE,MURPHY,N.,,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-26 03:34:37.209,4052520221493580564,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205209512598336,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2021,M10,202110209468145991,F3X,4102120211374312361,23,610166971E486F01F8E,1545972,CCM,CAMPAIGN COMMITTEE,C00410639,C00410639,PERLMUTTER FOR CONGRESS,WHEAT RIDGE,CO,80033,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-09-29 00:00:00,-2500.00,H,HOUSE,07,H6CO07023,"PERLMUTTER, EDWIN GEORGE",EDWIN,PERLMUTTER,GEORGE,,,CO,COLORADO,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-23 03:54:01.378,4102320211375310030,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110209468145991,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2022,M8,202208209525707166,F3X,4082020221565600180,23,81FB79E072255FCAF6A,1626435,CCM,CAMPAIGN COMMITTEE,C00670547,C00670547,ARMSTRONG FOR CONGRESS,BISMARCK,ND,58503,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-07-25 00:00:00,-2000.00,H,HOUSE,01,H8ND00096,"ARMSTRONG, KELLY M.",KELLY,ARMSTRONG,M.,,,ND,NORTH DAKOTA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-24 03:36:03.055,4082320221565972946,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208209525707166,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2021,YE,202201319486129651,F3X,4020120221403786019,23,E8A5F6F91B8CA9DBB13,1565756,CCM,CAMPAIGN COMMITTEE,C00460550,C00460550,JEFF DUNCAN FOR CONGRESS,LAURENS,SC,29360,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2021-12-14 00:00:00,500.00,H,HOUSE,03,H0SC03077,"DUNCAN, JEFFREY D.",JEFFREY,DUNCAN,D.,,,SC,SOUTH CAROLINA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-17 03:34:59.728,4021620221408657508,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319486129651,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2022,M2,202202209491843678,F3X,4022020221409176120,23,4CC1381DB2B6C4E679B,1571086,CCM,CAMPAIGN COMMITTEE,C00668491,C00668491,WILLIAM TIMMONS FOR CONGRESS,GREENVILLE,SC,29602,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-01-19 00:00:00,500.00,H,HOUSE,04,H8SC04250,"TIMMONS, WILLIAM R. IV",WILLIAM,TIMMONS,R.,,IV,SC,SOUTH CAROLINA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-03-04 03:43:38.428,4030320221459493879,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202202209491843678,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2022,M4,202204209500150317,F3X,4042020221470986693,23,15F41B6FABDF2077032,1589425,CCM,CAMPAIGN COMMITTEE,C00506048,C00506048,TOM RICE FOR CONGRESS,MYRTLE BEACH,SC,295720020,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-03-10 00:00:00,500.00,H,HOUSE,07,H2SC07066,"RICE, TOM",TOM,RICE,,,,SC,SOUTH CAROLINA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-27 03:38:29.15,4042620221472790852,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500150317,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2022,M7,202207209522369242,F3X,4072020221541753717,23,67ED8AB886CAC2E7F10,1618116,CCM,CAMPAIGN COMMITTEE,C00714261,C00714261,SALAZAR FOR CONGRESS,CORAL GABLES,FL,33134,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-06-14 00:00:00,500.00,H,HOUSE,27,H8FL27185,"SALAZAR, MARIA ELVIRA",MARIA,SALAZAR,ELVIRA,,,FL,FLORIDA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-30 03:35:25.785,4072920221553577431,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522369242,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2022,M8,202208209525707167,F3X,4082020221565600180,23,58FADF21A05A01DE4FF,1626435,CCM,CAMPAIGN COMMITTEE,C00390476,C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,SPOKANE,WA,992100137,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-07-18 00:00:00,500.00,H,HOUSE,05,H4WA05077,"MCMORRIS RODGERS, CATHY",CATHY,MCMORRIS RODGERS,,,,WA,WASHINGTON,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-24 03:36:03.055,4082320221565972950,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208209525707167,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2022,M8,202208209525707170,F3X,4082020221565600180,23,691FBEBFB8CB101B023,1626435,CCM,CAMPAIGN COMMITTEE,C00671891,C00671891,GREG STEUBE FOR CONGRESS,SARASOTA,FL,342326402,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-07-18 00:00:00,500.00,H,HOUSE,17,H8FL17053,"STEUBE, GREG",GREG,STEUBE,,,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-24 03:36:03.057,4082320221565972959,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208209525707170,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2021,M8,202108209466513029,F3X,4082120211329731602,23,D30BF304FFAD1508421,1536034,CCM,CAMPAIGN COMMITTEE,C00555813,C00555813,KATHLEEN RICE FOR CONGRESS,LONG BEACH,NY,11561,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-07-07 00:00:00,500.00,H,HOUSE,04,H4NY04075,"RICE, KATHLEEN MAURA",KATHLEEN,RICE,MAURA,,,NY,NEW YORK,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-08-25 04:52:36.329,4082520211343870208,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202108209466513029,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2022,M9,202209209528864379,F3X,4092120221576292027,23,0BE58D13CC445893911,1631860,CCM,CAMPAIGN COMMITTEE,C00703843,C00703843,BICE FOR CONGRESS,OKLAHOMA CITY,OK,73156,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-08-09 00:00:00,500.00,H,HOUSE,05,H0OK05205,"BICE, STEPHANIE I.",STEPHANIE,BICE,I.,,,OK,OKLAHOMA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-22 03:35:53.275,4092120221576417656,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528864379,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2021,M10,202110209468145994,F3X,4102120211374312361,23,894672810DAC0E6F170,1545972,CCM,CAMPAIGN COMMITTEE,C00677286,C00677286,"STEIL FOR WISCONSIN, INC.",JANESVILLE,WI,535451129,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2021-09-26 00:00:00,500.00,H,HOUSE,01,H8WI01156,"STEIL, BRYAN G.",BRYAN,STEIL,G.,,,WI,WISCONSIN,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-23 03:54:01.378,4102320211375310039,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110209468145994,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2021,M11,202111199468706338,F3X,4112020211378843317,23,A194FCE4039E808031F,1549407,CCM,CAMPAIGN COMMITTEE,C00504522,C00504522,HUDSON FOR CONGRESS,CONCORD,NC,28027,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2021-10-11 00:00:00,500.00,H,HOUSE,10,H2NC08185,"HUDSON, RICHARD LANE JR.",RICHARD,HUDSON,LANE,,JR.,NC,NORTH CAROLINA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-11-23 03:49:02.293,4112320211379146270,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202111199468706338,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2022,30G,202212079547243429,F3X,4120720221633442644,23,35146343EDF2299B6CE,1666640,CCM,CAMPAIGN COMMITTEE,C00372532,C00372532,MICHAEL BURGESS FOR CONGRESS,DENTON,TX,762022334,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-11-03 00:00:00,1000.00,H,HOUSE,26,H2TX26093,"BURGESS, MICHAEL CLIFTON",MICHAEL,BURGESS,CLIFTON,,,TX,TEXAS,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-05 07:06:35,4010420231646812521,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212079547243429,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2021,YE,202201319486129646,F3X,4020120221403786019,23,9A8895939685230CF7D,1565756,CCM,CAMPAIGN COMMITTEE,C00632828,C00632828,CLAUDIA TENNEY FOR CONGRESS,CLINTON,NY,13323,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-12-06 00:00:00,1000.00,H,HOUSE,22,H4NY22051,"TENNEY, CLAUDIA",CLAUDIA,TENNEY,,,,NY,NEW YORK,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-17 03:34:59.727,4021620221408657492,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319486129646,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00107235,PRICEWATERHOUSECOOPERS POLITICAL ACTION COMMITTEE I,2021,YE,202201319486129647,F3X,4020120221403786019,23,B576845DEE75E1E8527,1565756,CCM,CAMPAIGN COMMITTEE,C00501643,C00501643,DAVID ROUZER FOR CONGRESS,WILMINGTON,NC,284060142,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-12-06 00:00:00,1000.00,H,HOUSE,03,H2NC07096,"ROUZER, DAVID CHESTON",DAVID,ROUZER,CHESTON,,,NC,NORTH CAROLINA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-17 03:34:59.727,4021620221408657495,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319486129647,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
