committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2022,M8,202208199525677880,F3X,4082020221565600000,23,EC83B47DD09CB262BE8,1626195,CCM,CAMPAIGN COMMITTEE,C00614214,C00614214,BERGMAN FOR CONGRESS,ACME,MI,49610,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY CONTRIBUTION (REDESIGNATED TO GENERAL 2022),CONTRIBUTIONS,,,REDESIGNATED TO GENERAL PER CAMPAIGN REQUEST.,2022-07-29 00:00:00,-4500.00,H,HOUSE,01,H6MI01226,"BERGMAN, JACK",JACK,BERGMAN,,,,MI,MICHIGAN,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-21 03:35:44.741,4082020221565688647,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208199525677880,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2021,M12,202112139469844111,F3X,4121520211385978009,23,2DA270FEA376BA9A3FC,1551558,CCM,CAMPAIGN COMMITTEE,C00438697,C00438697,LATTA FOR CONGRESS,BOWLING GREEN,OH,434020106,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID CHECK - 2022 PRIMARY CONTRIBUTION - LOST,CONTRIBUTIONS,,,,2021-11-10 00:00:00,-2500.00,H,HOUSE,05,H8OH05036,"LATTA, ROBERT E.",ROBERT,LATTA,E.,,,OH,OHIO,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-15 03:49:22.439,4121520211386011160,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112139469844111,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2021,M7,202107199451708519,F3X,4072020211321090159,23,7F414E8D9679B4FE273,1528590,CCM,CAMPAIGN COMMITTEE,C00213512,C00213512,NANCY PELOSI FOR CONGRESS,WASHINGTON,DC,20005,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY CONTRIBUTION ISSUED 04/29/21 - CHECK LOST,CONTRIBUTIONS,,,,2021-06-29 00:00:00,-2000.00,H,HOUSE,12,H8CA05035,"PELOSI, NANCY",NANCY,PELOSI,,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-22 04:54:04.38,4072220211322025923,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107199451708519,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2021,M2,202102179428287576,F3X,4021720211155898156,23,A3692733DB087EC5748,1500460,PAC,POLITICAL ACTION COMMITTEE,C00440032,C00440032,PROMOTING OUR REPUBLICAN TEAM PAC,CINCINNATI,OH,452442768,PROMOTING OUR REPUBLICAN TEAM PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID 2020 CONTRIBUTION ISSUED 12/09/2020 - CHECK RETURNED BY RECIPIENT,CONTRIBUTIONS,,,,2021-01-31 00:00:00,-1000.00,,,,,,,,,,,,,P2020,CONTRIBUTION,PRIMARY,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-02-26 03:53:00.865,4022620211189800008,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202102179428287576,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2021,M3,202103159440483600,F3X,4031520211255868065,23,97FA4CD9010DE9AACA1,1504074,PAC,POLITICAL ACTION COMMITTEE,C00235655,C00235655,BLUEGRASS COMMITTEE,ALEXANDRIA,VA,22314,BLUEGRASS COMMITTEE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID STALE DATE 2020 CONTRIBUTION ISSUED 06/22/30 - CHECK NOT CASHED,CONTRIBUTIONS,,,,2021-02-28 00:00:00,-1000.00,,,,,,,,,,,,,02020,CONTRIBUTION,FOR 2000,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-03-16 04:15:03.441,4031520211256485279,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202103159440483600,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2021,M3,202103159440483605,F3X,4031520211255868065,23,AD76CA08B7EB1046472,1504074,CCM,CAMPAIGN COMMITTEE,C00527457,C00527457,FRIENDS OF DAVE JOYCE,DUBLIN,OH,430178914,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID STALE DATE GENERAL 2020 CONTRIBUTION ISSUED 06/22/20 - CHECK NOT CASHED,CONTRIBUTIONS,,,,2021-02-28 00:00:00,-1000.00,H,HOUSE,14,H2OH14064,"JOYCE, DAVID PATRICK",DAVID,JOYCE,PATRICK,,,OH,OHIO,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-03-16 04:15:03.446,4031520211256485294,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202103159440483605,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2021,M3,202103159440483608,F3X,4031520211255868065,23,BB80AC30B50C4263149,1504074,CCM,CAMPAIGN COMMITTEE,C00648915,C00648915,KENDRA HORN FOR CONGRESS,OKLAHOMA CITY,OK,73154,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID STALE DATE GENERAL 2020 CONTRIBUTION ISSUED 10/29/20 - CHECK NOT CASHED,CONTRIBUTIONS,,,,2021-02-28 00:00:00,-1000.00,H,HOUSE,05,H8OK05109,"HORN, KENDRA S.",KENDRA,HORN,S.,,,OK,OKLAHOMA,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-03-16 04:15:03.451,4031520211256485303,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202103159440483608,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2022,M8,202208199525677886,F3X,4082020221565600000,23,61AD7CBDD45D5C22660,1626195,CCM,CAMPAIGN COMMITTEE,C00694778,C00694778,NICOLE FOR NEW YORK,STATEN ISLAND,NY,10306,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID CHECK -ISSUED 03/18/22 - LOST - 2022 PRIMARY CONTRIBUTION,CONTRIBUTIONS,,,,2022-07-29 00:00:00,-1000.00,H,HOUSE,11,H0NY11078,"MALLIOTAKIS, NICOLE",NICOLE,MALLIOTAKIS,,,,NY,NEW YORK,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-21 03:35:44.744,4082020221565688665,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208199525677886,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2021,YE,202201229475079969,F3X,4012220221389012012,23,V31DED1506F3D00F9133,1558216,ORG,ORGANIZATION,C00670547,C00670547,REID POLITICAL CONSULTING LLC,ALEXANDRIA,VA,22302,ARMSTRONG FOR CONGRESS,,24Z,IN-KIND CONTRIBUTION MADE TO REGISTERED FILER,IN-KIND: EVENT COORDINATION,OTHER,,,IN-KIND,2021-12-02 00:00:00,500.00,H,HOUSE,01,H8ND00096,"ARMSTRONG, KELLY M.",KELLY,ARMSTRONG,M.,,,ND,NORTH DAKOTA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-23 03:32:15.36,4012220221389029672,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201229475079969,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2021,YE,202201229475079969,F3X,4012220221389012012,23,V990802357C78A742535,1558216,ORG,ORGANIZATION,C00610212,C00610212,REID POLITICAL CONSULTING LLC,ALEXANDRIA,VA,22302,MIKE GALLAGHER FOR WISCONSIN,,24Z,IN-KIND CONTRIBUTION MADE TO REGISTERED FILER,IN-KIND: EVENT COORDINATION,OTHER,,,IN-KIND,2021-12-02 00:00:00,500.00,H,HOUSE,08,H6WI08155,"GALLAGHER, MICHAEL JOHN",MICHAEL,GALLAGHER,JOHN,,,WI,WISCONSIN,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-23 03:32:15.36,4012220221389029673,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201229475079969,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2021,YE,202201229475079970,F3X,4012220221389012012,23,VD9ED97D4CD3B760F18D,1558216,ORG,ORGANIZATION,C00660795,C00660795,REID POLITICAL CONSULTING LLC,ALEXANDRIA,VA,22302,DAN CRENSHAW FOR CONGRESS,,24Z,IN-KIND CONTRIBUTION MADE TO REGISTERED FILER,IN-KIND: EVENT COORDINATION,OTHER,,,IN-KIND,2021-12-02 00:00:00,500.00,H,HOUSE,02,H8TX02166,"CRENSHAW, DANIEL",DANIEL,CRENSHAW,,,,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-23 03:32:15.362,4012220221389029674,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201229475079970,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,S,,P
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2022,YE,202301299575137830,F3X,4012920231720887147,23,684948EF4B8F4BBC353,1681510,PAC,POLITICAL ACTION COMMITTEE,C00576975,C00576975,"LATINO LEADERS FOR EQUALITY, GROWTH, OPPORTUNITY, PROGRESSIVE ACTION & CHANGE (LLEGO-PAC)",WASHINGTON,DC,20006,"LATINO LEADERS FOR EQUALITY, GROWTH, OPPORTUNITY, PROGRESSIVE ACTION & CHANGE (LLEGO-PAC)",,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-12-02 00:00:00,500.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-31 03:36:10,4013020231721243202,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301299575137830,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2022,YE,202301299575137832,F3X,4012920231720887147,23,V2C4CB7AE1693D3D3ECD,1681510,ORG,ORGANIZATION,C00571000,C00571000,REID POLITICAL CONSULTING LLC,ALEXANDRIA,VA,22302,TRUE NORTH PAC,,24Z,IN-KIND CONTRIBUTION MADE TO REGISTERED FILER,IN-KIND: EVENT COORDINATION,OTHER,,,IN-KIND,2022-12-02 00:00:00,500.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-31 03:36:10,4013020231721243208,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301299575137832,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2021,M3,202103159440483603,F3X,4031520211255868065,23,V90E92988091B7F67D91,1504074,ORG,ORGANIZATION,C00346312,C00346312,DAVEY CONSULTING LLC,WASHINGTON,DC,20002,FRIENDS OF SCHUMER,,24Z,IN-KIND CONTRIBUTION MADE TO REGISTERED FILER,IN-KIND:  EVENT COORDINATION,OTHER,,,IN-KIND,2021-02-16 00:00:00,500.00,S,SENATE,,S8NY00082,"SCHUMER, CHARLES E.",CHARLES,SCHUMER,E.,,,NY,NEW YORK,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-03-16 04:15:03.442,4031520211256485288,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202103159440483603,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2022,M3,202203179493978792,F3X,4031720221460814150,23,V179458A4DC3A87706D9,1574599,ORG,ORGANIZATION,C00390674,C00390674,REID POLITICAL CONSULTING LLC,ALEXANDRIA,VA,22302,FREEDOM FUND,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,IN-KIND: EVENT COORDINATION,CONTRIBUTIONS,,,IN-KIND,2022-02-24 00:00:00,500.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-03-18 03:34:42.642,4031720221460853394,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202203179493978792,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2022,M3,202203179493978793,F3X,4031720221460814150,23,AC00E63302594441482,1574599,CCM,CAMPAIGN COMMITTEE,C00655613,C00655613,SUSIE LEE FOR CONGRESS,LAS VEGAS,NV,89148,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL CONTRIBUTION,CONTRIBUTIONS,,,,2022-02-04 00:00:00,500.00,H,HOUSE,03,H6NV04020,"LEE, SUSIE",SUSIE,LEE,,,,NV,NEVADA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-03-18 03:34:42.642,4031720221460853397,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202203179493978793,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2021,M4,202104199443827861,F3X,4042020211278166243,23,VEBCB8C2AA4961864244,1513335,ORG,ORGANIZATION,C00409219,C00409219,DAVEY CONSULTING LLC,WASHINGTON,DC,20002,MATSUI FOR CONGRESS,,24Z,IN-KIND CONTRIBUTION MADE TO REGISTERED FILER,IN-KIND: EVENT COORDINATION,OTHER,,,IN-KIND,2021-03-15 00:00:00,500.00,H,HOUSE,06,H6CA05195,"MATSUI, DORIS O.",DORIS,MATSUI,O.,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-04-23 03:58:38.014,4042320211278913865,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202104199443827861,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2021,M4,202104199443827864,F3X,4042020211278166243,23,D242D6364968B08933D,1513335,CCM,CAMPAIGN COMMITTEE,C00230482,C00230482,"GRASSLEY COMMITTEE, INC.",DES MOINES,IA,50304,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL CONTRIBUTION,CONTRIBUTIONS,,,,2021-03-22 00:00:00,500.00,S,SENATE,,S0IA00028,"GRASSLEY, CHARLES E.",CHARLES,GRASSLEY,E.,,,IA,IOWA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-04-23 03:58:38.02,4042320211278913875,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202104199443827864,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2021,M4,202104199443827868,F3X,4042020211278166243,23,56F46D42BA3E6E4910B,1513335,CCM,CAMPAIGN COMMITTEE,C00376939,C00376939,MARSHA FOR SENATE,BRENTWOOD,TN,37024,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2024 PRIMARY CONTRIBUTION,CONTRIBUTIONS,,,,2021-03-22 00:00:00,500.00,S,SENATE,,S8TN00337,"BLACKBURN, MARSHA WEDGEWORTH",MARSHA,BLACKBURN,WEDGEWORTH,,,TN,TENNESSEE,P2024,,PRIMARY,2024,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-04-23 03:58:38.027,4042320211278913886,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202104199443827868,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2021,M4,202104199443827868,F3X,4042020211278166243,23,6FF67F9AED0886435E1,1513335,CCM,CAMPAIGN COMMITTEE,C00409219,C00409219,MATSUI FOR CONGRESS,SACRAMENTO,CA,95812,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL CONTRIBUTION,CONTRIBUTIONS,,,,2021-03-22 00:00:00,500.00,H,HOUSE,06,H6CA05195,"MATSUI, DORIS O.",DORIS,MATSUI,O.,,,CA,CALIFORNIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-04-23 03:58:38.027,4042320211278913887,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202104199443827868,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2021,M4,202104199443827871,F3X,4042020211278166243,23,V2BC1CDA15FDF919A2E0,1513335,ORG,ORGANIZATION,C00476317,C00476317,REID POLITICAL CONSULTING LLC,ALEXANDRIA,VA,22302,BOOZMAN FOR ARKANSAS,,24Z,IN-KIND CONTRIBUTION MADE TO REGISTERED FILER,IN-KIND:  EVENT COORDINATION,OTHER,,,IN-KIND,2021-03-02 00:00:00,500.00,S,SENATE,,S0AR00150,"BOOZMAN, JOHN NICHOLS",JOHN,BOOZMAN,NICHOLS,,,AR,ARKANSAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-04-23 03:58:38.034,4042320211278913895,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202104199443827871,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2021,M4,202104199443827871,F3X,4042020211278166243,23,V19540667272C6E5D025,1513335,ORG,ORGANIZATION,C00409276,C00409276,REID POLITICAL CONSULTING LLC,ALEXANDRIA,VA,22302,MAKING A RESPONSIBLE STAND FOR HOUSEHOLDS IN AMERICA PAC,,24Z,IN-KIND CONTRIBUTION MADE TO REGISTERED FILER,IN-KIND: EVENT COORDINATION,OTHER,,,IN-KIND,2021-03-23 00:00:00,500.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-04-23 03:58:38.034,4042320211278913896,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202104199443827871,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2022,M4,202204209500254362,F3X,4042120221471026057,23,27A1B7A42AD72092EC9,1589675,CCM,CAMPAIGN COMMITTEE,C00466482,C00466482,FAMILIES FOR JAMES LANKFORD,BETHANY,OK,730081639,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY CONTRIBUTION,CONTRIBUTIONS,,,,2022-03-24 00:00:00,500.00,S,SENATE,,S4OK00232,"LANKFORD, JAMES PAUL",JAMES,LANKFORD,PAUL,,,OK,OKLAHOMA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-29 03:36:20.402,4042820221473210615,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500254362,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2022,M4,202204209500254362,F3X,4042120221471026057,23,2B161639F7ED8E294E1,1589675,CCM,CAMPAIGN COMMITTEE,C00466482,C00466482,FAMILIES FOR JAMES LANKFORD,BETHANY,OK,730081639,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL CONTRIBUTION,CONTRIBUTIONS,,,,2022-03-24 00:00:00,500.00,S,SENATE,,S4OK00232,"LANKFORD, JAMES PAUL",JAMES,LANKFORD,PAUL,,,OK,OKLAHOMA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-29 03:36:20.402,4042820221473210616,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500254362,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2021,M5,202105169446818672,F3X,4051720211294701015,23,6484A3D791893A67ADE,1516326,CCM,CAMPAIGN COMMITTEE,C00258475,C00258475,ANNA ESHOO FOR CONGRESS,SACRAMENTO,CA,95814,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,GENERAL 2022 CONTRIBUTION,CONTRIBUTIONS,,,,2021-04-27 00:00:00,500.00,H,HOUSE,18,H8CA12098,"ESHOO, ANNA G.",ANNA,ESHOO,G.,,,CA,CALIFORNIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-05-17 04:52:00.177,4051720211294730393,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202105169446818672,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2021,M5,202105169446818674,F3X,4051720211294701015,23,VD3F05F003C7857D74B0,1516326,ORG,ORGANIZATION,C00258475,C00258475,DAVEY CONSULTING LLC,WASHINGTON,DC,20002,ANNA ESHOO FOR CONGRESS,,24Z,IN-KIND CONTRIBUTION MADE TO REGISTERED FILER,IN-KIND: EVENT COORDINATION,OTHER,,,IN-KIND,2021-04-27 00:00:00,500.00,H,HOUSE,18,H8CA12098,"ESHOO, ANNA G.",ANNA,ESHOO,G.,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-05-17 04:52:00.177,4051720211294730398,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202105169446818674,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2022,M5,202205189512396476,F3X,4051920221486779001,23,85C34EFF393C4AC8E13,1595419,CCM,CAMPAIGN COMMITTEE,C00308676,C00308676,WYDEN FOR SENATE,PORTLAND,OR,97205,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL CONTRIBUTION,CONTRIBUTIONS,,,,2022-04-20 00:00:00,500.00,S,SENATE,,S6OR00110,"WYDEN, RON L.",RON,WYDEN,L.,,,OR,OREGON,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-20 03:34:58.757,4051920221487639475,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205189512396476,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00361758,"T-MOBILE US, INC.  POLITICAL ACTION COMMITTEE (T-PAC)",2022,M5,202205189512396477,F3X,4051920221486779001,23,C4DE1D60C532D9F165E,1595419,CCM,CAMPAIGN COMMITTEE,C00308676,C00308676,WYDEN FOR SENATE,PORTLAND,OR,97205,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY CONTRIBUTION,CONTRIBUTIONS,,,,2022-04-20 00:00:00,500.00,S,SENATE,,S6OR00110,"WYDEN, RON L.",RON,WYDEN,L.,,,OR,OREGON,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-20 03:34:58.759,4051920221487639476,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205189512396477,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
