committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00388827,ROCK HOLDINGS INC. PAC,2021,M10,202203189493989519,F3X,4031820221460873060,23,BD2E6AAFC85BB4149A85,1574844,PAC,POLITICAL ACTION COMMITTEE,C00427435,C00427435,MAVERICK PAC USA,BEVERLY,MA,01915,MAVERICK PAC USA,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - CONTRIBUTION MADE 6/24/21,CONTRIBUTIONS,,,,2021-09-28 00:00:00,-5000.00,,,,,,,,,,,,,P2021,OTHER,PRIMARY,2021,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-03-20 03:35:19.376,4031920221461861665,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202203189493989519,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2021,M8,202108169466291708,F3X,4081720211326702053,23,BD8D5F1C8950C4AF3B0F,1534837,CCM,CAMPAIGN COMMITTEE,C00556365,C00556365,KATKO FOR CONGRESS,ALEXANDRIA,VA,22314,KATKO FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID CONTRIBUTION MADE 09/25/20,CONTRIBUTIONS,,,,2021-07-27 00:00:00,-5000.00,H,HOUSE,24,H4NY24073,"KATKO, JOHN REP.",JOHN,KATKO,,REP.,,NY,NEW YORK,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-08-18 04:52:41.01,4081820211328385637,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202108169466291708,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2021,M8,202108169466291709,F3X,4081720211326702053,23,B4A1ED408CD9348D8984,1534837,PAC,POLITICAL ACTION COMMITTEE,C00543207,C00543207,BADLANDS PAC,ALEXANDRIA,VA,22313,BADLANDS PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID CONTRIBUTION MADE 09/25/20,CONTRIBUTIONS,,,,2021-07-27 00:00:00,-5000.00,,,,,,,,,,,,,P2020,OTHER,PRIMARY,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-08-18 04:52:41.01,4081820211328385641,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202108169466291709,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2021,M8,202108169466291708,F3X,4081720211326702053,23,B829EDF00DD2249AD926,1534837,CCM,CAMPAIGN COMMITTEE,C00495846,C00495846,ANN WAGNER FOR CONGRESS,BALLWIN,MO,63022,ANN WAGNER FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID CONTRIBUTION MADE 08/31/20,CONTRIBUTIONS,,,,2021-07-27 00:00:00,-3500.00,H,HOUSE,02,H2MO02102,"WAGNER, ANN REP.",ANN,WAGNER,,REP.,,MO,MISSOURI,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-08-18 04:52:41.01,4081820211328385638,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202108169466291708,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2021,M9,202201219475075686,F3X,4012120221388948099,23,BDF707A1ACBBF489B8B2,1558089,CCM,CAMPAIGN COMMITTEE,C00721449,C00721449,JAKE AUCHINCLOSS FOR CONGRESS,NEWTONVILLE,MA,02460,JAKE AUCHINCLOSS FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID CONTRIBUTION MADE 06/24/21,CONTRIBUTIONS,,,,2021-08-31 00:00:00,-3000.00,H,HOUSE,04,H0MA04192,"AUCHINCLOSS, JAKE REP.",JAKE,AUCHINCLOSS,,REP.,,MA,MASSACHUSETTS,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-01-23 03:32:15.281,4012220221389029197,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201219475075686,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2021,M8,202108169466291708,F3X,4081720211326702053,23,B441A616AF2C34AD99BC,1534837,CCM,CAMPAIGN COMMITTEE,C00521948,C00521948,RODNEY FOR CONGRESS,TAYLORVILLE,IL,62568,RODNEY FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID CONTRIBUTION MADE 09/25/20,CONTRIBUTIONS,,,,2021-07-27 00:00:00,-3000.00,H,HOUSE,13,H2IL13120,"DAVIS, RODNEY REP.",RODNEY,DAVIS,,REP.,,IL,ILLINOIS,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-08-18 04:52:41.01,4081820211328385639,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202108169466291708,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2021,YE,202201319485714855,F3X,4013120221403741575,23,B11B1B773F2DE484094B,1564741,CCM,CAMPAIGN COMMITTEE,C00401190,C00401190,BUTTERFIELD FOR CONGRESS,RALEIGH,NC,27601,BUTTERFIELD FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - CONTRIBUTION MADE 12/17/21,CONTRIBUTIONS,,,,2021-12-31 00:00:00,-2500.00,H,HOUSE,01,H4NC01046,"BUTTERFIELD, G.K. REP. JR.",G.K.,BUTTERFIELD,,REP.,JR.,NC,NORTH CAROLINA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-12 03:35:57.988,4021120221407385966,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485714855,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2022,YE,202303069578972907,F3X,4030620231733291011,23,BDB259901F4144227837,1692065,CCM,CAMPAIGN COMMITTEE,C00662601,C00662601,LANCE GOODEN FOR CONGRESS COMMITTEE,TERRELL,TX,75160,LANCE GOODEN FOR CONGRESS COMMITTEE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID CONTRIBUTION MADE 09/27/22,CONTRIBUTIONS,,,,2022-12-02 00:00:00,-2500.00,H,HOUSE,05,H8TX05144,"GOODEN, LANCE REP.",LANCE,GOODEN,,REP.,,TX,TEXAS,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-03-08 03:36:06,4030720231734120002,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202303069578972907,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2022,M7,202207189522171726,F3X,4071820221540842189,23,B42ED6672CB07423F83C,1616648,CCM,CAMPAIGN COMMITTEE,C00473827,C00473827,FRIENDS OF MIKE LEE INC,PROVO,UT,84110,FRIENDS OF MIKE LEE INC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - CONTRIBUTION MADE 05/24/22,CONTRIBUTIONS,,,,2022-06-20 00:00:00,-2500.00,S,SENATE,,S0UT00165,"LEE, MIKE SEN.",MIKE,LEE,,SEN.,,UT,UTAH,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-28 03:35:36.536,4072720221552945408,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207189522171726,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2021,M8,202108169466291707,F3X,4081720211326702053,23,BF8CBAF23BA1D434DA4F,1534837,CCM,CAMPAIGN COMMITTEE,C00346080,C00346080,CLAY JR. FOR CONGRESS,ST. LOUIS,MO,63108,CLAY JR. FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID CONTRIBUTION MADE 7/31/20,CONTRIBUTIONS,,,,2021-07-27 00:00:00,-2500.00,H,HOUSE,01,H0MO01066,"CLAY, WM. LACY REP.",WM. LACY,CLAY,,REP.,,MO,MISSOURI,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-08-18 04:52:41.009,4081820211328385634,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202108169466291707,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2022,12G,202210259541635420,F3X,4102520221590892327,23,BED1CB6F3BEEF430FBC7,1648928,CCM,CAMPAIGN COMMITTEE,C00476317,C00476317,BOOZMAN FOR ARKANSAS,LOWELL,AR,72757,BOOZMAN FOR ARKANSAS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID CONTRIBUTION MADE 09/27/22,CONTRIBUTIONS,,,,2022-10-05 00:00:00,-2500.00,S,SENATE,,S0AR00150,"BOOZMAN, JOHN SEN.",JOHN,BOOZMAN,,SEN.,,AR,ARKANSAS,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-23 04:06:26,4112220221630608880,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210259541635420,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2022,12G,202210259541635422,F3X,4102520221590892327,23,BB148679FC68D4E35B20,1648928,CCM,CAMPAIGN COMMITTEE,C00476317,C00476317,BOOZMAN FOR ARKANSAS,LOWELL,AR,72757,BOOZMAN FOR ARKANSAS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID CONTRIBUTION MADE 06/22/22,CONTRIBUTIONS,,,,2022-10-05 00:00:00,-2500.00,S,SENATE,,S0AR00150,"BOOZMAN, JOHN SEN.",JOHN,BOOZMAN,,SEN.,,AR,ARKANSAS,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-23 04:06:26,4112220221630608887,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210259541635422,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2022,12G,202210259541635424,F3X,4102520221590892327,23,B2469D04E84AC491185B,1648928,CCM,CAMPAIGN COMMITTEE,C00648493,C00648493,CASTEN FOR CONGRESS,DOWNERS GROVE,IL,60515,CASTEN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID CONTRIBUTION MADE 07/29/22,CONTRIBUTIONS,,,,2022-10-19 00:00:00,-2500.00,H,HOUSE,06,H8IL06139,"CASTEN, SEAN REP.",SEAN,CASTEN,,REP.,,IL,ILLINOIS,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-23 04:06:26,4112220221630608893,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210259541635424,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2022,M5,202205209512462407,F3X,4052020221492737306,23,B64C688BB373841F49E8,1596314,CCM,CAMPAIGN COMMITTEE,C00581074,C00581074,DARREN SOTO FOR CONGRESS,ORLANDO,FL,34742,DARREN SOTO FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - CONTRIBUTION 3/24/22,CONTRIBUTIONS,,,,2022-04-27 00:00:00,-2000.00,H,HOUSE,09,H6FL09179,"SOTO, DARREN REP.",DARREN,SOTO,,REP.,,FL,FLORIDA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-24 03:37:16.259,4052320221492947434,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205209512462407,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2022,M4,202204209500132245,F3X,4042020221470986559,23,BC90FBC9083DC4D28B31,1589268,CCM,CAMPAIGN COMMITTEE,C00575548,C00575548,CATHERINE CORTEZ MASTO FOR SENATE,LAS VEGAS,NV,89139,CATHERINE CORTEZ MASTO FOR SENATE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID -,CONTRIBUTIONS,,,,2022-03-03 00:00:00,-1500.00,S,SENATE,,S6NV00200,"CORTEZ MASTO, CATHERINE SEN.",CATHERINE,CORTEZ MASTO,,SEN.,,NV,NEVADA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-05 03:34:53.562,4050420221474450838,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500132245,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2022,M8,202208199525595425,F3X,4081920221565480474,23,BCE9D92329B9F46A4942,1625934,CCM,CAMPAIGN COMMITTEE,C00373001,C00373001,CITIZENS FOR TURNER,DAYTON,OH,454021603,CITIZENS FOR TURNER,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - CONTRIBUTION MADE 4/14/22 - PRIMARY 2022,CONTRIBUTIONS,,,,2022-07-07 00:00:00,-1000.00,H,HOUSE,10,H2OH03067,"TURNER, MIKE REP.",MIKE,TURNER,,REP.,,OH,OHIO,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-24 03:36:00.099,4082320221565972174,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208199525595425,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2022,M5,202205209512462407,F3X,4052020221492737306,23,B67F245B172794192973,1596314,CCM,CAMPAIGN COMMITTEE,C00581074,C00581074,DARREN SOTO FOR CONGRESS,ORLANDO,FL,34742,DARREN SOTO FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID - CONTRIBUTION - 3/24/22,CONTRIBUTIONS,,,,2022-04-27 00:00:00,-500.00,H,HOUSE,09,H6FL09179,"SOTO, DARREN REP.",DARREN,SOTO,,REP.,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-24 03:37:16.259,4052320221492947433,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205209512462407,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2021,M12,202112209469940082,F3X,4122120211386231053,23,BCEB7672E61A24311B6F,1552561,ORG,ORGANIZATION,C00308676,C00308676,"CAVALIERS OPERATING COMPANY, LLC",CLEVELAND,OH,441010758,,,24Z,IN-KIND CONTRIBUTION MADE TO REGISTERED FILER,IN KIND: CAVALIERS JERSEY,OTHER,,,,2021-11-22 00:00:00,130.00,S,SENATE,,S6OR00110,"WYDEN, RON SEN.",RON,WYDEN,,SEN.,,OR,OREGON,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-22 06:14:16.02,4122220211386486843,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112209469940082,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2021,M11,202201219475076118,F3X,4012120221388948103,23,B51AC366AC9F64991841,1558095,CCM,CAMPAIGN COMMITTEE,C00629659,C00629659,JIMMY GOMEZ FOR CONGRESS,LOS ANGELES,CA,90017,JIMMY GOMEZ FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-10-07 00:00:00,500.00,H,HOUSE,34,H8CA34266,"GOMEZ, JIMMY REP.",JIMMY,GOMEZ,,REP.,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-01-23 03:32:15.308,4012220221389029318,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201219475076118,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2021,M11,202201219475076120,F3X,4012120221388948103,23,BA02CFCCE93C04E54BCC,1558095,CCM,CAMPAIGN COMMITTEE,C00629659,C00629659,JIMMY GOMEZ FOR CONGRESS,LOS ANGELES,CA,90017,JIMMY GOMEZ FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-10-07 00:00:00,500.00,H,HOUSE,34,H8CA34266,"GOMEZ, JIMMY REP.",JIMMY,GOMEZ,,REP.,,CA,CALIFORNIA,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-01-23 03:32:15.311,4012220221389029324,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201219475076120,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2021,YE,202201319485714852,F3X,4013120221403741575,23,B92A50C5C16CA4F7A91C,1564741,CCM,CAMPAIGN COMMITTEE,C00590778,C00590778,LISA BLUNT ROCHESTER FOR CONGRESS,WILMINGTON,DE,19809,LISA BLUNT ROCHESTER FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-17 00:00:00,500.00,H,HOUSE,01,H6DE00206,"BLUNT ROCHESTER, LISA REP.",LISA,BLUNT ROCHESTER,,REP.,,DE,DELAWARE,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-12 03:35:57.987,4021120221407385957,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485714852,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2021,YE,202201319485714881,F3X,4013120221403741575,23,B5712CA0A2AFD455E837,1564741,CCM,CAMPAIGN COMMITTEE,C00410639,C00410639,PERLMUTTER FOR CONGRESS,WHEAT RIDGE,CO,80033,PERLMUTTER FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-17 00:00:00,500.00,H,HOUSE,07,H6CO07023,"PERLMUTTER, ED REP.",ED,PERLMUTTER,,REP.,,CO,COLORADO,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-12 03:35:57.992,4021120221407387044,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485714881,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2022,M4,202204209500132230,F3X,4042020221470986559,23,B9DE8522299A64616867,1589268,CCM,CAMPAIGN COMMITTEE,C00435099,C00435099,BILL FOSTER FOR CONGRESS,AURORA,IL,60598,BILL FOSTER FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION - PRIMARY 2022,CONTRIBUTIONS,,,,2022-03-24 00:00:00,500.00,H,HOUSE,11,H8IL14067,"FOSTER, BILL REP.",BILL,FOSTER,,REP.,,IL,ILLINOIS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-05 03:34:53.551,4050420221474450793,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500132230,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2022,M4,202204209500132247,F3X,4042020221470986559,23,BDF278E454ACC4F69905,1589268,CCM,CAMPAIGN COMMITTEE,C00581074,C00581074,DARREN SOTO FOR CONGRESS,ORLANDO,FL,34742,DARREN SOTO FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION - PRIMARY 2022,CONTRIBUTIONS,,,,2022-03-24 00:00:00,500.00,H,HOUSE,09,H6FL09179,"SOTO, DARREN REP.",DARREN,SOTO,,REP.,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-05 03:34:53.564,4050420221474450843,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500132247,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2022,M5,202205209512462407,F3X,4052020221492737306,23,B2995324878B54A8CB28,1596314,CCM,CAMPAIGN COMMITTEE,C00581074,C00581074,DARREN SOTO FOR CONGRESS,ORLANDO,FL,34742,DARREN SOTO FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION - PRIMARY 2022 (REPLACEMENT OF VOIDED CONTRIBUTION 3/24/22),CONTRIBUTIONS,,,,2022-04-27 00:00:00,500.00,H,HOUSE,09,H6FL09179,"SOTO, DARREN REP.",DARREN,SOTO,,REP.,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-24 03:37:16.259,4052320221492947435,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205209512462407,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2022,M7,202207189522171707,F3X,4071820221540842189,23,B5FA3A42D892144D4B8A,1616648,CCM,CAMPAIGN COMMITTEE,C00516666,C00516666,GRACE FOR NEW YORK,FRESH MEADOWS,NY,11365,GRACE FOR NEW YORK,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION - PRIMARY 2022,CONTRIBUTIONS,,,,2022-06-22 00:00:00,500.00,H,HOUSE,06,H2NY06116,"MENG, GRACE REP.",GRACE,MENG,,REP.,,NY,NEW YORK,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-28 03:35:36.526,4072720221552945353,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207189522171707,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2022,M7,202207189522171709,F3X,4071820221540842189,23,BEF9118FD5DF24E449D4,1616648,CCM,CAMPAIGN COMMITTEE,C00516666,C00516666,GRACE FOR NEW YORK,FRESH MEADOWS,NY,11365,GRACE FOR NEW YORK,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION - GENERAL 2022,CONTRIBUTIONS,,,,2022-06-22 00:00:00,500.00,H,HOUSE,06,H2NY06116,"MENG, GRACE REP.",GRACE,MENG,,REP.,,NY,NEW YORK,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-28 03:35:36.528,4072720221552945358,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207189522171709,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2022,M7,202207189522171737,F3X,4071820221540842189,23,BACFF3085CC8C4EC2969,1616648,PAC,POLITICAL ACTION COMMITTEE,C00707232,C00707232,BLUE NEVADA PAC,NORTH LAS VEGAS,NV,89033,BLUE NEVADA PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-06-22 00:00:00,500.00,,,,,,,,,,,,,P2022,OTHER,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-28 03:35:36.541,4072720221552945441,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207189522171737,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2022,M9,202209169528486473,F3X,4091620221575620039,23,BF8D2237A56F94A2785D,1629892,PAC,POLITICAL ACTION COMMITTEE,C00571943,C00571943,FOSTERING PROGRESS PAC,AURORA,IL,605989104,FOSTERING PROGRESS PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-08-18 00:00:00,500.00,,,,,,,,,,,,,P2022,OTHER,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-17 12:58:12.374,4091620221575954285,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209169528486473,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00388827,ROCK HOLDINGS INC. PAC,2022,M10,202210149532318070,F3X,4101420221588154474,23,B97E3F5159C92483DB35,1638796,CCM,CAMPAIGN COMMITTEE,C00670034,C00670034,SHARICE FOR CONGRESS,SHAWNEE,KS,66216,SHARICE FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION - GENERAL 2022,CONTRIBUTIONS,,,,2022-09-27 00:00:00,500.00,H,HOUSE,03,H8KS03155,"DAVIDS, SHARICE REP.",SHARICE,DAVIDS,,REP.,,KS,KANSAS,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-10-15 03:31:20,4101420221588283084,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210149532318070,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
