committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2021,YE,202201319485753992,F3X,4013120221403741691,23,1F508AED7FF99F8BFBB,1564947,PAC,POLITICAL ACTION COMMITTEE,C00629212,C00629212,ALL FOR OUR COUNTRY LEADERSHIP PAC,WASHINGTON,DC,20003,ALL FOR OUR COUNTRY LEADERSHIP PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 6/11/21 CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-07 00:00:00,-5000.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-09 03:47:58.749,4020820221405948141,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485753992,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2021,YE,202201319485753993,F3X,4013120221403741691,23,3C85C20417AD495A090,1564947,CCM,CAMPAIGN COMMITTEE,C00662650,C00662650,BALDERSON FOR CONGRESS,COLUMBUS,OH,432208113,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 10/27/21 CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-07 00:00:00,-5000.00,H,HOUSE,12,H8OH12180,"BALDERSON, TROY",TROY,BALDERSON,,,,OH,OHIO,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-09 03:47:58.749,4020820221405948144,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485753993,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2021,M4,202104159443477965,F3X,4041620211277765313,23,F70CFA9D55A92D92D80,1511606,CCM,CAMPAIGN COMMITTEE,C00492645,C00492645,FRIENDS OF CHRIS MURPHY,CHESHIRE,CT,06410,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 9/24/20 CONTRIBUTION,CONTRIBUTIONS,,,,2021-03-30 00:00:00,-5000.00,S,SENATE,,S2CT00132,"MURPHY, CHRISTOPHER SCOTT",CHRISTOPHER,MURPHY,SCOTT,,,CT,CONNECTICUT,C2024,CONVENTION,CONVENTION,2024,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-04-20 03:50:55.372,4042020211278464317,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202104159443477965,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2022,30G,202212089547589828,F3X,4120820221633585308,23,01A8BC6C00F85E563AF,1668635,PAC,POLITICAL ACTION COMMITTEE,C00390674,C00390674,FREEDOM FUND,ATHENS,GA,30605,FREEDOM FUND,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 6/28/22 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-21 00:00:00,-5000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-22 11:20:14,4122120221644742740,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547589828,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2022,30G,202212089547589830,F3X,4120820221633585308,23,9FF46E322666B6DB1C8,1668635,PAC,POLITICAL ACTION COMMITTEE,C00379479,C00379479,THE HAWKEYE PAC,DES MOINES,IA,503010156,THE HAWKEYE PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 6/28/22 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-21 00:00:00,-5000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-22 11:20:14,4122120221644742747,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547589830,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2021,M4,202104159443477965,F3X,4041620211277765313,23,6BD73ADB4C204591331,1511606,PAC,POLITICAL ACTION COMMITTEE,C00391797,C00391797,DIRIGO PAC,ALEXANDRIA,VA,22313,DIRIGO PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 3/26/20 CONTRIBUTION,CONTRIBUTIONS,,,,2021-03-30 00:00:00,-4000.00,,,,,,,,,,,,,P2020,CONTRIBUTION,PRIMARY,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-04-20 03:50:55.372,4042020211278464316,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202104159443477965,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2022,30G,202212089547589829,F3X,4120820221633585308,23,8FA3D781198E2BED1DB,1668635,PAC,POLITICAL ACTION COMMITTEE,C00582726,C00582726,JUMP INTO ACTION FOR CONSERVATIVES TO KEEP OUR IDEAS ELEVATED PAC,ALEXANDRIA,VA,22313,JUMP INTO ACTION FOR CONSERVATIVES TO KEEP OUR IDEAS ELEVATED PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 7/1/22 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-28 00:00:00,-3500.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-22 11:20:14,4122120221644742743,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547589829,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2022,M3,202203209494042900,F3X,4032020221463746043,23,AF4BD8E7E33ECF45743,1575726,CCM,CAMPAIGN COMMITTEE,C00446906,C00446906,KURT SCHRADER FOR CONGRESS,OREGON CITY,OR,97045,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 12/16/21 CONTRIBUTION,CONTRIBUTIONS,,,,2022-02-15 00:00:00,-3000.00,H,HOUSE,05,H8OR05107,"SCHRADER, KURT",KURT,SCHRADER,,,,OR,OREGON,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-03-23 03:51:28.135,4032220221463993501,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202203209494042900,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2022,YE,202301319575489874,F3X,4013120231721277569,23,C311F118E603B61E7D6,1685197,PAC,POLITICAL ACTION COMMITTEE,C00513523,C00513523,TN4UPAC,NASHVILLE,TN,37209,TN4UPAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 9/23/22 CONTRIBUTION,CONTRIBUTIONS,,,,2022-12-31 00:00:00,-2500.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-02-03 03:36:05,4020220231722247744,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575489874,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2021,M2,202102199428640827,F3X,4022020211160321020,23,1D84F6D5970B17BAE3E,1500847,CCM,CAMPAIGN COMMITTEE,C00706788,C00706788,JACOBS FOR CONGRESS,HAMBURG,NY,14075,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 11/16/20 CONTRIBUTION - GENERAL DEBT RETIREMENT,CONTRIBUTIONS,,,,2021-01-31 00:00:00,-2500.00,H,HOUSE,27,H0NY27090,"JACOBS, CHRISTOPHER L.",CHRISTOPHER,JACOBS,L.,,,NY,NEW YORK,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-03-02 03:51:33.631,4030220211190386302,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202102199428640827,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2021,M4,202104159443477965,F3X,4041620211277765313,23,E61104CA66A3A79282C,1511606,CCM,CAMPAIGN COMMITTEE,C00215905,C00215905,DEFAZIO FOR CONGRESS,SPRINGFIELD,OR,97477,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 9/17/19 CONTRIBUTION,CONTRIBUTIONS,,,,2021-03-30 00:00:00,-2500.00,H,HOUSE,04,H6OR04047,"DEFAZIO, PETER ANTHONY",PETER,DEFAZIO,ANTHONY,,,OR,OREGON,P2020,,PRIMARY,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-04-20 03:50:55.372,4042020211278464315,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202104159443477965,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2021,M4,202104159443477966,F3X,4041620211277765313,23,E12DDE6A122AEDEB4AE,1511606,CCM,CAMPAIGN COMMITTEE,C00256925,C00256925,SCOTT FOR CONGRESS,NEWPORT NEWS,VA,23607,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 9/24/20 CONTRIBUTION,CONTRIBUTIONS,,,,2021-03-30 00:00:00,-2500.00,H,HOUSE,03,H6VA01117,"SCOTT, ROBERT CORTEZ",ROBERT,SCOTT,CORTEZ,,,VA,VIRGINIA,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-04-20 03:50:55.372,4042020211278464318,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202104159443477966,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2021,M4,202104159443477966,F3X,4041620211277765313,23,854B69F376536483CB8,1511606,CCM,CAMPAIGN COMMITTEE,C00656686,C00656686,TOM MALINOWSKI FOR CONGRESS,SOMERVILLE,NJ,08876,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 9/24/20 CONTRIBUTION,CONTRIBUTIONS,,,,2021-03-30 00:00:00,-2500.00,H,HOUSE,07,H8NJ07223,"MALINOWSKI, TOM",TOM,MALINOWSKI,,,,NJ,NEW JERSEY,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-04-20 03:50:55.372,4042020211278464319,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202104159443477966,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2022,M9,202209209528647235,F3X,4092020221576068588,23,BF5566E6F6107B27258,1631262,CCM,CAMPAIGN COMMITTEE,C00516666,C00516666,GRACE FOR NEW YORK,FRESH MEADOWS,NY,11365,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 6/29/22 CONTRIBUTION,CONTRIBUTIONS,,,,2022-08-15 00:00:00,-2500.00,H,HOUSE,06,H2NY06116,"MENG, GRACE",GRACE,MENG,,,,NY,NEW YORK,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-21 03:36:09.666,4092020221576274388,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209209528647235,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2022,30G,202212089547589827,F3X,4120820221633585308,23,1052E91FCDFE3E17096,1668635,CCM,CAMPAIGN COMMITTEE,C00706267,C00706267,ASHLEY HINSON FOR CONGRESS,MARION,IA,52302,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 5/13/22 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-27 00:00:00,-2500.00,H,HOUSE,02,H0IA01174,"HINSON, ASHLEY",ASHLEY,HINSON,,,,IA,IOWA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-22 11:20:14,4122120221644742738,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547589827,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2022,30G,202212089547589829,F3X,4120820221633585308,23,2465D9C5F1C613CB440,1668635,CCM,CAMPAIGN COMMITTEE,C00392688,C00392688,"MCCAUL FOR CONGRESS, INC",AUSTIN,TX,78701,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 2/25/22 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-28 00:00:00,-2500.00,H,HOUSE,10,H4TX10093,"MCCAUL, MICHAEL THOMAS SR.",MICHAEL,MCCAUL,THOMAS,,SR.,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-22 11:20:14,4122120221644742745,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547589829,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2022,YE,202301319575489874,F3X,4013120231721277569,23,8FCE846C395C1FA46DC,1685197,CCM,CAMPAIGN COMMITTEE,C00266940,C00266940,SANFORD BISHOP FOR CONGRESS,COLUMBUS,GA,31902,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 9/23/2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-12-31 00:00:00,-2000.00,H,HOUSE,02,H2GA02031,"BISHOP, SANFORD D. JR.",SANFORD,BISHOP,D.,,JR.,GA,GEORGIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-02-03 03:36:05,4020220231722247743,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575489874,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2022,30G,202212089547589828,F3X,4120820221633585308,23,86801327F0810EFD8C8,1668635,PAC,POLITICAL ACTION COMMITTEE,C00683250,C00683250,GENERATION GO LEADERSHIP PAC,WASHINGTON,DC,20003,GENERATION GO LEADERSHIP PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 3/21/22 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-27 00:00:00,-2000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-22 11:20:14,4122120221644742742,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547589828,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2022,30G,202212089547589831,F3X,4120820221633585308,23,7166C15041AAE8D956E,1668635,PAC,POLITICAL ACTION COMMITTEE,C00451583,C00451583,WOLVERINE PAC,YPSILANTI,MI,48197,WOLVERINE PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 8/12/22 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-25 00:00:00,-1500.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-22 11:20:14,4122120221644742750,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089547589831,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2021,YE,202201319485754011,F3X,4013120221403741691,23,AF939736DA2761422E1,1564947,CCM,CAMPAIGN COMMITTEE,C00266940,C00266940,SANFORD BISHOP FOR CONGRESS,COLUMBUS,GA,31902,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 11/10/21 CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-14 00:00:00,-1000.00,H,HOUSE,02,H2GA02031,"BISHOP, SANFORD D. JR.",SANFORD,BISHOP,D.,,JR.,GA,GEORGIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-09 03:47:58.753,4020820221405948197,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485754011,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2022,M5,202205209512506407,F3X,4052020221492737746,23,07CB3CE64EA839D04D9,1596826,CCM,CAMPAIGN COMMITTEE,C00458125,C00458125,JUDY CHU FOR CONGRESS,ENCINO,CA,91436,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,UNCASHED 10/27/2021 CONTRIBUTION,CONTRIBUTIONS,,,,2022-04-04 00:00:00,-1000.00,H,HOUSE,28,H0CA32101,"CHU, JUDY MAY",JUDY,CHU,MAY,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:42.981,4052420221493434007,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205209512506407,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2022,M10,202211089546729306,F3X,4110820221616084007,23,54D7C6006A5BBF1445F,1660943,CCM,CAMPAIGN COMMITTEE,C00727529,C00727529,MRVAN FOR CONGRESS,CROWN POINT,IN,46308,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 4/28/22 CONTRIBUTION,CONTRIBUTIONS,,,,2022-09-14 00:00:00,-1000.00,H,HOUSE,01,H0IN01150,"MRVAN, FRANK J. JR.",FRANK,MRVAN,J.,,JR.,IN,INDIANA,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-12-02 04:06:28,4120120221632533008,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202211089546729306,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2022,M5,202205209512506410,F3X,4052020221492737746,23,497A4BF79CB5AE59B47,1596826,CCM,CAMPAIGN COMMITTEE,C00510461,C00510461,PETE AGUILAR FOR CONGRESS,SAN BERNARDINO,CA,92423,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-04-28 00:00:00,250.00,H,HOUSE,33,H2CA31125,"AGUILAR, PETER RAY",PETER,AGUILAR,RAY,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:42.982,4052420221493434017,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205209512506410,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2022,M6,202206209515125745,F3X,4062020221530402473,23,55F4B87D7EDFC62CC8F,1604407,CCM,CAMPAIGN COMMITTEE,C00701953,C00701953,ADRIANO ESPAILLAT FOR CONGRESS,NEW YORK,NY,10034,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-05-23 00:00:00,250.00,H,HOUSE,13,H2NY13096,"ESPAILLAT, ADRIANO",ADRIANO,ESPAILLAT,,,,NY,NEW YORK,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-06-24 03:36:12.735,4062320221531151073,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202206209515125745,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2022,M3,202203209494042893,F3X,4032020221463746043,23,E3BA9ECB52EC42C29C4,1575726,CCM,CAMPAIGN COMMITTEE,C00258475,C00258475,ANNA ESHOO FOR CONGRESS,SACRAMENTO,CA,95814,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-02-25 00:00:00,500.00,H,HOUSE,16,H8CA12098,"ESHOO, ANNA G.",ANNA,ESHOO,G.,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-03-23 03:51:28.134,4032220221463993480,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202203209494042893,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2022,M5,202205209512506405,F3X,4052020221492737746,23,08CA8258784F86D069C,1596826,CCM,CAMPAIGN COMMITTEE,C00558486,C00558486,GARRET GRAVES FOR CONGRESS,BATON ROUGE,LA,70896,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-04-13 00:00:00,500.00,H,HOUSE,06,H4LA06153,"GRAVES, GARRET NEAL",GARRET,GRAVES,NEAL,,,LA,LOUISIANA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-25 03:35:42.979,4052420221493434002,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205209512506405,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2022,M6,202206209515125755,F3X,4062020221530402473,23,425F4FF1CB53B23E0A2,1604407,CCM,CAMPAIGN COMMITTEE,C00503110,C00503110,SCOTT PETERS FOR CONGRESS,SAN DIEGO,CA,92192,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-05-23 00:00:00,500.00,H,HOUSE,50,H2CA52089,"PETERS, SCOTT H.",SCOTT,PETERS,H.,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-06-24 03:36:12.74,4062320221531151101,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202206209515125755,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2021,M11,202111209468824615,F3X,4112120211378956040,23,FF10E0D31000E65C059,1549666,CCM,CAMPAIGN COMMITTEE,C00509968,C00509968,CARTWRIGHT FOR CONGRESS,SCRANTON,PA,18501,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-10-27 00:00:00,500.00,H,HOUSE,08,H2PA17079,"CARTWRIGHT, MATTHEW A.",MATTHEW,CARTWRIGHT,A.,,,PA,PENNSYLVANIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-11-23 03:49:17.97,4112320211379147269,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202111209468824615,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00076810,GENERAL MOTORS COMPANY POLITICAL ACTION COMMITTEE (GM PAC),2021,M11,202111209468824622,F3X,4112120211378956040,23,94EE63A10D44BB6ACA5,1549666,CCM,CAMPAIGN COMMITTEE,C00655613,C00655613,SUSIE LEE FOR CONGRESS,LAS VEGAS,NV,89148,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-10-27 00:00:00,500.00,H,HOUSE,03,H6NV04020,"LEE, SUSIE",SUSIE,LEE,,,,NV,NEVADA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-11-23 03:49:17.971,4112320211379147289,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202111209468824622,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
