committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2022,30G,202212089550416361,F3X,4120820221633586925,23,BA05A487903CB441B9B2,1670770,CCM,CAMPAIGN COMMITTEE,C00558486,C00558486,GARRET GRAVES FOR CONGRESS,BATON ROUGE,LA,70896,GARRET GRAVES FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,POLITICAL CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-31 00:00:00,2500.00,H,HOUSE,06,H4LA06153,"GRAVES, GARRET REP.",GARRET,GRAVES,,REP.,,LA,LOUISIANA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-16 03:36:17,4011520231698280531,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089550416361,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2022,30G,202212089550416362,F3X,4120820221633586925,23,B43D9114CED7D4497A2D,1670770,CCM,CAMPAIGN COMMITTEE,C00476820,C00476820,JOHNSON FOR CONGRESS,MARIETTA,OH,45750,JOHNSON FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-10-20 00:00:00,2500.00,H,HOUSE,06,H0OH06189,"JOHNSON, BILL REP.",BILL,JOHNSON,,REP.,,OH,OHIO,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-16 03:36:17,4011520231698280534,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089550416362,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2022,30G,202212089550416363,F3X,4120820221633586925,23,BD44F2C2973E548AF936,1670770,CCM,CAMPAIGN COMMITTEE,C00766428,C00766428,JULIA LETLOW FOR CONGRESS,RAYVILLE,LA,71269,JULIA LETLOW FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,POLITICAL CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-20 00:00:00,2500.00,H,HOUSE,05,H2LA05126,"LETLOW, JULIA REP.",JULIA,LETLOW,,REP.,,LA,LOUISIANA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-16 03:36:17,4011520231698280535,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089550416363,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2022,30G,202212089550416364,F3X,4120820221633586925,23,B44E1E6FC8A674A468D3,1670770,CCM,CAMPAIGN COMMITTEE,C00704981,C00704981,MICHELLE STEEL FOR CONGRESS,IRVINE,CA,92618,MICHELLE STEEL FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-10-20 00:00:00,2500.00,H,HOUSE,45,H0CA48198,"STEEL, MICHELLE REP.",MICHELLE,STEEL,,REP.,,CA,CALIFORNIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-16 03:36:17,4011520231698280539,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089550416364,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2022,30G,202212089550416364,F3X,4120820221633586925,23,B9076CE42C1CD4502931,1670770,CCM,CAMPAIGN COMMITTEE,C00477240,C00477240,MORGAN GRIFFITH FOR CONGRESS,CHRISTIANSBURG,VA,24068,MORGAN GRIFFITH FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-10-20 00:00:00,2500.00,H,HOUSE,09,H0VA09055,"GRIFFITH, MORGAN REP.",MORGAN,GRIFFITH,,REP.,,VA,VIRGINIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-16 03:36:17,4011520231698280540,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089550416364,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2022,30G,202212089550416365,F3X,4120820221633586925,23,BB2ECB8A149754419A5B,1670770,CCM,CAMPAIGN COMMITTEE,C00477240,C00477240,MORGAN GRIFFITH FOR CONGRESS,CHRISTIANSBURG,VA,24068,MORGAN GRIFFITH FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-11-02 00:00:00,2500.00,H,HOUSE,09,H0VA09055,"GRIFFITH, MORGAN REP.",MORGAN,GRIFFITH,,REP.,,VA,VIRGINIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-16 03:36:17,4011520231698280541,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089550416365,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2022,30G,202212089550416365,F3X,4120820221633586925,23,BE9A8C4D9A5894A77BC9,1670770,PAC,POLITICAL ACTION COMMITTEE,C00563726,C00563726,MR. SOUTHERN MISSOURIAN IN THE HOUSE PAC,BETHESDA,MD,20824,MR. SOUTHERN MISSOURIAN IN THE HOUSE PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-10-20 00:00:00,2500.00,,,,,,,,,,,,,P2022,OTHER,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-16 03:36:17,4011520231698280543,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089550416365,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2022,30G,202212089550416366,F3X,4120820221633586925,23,B5673D420B264480095D,1670770,CCM,CAMPAIGN COMMITTEE,C00308742,C00308742,SHERMAN FOR CONGRESS,LOS ANGELES,CA,90017,SHERMAN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-10-20 00:00:00,2500.00,H,HOUSE,32,H6CA24113,"SHERMAN, BRAD REP.",BRAD,SHERMAN,,REP.,,CA,CALIFORNIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-16 03:36:17,4011520231698280545,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089550416366,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2022,30G,202212089550416366,F3X,4120820221633586925,23,BA3485569868F4E3F92C,1670770,CCM,CAMPAIGN COMMITTEE,C00718635,C00718635,"TIFFANY FOR WISCONSIN, INC.",WAUSAU,WI,54402,"TIFFANY FOR WISCONSIN, INC.",,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-10-20 00:00:00,2500.00,H,HOUSE,07,H0WI07101,"TIFFANY, TOM REP.",TOM,TIFFANY,,REP.,,WI,WISCONSIN,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-16 03:36:17,4011520231698280546,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089550416366,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2022,30G,202212089550416367,F3X,4120820221633586925,23,BA5AA9AB865FC49C0971,1670770,CCM,CAMPAIGN COMMITTEE,C00497818,C00497818,WENSTRUP FOR CONGRESS,CINCINNATI,OH,45209,WENSTRUP FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,POLITICAL CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-25 00:00:00,2500.00,H,HOUSE,02,H2OH02085,"WENSTRUP, BRAD REP.",BRAD,WENSTRUP,,REP.,,OH,OHIO,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-16 03:36:17,4011520231698280547,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089550416367,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2022,YE,202301319575281128,F3X,4013120231721276648,23,B1ED57A08C1F54B80BCA,1683791,PAC,POLITICAL ACTION COMMITTEE,C00786368,C00786368,31 DAYS PAC,AUSTIN,TX,78701,31 DAYS PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-12-29 00:00:00,2500.00,,,,,,,,,,,,,P2022,OTHER,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-02-03 03:36:05,4020220231722244065,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575281128,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2021,YE,202201319486461402,F3X,4020120221403786427,23,B9002338937164207996,1566529,PAC,POLITICAL ACTION COMMITTEE,C00575894,C00575894,BLUE POWER PAC,COLLINGSWOOD,NJ,08108,BLUE POWER PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,POLITICAL CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-17 00:00:00,2500.00,,,,,,,,,,,,,P2021,OTHER,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-11 03:34:19.996,4021020221406508553,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319486461402,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2021,YE,202201319486461403,F3X,4020120221403786427,23,B0C983BD1512049D8ABA,1566529,CCM,CAMPAIGN COMMITTEE,C00462697,C00462697,GARAMENDI FOR CONGRESS,LONG BEACH,CA,90807,GARAMENDI FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,POLITICAL CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-17 00:00:00,2500.00,H,HOUSE,03,H0CA10149,"GARAMENDI, JOHN REP.",JOHN,GARAMENDI,,REP.,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-11 03:34:19.996,4021020221406508557,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319486461403,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2021,YE,202201319486461403,F3X,4020120221403786427,23,B09F690E95CD24197BFC,1566529,COM,OTHER COMMITTEE,C00409110,C00409110,GREEN MOUNTAIN PAC,MONTPELIER,VT,056011142,GREEN MOUNTAIN PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,POLITICAL CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-30 00:00:00,2500.00,,,,,,,,,,,,,P2021,OTHER,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-11 03:34:19.996,4021020221406508558,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319486461403,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2021,YE,202201319486461405,F3X,4020120221403786427,23,BA7443692F9594B3392D,1566529,CCM,CAMPAIGN COMMITTEE,C00718346,C00718346,KANSANS FOR LATURNER,TOPEKA,KS,66667,KANSANS FOR LATURNER,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,POLITICAL CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-17 00:00:00,2500.00,H,HOUSE,02,H0KS02188,"LATURNER, JAKE",JAKE,LATURNER,,,,KS,KANSAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-11 03:34:19.996,4021020221406508563,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319486461405,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2021,YE,202201319486461405,F3X,4020120221403786427,23,BFD61A37B4A944122AC2,1566529,CCM,CAMPAIGN COMMITTEE,C00573980,C00573980,KELLY FOR CONGRESS,TUPELO,MS,38801,KELLY FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-23 00:00:00,2500.00,H,HOUSE,01,H6MS01131,"KELLY, JOHN TRENT",JOHN,KELLY,TRENT,,,MS,MISSISSIPPI,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-11 03:34:19.997,4021020221406508564,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319486461405,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2021,YE,202201319486461406,F3X,4020120221403786427,23,BECFE78F2111540FFA3A,1566529,CCM,CAMPAIGN COMMITTEE,C00257337,C00257337,KEN CALVERT FOR CONGRESS,RIVERSIDE,CA,92516,KEN CALVERT FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,POLITICAL CONTRIBUTION,CONTRIBUTIONS,,,,2021-07-22 00:00:00,2500.00,H,HOUSE,44,H2CA37023,"CALVERT, KEN REP.",KEN,CALVERT,,REP.,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-11 03:34:19.997,4021020221406508565,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319486461406,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2021,YE,202201319486461408,F3X,4020120221403786427,23,B7E9806B1038D4B7CBDA,1566529,CCM,CAMPAIGN COMMITTEE,C00561530,C00561530,MOOLENAAR FOR CONGRESS,MIDLAND,MI,48640,MOOLENAAR FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,POLITICAL CONTRIBUTION,CONTRIBUTIONS,,,,2021-07-22 00:00:00,2500.00,H,HOUSE,04,H4MI04126,"MOOLENAAR, JOHN",JOHN,MOOLENAAR,,,,MI,MICHIGAN,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-11 03:34:19.997,4021020221406508572,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319486461408,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2021,YE,202201319486461409,F3X,4020120221403786427,23,B0920226ABC624A30A79,1566529,CCM,CAMPAIGN COMMITTEE,C00561530,C00561530,MOOLENAAR FOR CONGRESS,MIDLAND,MI,48640,MOOLENAAR FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-23 00:00:00,2500.00,H,HOUSE,04,H4MI04126,"MOOLENAAR, JOHN",JOHN,MOOLENAAR,,,,MI,MICHIGAN,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-11 03:34:19.998,4021020221406508574,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319486461409,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2021,YE,202201319486461409,F3X,4020120221403786427,23,BE26E455324FF470CBF8,1566529,CCM,CAMPAIGN COMMITTEE,C00477323,C00477323,PALAZZO FOR CONGRESS,BILOXI,MS,395328745,PALAZZO FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,POLITICAL CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-17 00:00:00,2500.00,H,HOUSE,04,H0MS04120,"PALAZZO, STEVEN MCCARTY",STEVEN,PALAZZO,MCCARTY,,,MS,MISSISSIPPI,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-11 03:34:19.998,4021020221406508575,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319486461409,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2021,YE,202201319486461409,F3X,4020120221403786427,23,B8C0F69A81C744395B38,1566529,CCM,CAMPAIGN COMMITTEE,C00606939,C00606939,ROSEN FOR NEVADA,LAS VEGAS,NV,89126,ROSEN FOR NEVADA,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-23 00:00:00,2500.00,S,SENATE,,S8NV00156,"ROSEN, JACKY",JACKY,ROSEN,,,,NV,NEVADA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-11 03:34:19.998,4021020221406508576,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319486461409,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2021,YE,202201319486461410,F3X,4020120221403786427,23,B13B49F1B36164E2D983,1566529,CCM,CAMPAIGN COMMITTEE,C00308742,C00308742,SHERMAN FOR CONGRESS,LOS ANGELES,CA,90017,SHERMAN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2021-09-23 00:00:00,2500.00,H,HOUSE,30,H6CA24113,"SHERMAN, BRAD",BRAD,SHERMAN,,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-11 03:34:19.998,4021020221406508577,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319486461410,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2021,YE,202201319486461410,F3X,4020120221403786427,23,B8A7B415994664B5C921,1566529,CCM,CAMPAIGN COMMITTEE,C00308742,C00308742,SHERMAN FOR CONGRESS,LOS ANGELES,CA,90017,SHERMAN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,POLITICAL CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-17 00:00:00,2500.00,H,HOUSE,30,H6CA24113,"SHERMAN, BRAD",BRAD,SHERMAN,,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-11 03:34:19.998,4021020221406508578,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319486461410,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2022,M4,202204209500054675,F3X,4042020221470986088,23,BE248C5F01C164773993,1588679,CCM,CAMPAIGN COMMITTEE,C00706267,C00706267,ASHLEY HINSON FOR CONGRESS,MARION,IA,52302,ASHLEY HINSON FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,POLITICAL CONTRIBUTION,CONTRIBUTIONS,,,,2022-03-28 00:00:00,2500.00,H,HOUSE,02,H0IA01174,"ARENHOLZ, ASHLEY HINSON",ASHLEY,ARENHOLZ,HINSON,,,IA,IOWA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-04 03:38:40.835,4050320221474213738,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500054675,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2022,M4,202204209500054676,F3X,4042020221470986088,23,B647EF0594BE5400EAE2,1588679,CCM,CAMPAIGN COMMITTEE,C00648493,C00648493,CASTEN FOR CONGRESS,DOWNERS GROVE,IL,60515,CASTEN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,POLITICAL CONTRIBUTION,CONTRIBUTIONS,,,,2022-03-28 00:00:00,2500.00,H,HOUSE,06,H8IL06139,"CASTEN, SEAN",SEAN,CASTEN,,,,IL,ILLINOIS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-04 03:38:40.837,4050320221474213741,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500054676,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2022,M4,202204209500054679,F3X,4042020221470986088,23,B4A97773EB61942A4AEB,1588679,CCM,CAMPAIGN COMMITTEE,C00582304,C00582304,FRIENDS OF NEAL DUNN,PANAMA CITY,FL,32406,FRIENDS OF NEAL DUNN,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,POLITICAL CONTRIBUTION,CONTRIBUTIONS,,,,2022-03-28 00:00:00,2500.00,H,HOUSE,02,H6FL02208,"DUNN, NEAL PATRICK MD",NEAL,DUNN,PATRICK,,MD,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-04 03:38:40.837,4050320221474213748,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500054679,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2022,M4,202204209500054680,F3X,4042020221470986088,23,B7B286EC3F0AA42CF9C9,1588679,CCM,CAMPAIGN COMMITTEE,C00287912,C00287912,LUCAS FOR CONGRESS,OKLAHOMA CITY,OK,73101,LUCAS FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,POLITICAL CONTRIBUTION,CONTRIBUTIONS,,,,2022-03-28 00:00:00,2500.00,H,HOUSE,03,H4OK06056,"LUCAS, FRANK D",FRANK,LUCAS,D,,,OK,OKLAHOMA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-04 03:38:40.838,4050320221474213751,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500054680,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2022,M4,202204209500054680,F3X,4042020221470986088,23,B74286BA04D0D4173A9E,1588679,CCM,CAMPAIGN COMMITTEE,C00409219,C00409219,MATSUI FOR CONGRESS,SACRAMENTO,CA,95812,MATSUI FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,POLITICAL CONTRIBUTION,CONTRIBUTIONS,,,,2022-03-28 00:00:00,2500.00,H,HOUSE,07,H6CA05195,"MATSUI, DORIS",DORIS,MATSUI,,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-04 03:38:40.838,4050320221474213753,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500054680,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2022,M4,202204209500054682,F3X,4042020221470986088,23,B7FA23974E744463AA10,1588679,CCM,CAMPAIGN COMMITTEE,C00502294,C00502294,SWALWELL FOR CONGRESS,DUBLIN,CA,94568,SWALWELL FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,POLITICAL CONTRIBUTION,CONTRIBUTIONS,,,,2022-03-28 00:00:00,2500.00,H,HOUSE,14,H2CA15094,"SWALWELL, ERIC MICHAEL",ERIC,SWALWELL,MICHAEL,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-04 03:38:40.838,4050320221474213757,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500054682,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00411116,SPACE EXPLORATION TECHNOLOGIES CORP. PAC,2022,M4,202204209500054682,F3X,4042020221470986088,23,BFC4A110180184F95B82,1588679,CCM,CAMPAIGN COMMITTEE,C00665638,C00665638,YOUNG KIM FOR CONGRESS,FULLERTON,CA,92837,YOUNG KIM FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,POLITICAL CONTRIBUTION,CONTRIBUTIONS,,,,2022-03-28 00:00:00,2500.00,H,HOUSE,40,H8CA39240,"KIM, YOUNG",YOUNG,KIM,,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-04 03:38:40.838,4050320221474213758,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500054682,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
