committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2022,30G,202212089557189117,F3X,4120920221633755305,23,75C537A6E9352BCC1B6,1671411,CCM,CAMPAIGN COMMITTEE,C00289603,C00289603,LOFGREN FOR CONGRESS,SAN JOSE,CA,95126,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 8/8/22 DISBURSEMENT,CONTRIBUTIONS,,,,2022-10-31 00:00:00,-5000.00,H,HOUSE,18,H4CA16049,"LOFGREN, ZOE",ZOE,LOFGREN,,,,CA,CALIFORNIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-18 06:21:38,4011720231699468279,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089557189117,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2021,YE,202201319475613393,F3X,4013120221403740388,23,FD3B74A7F738DB96897,1562724,CCM,CAMPAIGN COMMITTEE,C00670547,C00670547,ARMSTRONG FOR CONGRESS,BISMARCK,ND,58503,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 10/19/20 DISBURSEMENT,CONTRIBUTIONS,,,,2021-11-30 00:00:00,-5000.00,H,HOUSE,01,H8ND00096,"ARMSTRONG, KELLY M.",KELLY,ARMSTRONG,M.,,,ND,NORTH DAKOTA,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-03 03:34:07.853,4020220221404097787,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319475613393,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2021,YE,202201319475613447,F3X,4013120221403740388,23,565E693BAE7D9515B7B,1562724,PAC,POLITICAL ACTION COMMITTEE,C00459925,C00459925,MURPHPAC,WASHINGTON,DC,20003,MURPHPAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 12/17/20 DISBURSEMENT,CONTRIBUTIONS,,,,2021-11-30 00:00:00,-5000.00,,,,,,,,,,,,,P2020,CONTRIBUTION,PRIMARY,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-03 03:34:13.622,4020220221404097949,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319475613447,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2022,M8,202208119525263330,F3X,4081120221563943055,23,AFFC0AE538597C902A1,1623070,PAC,POLITICAL ACTION COMMITTEE,C00631051,C00631051,ABRAHAM LINCOLN PAC,ATHENS,GA,30605,ABRAHAM LINCOLN PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 12/6/21 DISBURSEMENT,CONTRIBUTIONS,,,,2022-07-11 00:00:00,-5000.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-13 03:34:27.378,4081220221564732205,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208119525263330,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2022,M8,202208119525263331,F3X,4081120221563943055,23,BB2C7AB192D6811E352,1623070,PAC,POLITICAL ACTION COMMITTEE,C00483487,C00483487,BRETTPAC-THE LEADERSHIP PAC OF U.S.REPRESENATIVE BRETT GUTHRIE,ELIZABETHTOWN,KY,427019168,BRETTPAC-THE LEADERSHIP PAC OF U.S.REPRESENATIVE BRETT GUTHRIE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 12/8/21 DISBURSEMENT,CONTRIBUTIONS,,,,2022-07-11 00:00:00,-5000.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-13 03:34:27.378,4081220221564732208,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208119525263331,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2022,M8,202208119525263332,F3X,4081120221563943055,23,0F0CEE90E91B684609B,1623070,PAC,POLITICAL ACTION COMMITTEE,C00147512,C00147512,CONGRESSIONAL BLACK CAUCUS PAC,WASHINGTON,DC,20033,CONGRESSIONAL BLACK CAUCUS PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 2/25/22 DISBURSEMENT,CONTRIBUTIONS,,,,2022-07-11 00:00:00,-5000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-13 03:34:27.38,4081220221564732213,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208119525263332,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2022,M8,202208119525263335,F3X,4081120221563943055,23,0065395B64892512378,1623070,PAC,POLITICAL ACTION COMMITTEE,C00657262,C00657262,GO PAC GO,ATHENS,GA,30605,GO PAC GO,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 11/30/21 DISBURSEMENT,CONTRIBUTIONS,,,,2022-07-11 00:00:00,-5000.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-13 03:34:27.38,4081220221564732220,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208119525263335,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2022,M8,202208119525263336,F3X,4081120221563943055,23,F6D2A85AA5D813A114F,1623070,PAC,POLITICAL ACTION COMMITTEE,C00485540,C00485540,LEADERSHIP FOR AMERICA TODAY TOMORROW AND ALWAYS PAC,DUBLIN,OH,43017,LEADERSHIP FOR AMERICA TODAY TOMORROW AND ALWAYS PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 12/8/21 DISBURSEMENT,CONTRIBUTIONS,,,,2022-07-11 00:00:00,-5000.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-13 03:34:27.382,4081220221564732223,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208119525263336,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2022,M8,202208119525263337,F3X,4081120221563943055,23,2C5BD7E0B89FC300722,1623070,PAC,POLITICAL ACTION COMMITTEE,C00573493,C00573493,RESTORING OUR DEMOCRACY (ROD PAC),WASHINGTON,DC,200034016,RESTORING OUR DEMOCRACY (ROD PAC),,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 11/30/21 DISBURSEMENT,CONTRIBUTIONS,,,,2022-07-11 00:00:00,-5000.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-13 03:34:27.382,4081220221564732226,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208119525263337,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2022,M8,202208119525263338,F3X,4081120221563943055,23,F59391B4C7A41201DF0,1623070,PAC,POLITICAL ACTION COMMITTEE,C00481531,C00481531,TEXAS REPUBLICANS UNITED POLITICAL ACTION COMMITTEE (TRU PAC),AUSTIN,TX,78701,TEXAS REPUBLICANS UNITED POLITICAL ACTION COMMITTEE (TRU PAC),,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 12/6/21 DISBURSEMENT,CONTRIBUTIONS,,,,2022-07-11 00:00:00,-5000.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-13 03:34:27.386,4081220221564732231,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208119525263338,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2022,M8,202208119525263341,F3X,4081120221563943055,23,89F7744159D3254915A,1623070,PAC,POLITICAL ACTION COMMITTEE,C00706176,C00706176,YOUR OHIO REPUBLICAN TEAM,BETHESDA,MD,20824,YOUR OHIO REPUBLICAN TEAM,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 12/6/21 DISBURSEMENT,CONTRIBUTIONS,,,,2022-07-11 00:00:00,-5000.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-13 03:34:27.386,4081220221564732238,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208119525263341,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,H,,P
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2022,M9,202209199528517771,F3X,4091920221576021136,23,FE29E5AB7220E5E398B,1630409,CCM,CAMPAIGN COMMITTEE,C00392688,C00392688,"MCCAUL FOR CONGRESS, INC",AUSTIN,TX,78701,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 11/30/21 DISBURSEMENT,CONTRIBUTIONS,,,,2022-08-09 00:00:00,-3000.00,H,HOUSE,10,H4TX10093,"MCCAUL, MICHAEL THOMAS SR.",MICHAEL,MCCAUL,THOMAS,,SR.,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-20 03:36:13.908,4091920221576057152,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209199528517771,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2021,YE,202201319475613450,F3X,4013120221403740388,23,79C7EBF1FDD4C1BB322,1562724,CCM,CAMPAIGN COMMITTEE,C00226928,C00226928,PALLONE FOR CONGRESS,LONG BRANCH,NJ,07740,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 10/20/20 DISBURSEMENT,CONTRIBUTIONS,,,,2021-11-30 00:00:00,-2500.00,H,HOUSE,06,H8NJ03073,"PALLONE, FRANK JR.",FRANK,PALLONE,,,JR.,NJ,NEW JERSEY,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-03 03:34:13.623,4020220221404097958,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319475613450,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2021,YE,202201319475613458,F3X,4013120221403740388,23,7DA31DE4FFE2542560A,1562724,CCM,CAMPAIGN COMMITTEE,C00457325,C00457325,SHAHEEN FOR SENATE,WASHINGTON,DC,20033,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 9/24/20 DISBURSEMENT,CONTRIBUTIONS,,,,2021-11-30 00:00:00,-2500.00,S,SENATE,,S0NH00219,"SHAHEEN, JEANNE",JEANNE,SHAHEEN,,,,NH,NEW HAMPSHIRE,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-03 03:34:13.625,4020220221404097981,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319475613458,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2022,M4,202204209500140526,F3X,4042020221470986607,23,0F112F0A0283759BEA4,1589324,CCM,CAMPAIGN COMMITTEE,C00369801,C00369801,DAVID SCOTT FOR CONGRESS,RIVERDALE,GA,30296,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 11/2/21 DISBURSEMENT,CONTRIBUTIONS,,,,2022-03-17 00:00:00,-2500.00,H,HOUSE,13,H2GA13012,"SCOTT, DAVID ALBERT",DAVID,SCOTT,ALBERT,,,GA,GEORGIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-05 03:35:02.252,4050420221474454284,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500140526,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2022,M8,202208119525263340,F3X,4081120221563943055,23,BA9D97E062838042ED5,1623070,CCM,CAMPAIGN COMMITTEE,C00200584,C00200584,UPTON FOR ALL OF US,SAINT JOSEPH,MI,490850490,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 9/16/21 DISBURSEMENT,CONTRIBUTIONS,,,,2022-07-11 00:00:00,-2500.00,H,HOUSE,06,H6MI04113,"UPTON, FREDERICK STEPHEN",FREDERICK,UPTON,STEPHEN,,,MI,MICHIGAN,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-08-13 03:34:27.386,4081220221564732235,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202208119525263340,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2022,M9,202209199528517767,F3X,4091920221576021136,23,B4B10E14DF09963A859,1630409,CCM,CAMPAIGN COMMITTEE,C00096412,C00096412,FRIENDS OF CHRIS SMITH,TOMS RIVER,NJ,087541266,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 9/23/21 DISBURSEMENT,CONTRIBUTIONS,,,,2022-08-09 00:00:00,-2500.00,H,HOUSE,04,H8NJ04014,"SMITH, CHRISTOPHER H.",CHRISTOPHER,SMITH,H.,,,NJ,NEW JERSEY,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-20 03:36:13.907,4091920221576057140,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209199528517767,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2022,M9,202209199528517770,F3X,4091920221576021136,23,47A5368DFBC4B1A313D,1630409,CCM,CAMPAIGN COMMITTEE,C00310532,C00310532,KAY GRANGER CAMPAIGN FUND,FORT WORTH,TX,761076547,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 9/16/21 DISBURSEMENT,CONTRIBUTIONS,,,,2022-08-09 00:00:00,-2500.00,H,HOUSE,12,H6TX12060,"GRANGER, KAY",KAY,GRANGER,,,,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-20 03:36:13.907,4091920221576057147,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209199528517770,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2022,M9,202209199528517770,F3X,4091920221576021136,23,D1B6C9B160772C57DF4,1630409,CCM,CAMPAIGN COMMITTEE,C00438697,C00438697,LATTA FOR CONGRESS,BOWLING GREEN,OH,434020106,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 11/30/21 DISBURSEMENT,CONTRIBUTIONS,,,,2022-08-09 00:00:00,-2500.00,H,HOUSE,05,H8OH05036,"LATTA, ROBERT E.",ROBERT,LATTA,E.,,,OH,OHIO,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-20 03:36:13.908,4091920221576057149,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209199528517770,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2022,M9,202209199528517774,F3X,4091920221576021136,23,EF9347874C5B0879742,1630409,CCM,CAMPAIGN COMMITTEE,C00706614,C00706614,TONY GONZALES FOR CONGRESS,SHAVANO PARK,TX,78231,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 11/30/21 DISBURSEMENT,CONTRIBUTIONS,,,,2022-08-09 00:00:00,-2500.00,H,HOUSE,23,H0TX35015,"GONZALES, TONY II",TONY,GONZALES,,,II,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-20 03:36:13.91,4091920221576057160,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209199528517774,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2022,M9,202209199528517768,F3X,4091920221576021136,23,40BB3BE950CAFB4EC6C,1630409,CCM,CAMPAIGN COMMITTEE,C00527457,C00527457,FRIENDS OF DAVE JOYCE,DUBLIN,OH,430178914,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 11/30/21 DISBURSEMENT,CONTRIBUTIONS,,,,2022-08-09 00:00:00,-1500.00,H,HOUSE,14,H2OH14064,"JOYCE, DAVID PATRICK",DAVID,JOYCE,PATRICK,,,OH,OHIO,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-20 03:36:13.907,4091920221576057141,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209199528517768,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2021,YE,202201319475613390,F3X,4013120221403740388,23,662581170881C647603,1562724,CCM,CAMPAIGN COMMITTEE,C00701953,C00701953,ADRIANO ESPAILLAT FOR CONGRESS,NEW YORK,NY,10034,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 1/23/20 DISBURSEMENT,CONTRIBUTIONS,,,,2021-11-30 00:00:00,-1000.00,H,HOUSE,13,H2NY13096,"ESPAILLAT, ADRIANO",ADRIANO,ESPAILLAT,,,,NY,NEW YORK,P2020,,PRIMARY,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-03 03:34:07.852,4020220221404097777,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319475613390,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2021,YE,202201319475613403,F3X,4013120221403740388,23,E935EED49A91815E45E,1562724,CCM,CAMPAIGN COMMITTEE,C00167585,C00167585,CITIZENS FOR WATERS,LONG BEACH,CA,90802,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 10/19/20 DISBURSEMENT,CONTRIBUTIONS,,,,2021-11-30 00:00:00,-1000.00,H,HOUSE,43,H4CA23011,"WATERS, MAXINE",MAXINE,WATERS,,,,CA,CALIFORNIA,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-03 03:34:07.86,4020220221404097816,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319475613403,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2021,YE,202201319475613408,F3X,4013120221403740388,23,906BA95DB52DADD6AD7,1562724,CCM,CAMPAIGN COMMITTEE,C00581074,C00581074,DARREN SOTO FOR CONGRESS,KISSIMMEE,FL,34742,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 1/23/20 DISBURSEMENT,CONTRIBUTIONS,,,,2021-11-30 00:00:00,-1000.00,H,HOUSE,09,H6FL09179,"SOTO, DARREN MICHAEL",DARREN,SOTO,MICHAEL,,,FL,FLORIDA,P2020,,PRIMARY,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-03 03:34:07.862,4020220221404097832,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319475613408,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2021,YE,202201319475613412,F3X,4013120221403740388,23,A28A1F4B134055BA03B,1562724,CCM,CAMPAIGN COMMITTEE,C00674259,C00674259,DR JOHN JOYCE FOR CONGRESS,ALTOONA,PA,16602,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 9/8/20 DISBURSEMENT,CONTRIBUTIONS,,,,2021-11-30 00:00:00,-1000.00,H,HOUSE,13,H8PA13125,"JOYCE, JOHN",JOHN,JOYCE,,,,PA,PENNSYLVANIA,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-03 03:34:07.863,4020220221404097843,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319475613412,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2021,YE,202201319475613418,F3X,4013120221403740388,23,727A3BE44AB786CC2B9,1562724,CCM,CAMPAIGN COMMITTEE,C00527457,C00527457,FRIENDS OF DAVE JOYCE,DUBLIN,OH,430178914,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 9/8/20 DISBURSEMENT,CONTRIBUTIONS,,,,2021-11-30 00:00:00,-1000.00,H,HOUSE,14,H2OH14064,"JOYCE, DAVID PATRICK",DAVID,JOYCE,PATRICK,,,OH,OHIO,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-03 03:34:13.614,4020220221404097863,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319475613418,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2021,YE,202201319475613451,F3X,4013120221403740388,23,1B454F8BADCE474145A,1562724,PAC,POLITICAL ACTION COMMITTEE,C00632893,C00632893,"POINT PAC, INC.",ATLANTA,GA,30342,"POINT PAC, INC.",,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 12/17/20 DISBURSEMENT,CONTRIBUTIONS,,,,2021-11-30 00:00:00,-1000.00,,,,,,,,,,,,,P2020,CONTRIBUTION,PRIMARY,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-03 03:34:13.623,4020220221404097960,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319475613451,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2021,YE,202201319475613457,F3X,4013120221403740388,23,40215ECA0ABE30416B3,1562724,CCM,CAMPAIGN COMMITTEE,C00512426,C00512426,SEAN PATRICK MALONEY FOR CONGRESS,NEWBURGH,NY,12550,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 1/23/20 DISBURSEMENT,CONTRIBUTIONS,,,,2021-11-30 00:00:00,-1000.00,H,HOUSE,18,H2NY22139,"MALONEY, SEAN PATRICK",SEAN,MALONEY,PATRICK,,,NY,NEW YORK,P2020,,PRIMARY,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-03 03:34:13.625,4020220221404097980,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319475613457,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00360354,AMAZON.COM SERVICES LLC SEPARATE SEGREGATED FUND (AMAZON PAC),2021,YE,202201319475613460,F3X,4013120221403740388,23,D14772663798925AF5A,1562724,CCM,CAMPAIGN COMMITTEE,C00599464,C00599464,SMUCKER FOR CONGRESS,ATHENS,GA,30605,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 10/4/20 DISBURSEMENT,CONTRIBUTIONS,,,,2021-11-30 00:00:00,-1000.00,H,HOUSE,11,H6PA16320,"SMUCKER, LLOYD K.",LLOYD,SMUCKER,K.,,,PA,PENNSYLVANIA,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-03 03:34:13.625,4020220221404097988,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319475613460,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
