committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00016683,PFIZER INC. PAC,2022,M4,202204139496080410,F3X,4041320221470641119,23,FE7909BC8DD13DA7FE8,1581001,PTY,POLITICAL PARTY COMMITTEE,C00027466,C00027466,NRSC,WASHINGTON,DC,20002,NRSC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CK# 17256 DATED 2/16/22 VOIDED.,CONTRIBUTIONS,,,,2022-03-21 00:00:00,-10000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-14 10:59:39.091,4041320221470732758,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204139496080410,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2021,M4,202104139443281397,F3X,4041420211277102047,23,2CBE5AEBF882E980980,1509727,PAC,POLITICAL ACTION COMMITTEE,C00363648,C00363648,FIRST STATE PAC,WILMINGTON,DE,19804,FIRST STATE PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CK# 16746 DATED 9/24/20 RETURNED,CONTRIBUTIONS,,,,2021-03-22 00:00:00,-5000.00,,,,,,,,,,,,,P2020,CONTRIBUTION,PRIMARY,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-04-14 03:58:42.485,4041420211277166504,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202104139443281397,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2021,M8,202108179466298293,F3X,4081820211328135032,23,DED61AA08474DBB4BA2,1534927,PTY,POLITICAL PARTY COMMITTEE,C00506410,C00506410,SENATE VICTORY PAC,SAINT PAUL,MN,55103,SENATE VICTORY PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2021 CONTRIBUTION,CONTRIBUTIONS,,,,2021-07-08 00:00:00,-5000.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-08-18 04:52:41.004,4081820211328385554,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202108179466298293,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2021,M11,202111169468501533,F3X,4111720211378608010,23,98A381DF19C76F5D8C0,1548335,PAC,POLITICAL ACTION COMMITTEE,C00355677,C00355677,BIOTECHNOLOGY INNOVATION ORGANIZATION PAC (BIO PAC),WASHINGTON,DC,20024,BIOTECHNOLOGY INNOVATION ORGANIZATION PAC (BIO PAC),,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CK# 16970 DATED 6/17/21 LOST/VOIDED,CONTRIBUTIONS,,,,2021-10-05 00:00:00,-5000.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-11-17 03:58:16.36,4111720211378640361,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202111169468501533,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2022,12G,202210269541663720,F3X,4102620221591747334,23,EA2BB69B4F6A85AB12A,1650085,CCM,CAMPAIGN COMMITTEE,C00775015,C00775015,SCHMITT FOR SENATE,SAINT LOUIS,MO,63122,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CK# 18199 DATED 9/20/22 RETURNED UN-CASHED,CONTRIBUTIONS,,,,2022-10-13 00:00:00,-5000.00,S,SENATE,,S2MO00544,"SCHMITT, ERIC S.",ERIC,SCHMITT,S.,,,MO,MISSOURI,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-23 04:06:26,4112220221630612452,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210269541663720,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2021,M10,202110189467926768,F3X,4101920211373935014,23,5218C0CD0794CE14DC6,1544927,CCM,CAMPAIGN COMMITTEE,C00650697,C00650697,PETE STAUBER FOR CONGRESS,DULUTH,MN,55811,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CK# 16866 DATED 3/17/21 RETURNED UN-CASHED.,CONTRIBUTIONS,,,,2021-09-22 00:00:00,-3000.00,H,HOUSE,08,H8MN08043,"STAUBER, PETE",PETE,STAUBER,,,,MN,MINNESOTA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-20 03:55:28.871,4102020211374299982,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110189467926768,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2022,30G,202211299547069225,F3X,4112920221631261128,23,A356FF619B074EA0FDF,1662927,CCM,CAMPAIGN COMMITTEE,C00446906,C00446906,KURT SCHRADER FOR CONGRESS,OREGON CITY,OR,97045,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CK# 18079 DATED 5/17/22 RETURNED BY CANDIDATE - 2022 GENERAL,CONTRIBUTIONS,,,,2022-11-02 00:00:00,-3000.00,H,HOUSE,05,H8OR05107,"SCHRADER, KURT",KURT,SCHRADER,,,,OR,OREGON,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-09 04:07:21,4120820221633732403,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202211299547069225,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2021,YE,202201249475115839,F3X,4012420221389075143,23,47785E2883F16105985,1558601,CCM,CAMPAIGN COMMITTEE,C00458877,C00458877,KINZINGER FOR CONGRESS,OTTAWA,IL,61350,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CK# 17129 DATED 10/20/21 RETURNED UN-CASHED,CONTRIBUTIONS,,,,2021-12-03 00:00:00,-2500.00,H,HOUSE,16,H0IL11052,"KINZINGER, ADAM DANIEL",ADAM,KINZINGER,DANIEL,,,IL,ILLINOIS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-26 03:50:14.098,4012520221389628680,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201249475115839,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2021,M4,202104139443281397,F3X,4041420211277102047,23,D2A16B44CF41615C68F,1509727,CCM,CAMPAIGN COMMITTEE,C00729608,C00729608,GEORGIANS FOR KELLY LOEFFLER,ATLANTA,GA,30325,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CK# 16757 DATED 9/24/20 RETURNED,CONTRIBUTIONS,,,,2021-03-22 00:00:00,-2500.00,S,SENATE,,S0GA00526,"LOEFFLER, KELLY",KELLY,LOEFFLER,,,,GA,GEORGIA,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-04-14 03:58:42.485,4041420211277166505,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202104139443281397,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2021,M4,202104139443281397,F3X,4041420211277102047,23,A751B5C0CFD80F96F18,1509727,CCM,CAMPAIGN COMMITTEE,C00541888,C00541888,KATHERINE CLARK FOR CONGRESS,BELMONT,MA,024789998,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CK# 16768 DATED 9/24/20 RETURNED,CONTRIBUTIONS,,,,2021-03-22 00:00:00,-2500.00,H,HOUSE,05,H4MA05084,"CLARK, KATHERINE M.",KATHERINE,CLARK,M.,,,MA,MASSACHUSETTS,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-04-14 03:58:42.485,4041420211277166506,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202104139443281397,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2021,M5,202105139446688367,F3X,4051420211292937040,23,62F729AA91D7388A64F,1516064,CCM,CAMPAIGN COMMITTEE,C00412890,C00412890,ADRIAN SMITH FOR CONGRESS,SCOTTSBLUFF,NE,693613563,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CK# 16867 DATED 3/17/21 VOIDED.,CONTRIBUTIONS,,,,2021-04-13 00:00:00,-2500.00,H,HOUSE,03,H6NE03115,"SMITH, ADRIAN MICHAEL",ADRIAN,SMITH,MICHAEL,,,NE,NEBRASKA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-05-14 04:53:31.427,4051420211292992920,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202105139446688367,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2021,M7,202107139451021659,F3X,4071420211320547069,23,E6856FD8FCF82373840,1524638,CCM,CAMPAIGN COMMITTEE,C00647339,C00647339,CURTIS FOR CONGRESS,SALT LAKE CITY,UT,84111,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CK# 16874 DATED 3/17/21 UNCASHED/LOST.,CONTRIBUTIONS,,,,2021-06-08 00:00:00,-2500.00,H,HOUSE,03,H8UT03238,"CURTIS, JOHN R.",JOHN,CURTIS,R.,,,UT,UTAH,C2022,CONVENTION,CONVENTION,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-14 07:52:58.666,4071420211320572299,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107139451021659,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2022,M7,202207189522152403,F3X,4071820221540842011,23,624C99548F58CAB68F3,1616391,CCM,CAMPAIGN COMMITTEE,C00230482,C00230482,"GRASSLEY COMMITTEE, INC.",DES MOINES,IA,50304,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CK# 17172 DATED 11/18/21 UN-CASHED.,CONTRIBUTIONS,,,,2022-06-13 00:00:00,-2500.00,S,SENATE,,S0IA00028,"GRASSLEY, CHARLES E.",CHARLES,GRASSLEY,E.,,,IA,IOWA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-22 03:35:09.612,4072120221543104163,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207189522152403,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2021,M8,202108179466298288,F3X,4081820211328135032,23,13E982E2734C2857655,1534927,PTY,POLITICAL PARTY COMMITTEE,C00487678,C00487678,HOUSE REPUBLICAN CAMPAIGN COMMITTEE,SAINT PAUL,MN,55103,HOUSE REPUBLICAN CAMPAIGN COMMITTEE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2021 CONTRIBUTION,CONTRIBUTIONS,,,,2021-07-08 00:00:00,-2500.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-08-18 04:52:41.003,4081820211328385539,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202108179466298288,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2021,M12,202112149469857155,F3X,4121520211385978047,23,1530A145F3B359B2E40,1551621,CCM,CAMPAIGN COMMITTEE,C00226522,C00226522,RICHARD E NEAL FOR CONGRESS COMMITTEE,SPRINGFIELD,MA,01108,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CK# 17016 DATED 7/26/21 VOIDED.,CONTRIBUTIONS,,,,2021-11-30 00:00:00,-2000.00,H,HOUSE,01,H8MA02041,"NEAL, RICHARD EDMUND",RICHARD,NEAL,EDMUND,,,MA,MASSACHUSETTS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-15 03:49:22.48,4121520211386011635,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112149469857155,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2021,M4,202104139443281396,F3X,4041420211277102047,23,3E59215A6542076F0C0,1509727,PAC,POLITICAL ACTION COMMITTEE,C00574970,C00574970,FAIR SHOT PAC,BOSTON,MA,02137,FAIR SHOT PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CK# 16769 DATED 9/24/20 RETURNED,CONTRIBUTIONS,,,,2021-03-22 00:00:00,-1000.00,,,,,,,,,,,,,P2020,CONTRIBUTION,PRIMARY,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-04-14 03:58:42.485,4041420211277166503,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202104139443281396,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2022,M7,202207189522152400,F3X,4071820221540842011,23,78B0B913D4DA4B70189,1616391,PAC,POLITICAL ACTION COMMITTEE,C00480228,C00480228,CONTINUING AMERICA'S STRENGTH AND SECURITY PAC,BATON ROUGE,LA,70898,CONTINUING AMERICA'S STRENGTH AND SECURITY PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CK #17220 DATED 12/13/21 UN-DELIVERABLE,CONTRIBUTIONS,,,,2022-06-06 00:00:00,-1000.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-22 03:35:09.612,4072120221543104155,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207189522152400,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2022,M7,202207189522152402,F3X,4071820221540842011,23,96111779B79C2F09CCD,1616391,CCM,CAMPAIGN COMMITTEE,C00230482,C00230482,"GRASSLEY COMMITTEE, INC.",DES MOINES,IA,50304,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CK# 17218 DATED 12/13/21 UN-CASHED,CONTRIBUTIONS,,,,2022-06-13 00:00:00,-1000.00,S,SENATE,,S0IA00028,"GRASSLEY, CHARLES E.",CHARLES,GRASSLEY,E.,,,IA,IOWA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-22 03:35:09.612,4072120221543104162,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207189522152402,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2021,M12,202112149469857156,F3X,4121520211385978047,23,F167D74D8DBEBD7DA9B,1551621,CCM,CAMPAIGN COMMITTEE,C00495952,C00495952,SCHNEIDER FOR CONGRESS,DEERFIELD,IL,60015,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CK# 17090 DATED 9/16/21 VOIDED.,CONTRIBUTIONS,,,,2021-11-30 00:00:00,-1000.00,H,HOUSE,10,H2IL10068,"SCHNEIDER, BRADLEY SCOTT",BRADLEY,SCHNEIDER,SCOTT,,,IL,ILLINOIS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-12-15 03:49:22.48,4121520211386011638,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202112149469857156,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2021,M6,202106159449032887,F3X,4061620211308438006,23,00A177722B04443DE76,1519842,CCM,CAMPAIGN COMMITTEE,C00492991,C00492991,BLUMENTHAL FOR CONNECTICUT,STAMFORD,CT,06905,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONVENTION,CONTRIBUTIONS,,,,2021-05-25 00:00:00,200.00,S,SENATE,,S0CT00177,"BLUMENTHAL, RICHARD",RICHARD,BLUMENTHAL,,,,CT,CONNECTICUT,C2022,CONVENTION,CONVENTION,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-06-16 04:54:00.952,4061620211308464190,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202106159449032887,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2022,M5,202205169512361895,F3X,4051620221486556012,23,50F8ADA6B26EB0894E2,1594519,CCM,CAMPAIGN COMMITTEE,C00578302,C00578302,LOU CORREA FOR CONGRESS,SACRAMENTO,CA,95834,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-04-20 00:00:00,500.00,H,HOUSE,46,H6CA46116,"CORREA, J. LUIS",J. LUIS,CORREA,,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-17 13:56:37.493,4051620221486614727,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205169512361895,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2022,M5,202205169512361895,F3X,4051620221486556012,23,EEC81CE40B366802317,1594519,CCM,CAMPAIGN COMMITTEE,C00578302,C00578302,LOU CORREA FOR CONGRESS,SACRAMENTO,CA,95834,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-04-20 00:00:00,500.00,H,HOUSE,46,H6CA46116,"CORREA, J. LUIS",J. LUIS,CORREA,,,,CA,CALIFORNIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-17 13:56:37.496,4051620221486614728,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202205169512361895,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2022,M6,202206159514861057,F3X,4061520221529752010,23,A44651E05F746B42F26,1602090,CCM,CAMPAIGN COMMITTEE,C00495358,C00495358,KAINE FOR VIRGINIA,ALEXANDRIA,VA,223146233,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2024 GENERAL,CONTRIBUTIONS,,,,2022-05-17 00:00:00,500.00,S,SENATE,,S2VA00142,"KAINE, TIMOTHY MICHAEL",TIMOTHY,KAINE,MICHAEL,,,VA,VIRGINIA,G2024,,GENERAL,2024,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-06-17 07:48:47.069,4061520221530205330,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202206159514861057,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2022,M9,202209159528474299,F3X,4091520221575533009,23,87AD71A3E92DE1EFFDE,1629603,CCM,CAMPAIGN COMMITTEE,C00541888,C00541888,KATHERINE CLARK FOR CONGRESS,BELMONT,MA,024789998,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-08-16 00:00:00,500.00,H,HOUSE,05,H4MA05084,"CLARK, KATHERINE M.",KATHERINE,CLARK,M.,,,MA,MASSACHUSETTS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-16 14:40:21.118,4091520221575576380,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209159528474299,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2022,M9,202209159528474304,F3X,4091520221575533009,23,87A2F0CE05A36813381,1629603,CCM,CAMPAIGN COMMITTEE,C00540302,C00540302,TIM SCOTT FOR SENATE,CHARLESTON,SC,294075305,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-08-16 00:00:00,500.00,S,SENATE,,S4SC00240,"SCOTT, TIMOTHY EUGENE",TIMOTHY,SCOTT,EUGENE,,,SC,SOUTH CAROLINA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-16 14:40:21.119,4091520221575576396,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209159528474304,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2021,M9,202109159466680253,F3X,4091620211370822008,23,512C2C76B519775325C,1537983,CCM,CAMPAIGN COMMITTEE,C00458315,C00458315,MORAN FOR KANSAS,BELLEVILLE,KS,669350541,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2021-08-19 00:00:00,500.00,S,SENATE,,S0KS00091,"MORAN, JERRY W.",JERRY,MORAN,W.,,,KS,KANSAS,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-09-16 03:53:26.532,4091620211370856957,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202109159466680253,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2021,M10,202110189467926763,F3X,4101920211373935014,23,C51ECE0EA244E4F2625,1544927,CCM,CAMPAIGN COMMITTEE,C00495358,C00495358,KAINE FOR VIRGINIA,ALEXANDRIA,VA,223146233,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2024 PRIMARY,CONTRIBUTIONS,,,,2021-09-16 00:00:00,500.00,S,SENATE,,S2VA00142,"KAINE, TIMOTHY MICHAEL",TIMOTHY,KAINE,MICHAEL,,,VA,VIRGINIA,P2024,,PRIMARY,2024,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-10-20 03:55:28.869,4102020211374299968,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202110189467926763,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2021,M11,202111169468501532,F3X,4111720211378608010,23,31F1FEF34869163BC98,1548335,CCM,CAMPAIGN COMMITTEE,C00661561,C00661561,"BEN CLINE FOR CONGRESS, INC.",HARRISONBURG,VA,22803,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-10-21 00:00:00,500.00,H,HOUSE,06,H8VA06104,"CLINE, BENJAMIN L.",BENJAMIN,CLINE,L.,,,VA,VIRGINIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-11-17 03:58:16.359,4111720211378640358,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202111169468501532,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2022,12G,202210269541663711,F3X,4102620221591747334,23,15DF31C33C6EB6EA71D,1650085,CCM,CAMPAIGN COMMITTEE,C00575548,C00575548,CATHERINE CORTEZ MASTO FOR SENATE,LAS VEGAS,NV,89139,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-10-11 00:00:00,500.00,S,SENATE,,S6NV00200,"CORTEZ MASTO, CATHERINE",CATHERINE,CORTEZ MASTO,,,,NV,NEVADA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-11-23 04:06:26,4112220221630612423,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202210269541663711,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2022,YE,202301209574861872,F3X,4012020231717716074,23,60B4742BF43A4F6825B,1677566,CCM,CAMPAIGN COMMITTEE,C00499947,C00499947,FRIENDS OF DAN KILDEE,FLINT,MI,48501,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL DEBT RETIREMENT,CONTRIBUTIONS,,,,2022-12-14 00:00:00,1000.00,H,HOUSE,08,H2MI05119,"KILDEE, DANIEL TIMOTHY",DANIEL,KILDEE,TIMOTHY,,,MI,MICHIGAN,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-21 03:36:20,4012020231718639564,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301209574861872,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00016683,PFIZER INC. PAC,2022,YE,202301209574861873,F3X,4012020231717716074,23,5A04887A4D12C0EA7EF,1677566,CCM,CAMPAIGN COMMITTEE,C00462861,C00462861,"KUSTER FOR CONGRESS, INC",CONCORD,NH,03302,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2024 PRIMARY,CONTRIBUTIONS,,,,2022-12-13 00:00:00,1000.00,H,HOUSE,02,H0NH02181,"KUSTER, ANN MCLANE",ANN,KUSTER,MCLANE,,,NH,NEW HAMPSHIRE,P2024,,PRIMARY,2024,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-21 03:36:20,4012020231718639567,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301209574861873,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
