committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2022,30G,202212069547153889,F3X,4120620221633299244,23,B827278,1665239,CCM,CAMPAIGN COMMITTEE,C00301838,C00301838,STEVE CHABOT FOR CONGRESS,DUBLIN,OH,43017,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,VOIDED: ORIGINAL CHECK DATED 09/06/2022,2022-10-21 00:00:00,-2500.00,H,HOUSE,01,H8OH01043,"CHABOT, STEVEN J",STEVEN,CHABOT,J,,,OH,OHIO,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-12-14 04:06:47,4121320221635205221,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212069547153889,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2022,M7,202207209522365587,F3X,4072020221541753668,23,B821944,1618060,CCM,CAMPAIGN COMMITTEE,C00330142,C00330142,LARSON FOR CONGRESS,HARTFORD,CT,06126,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-06-24 00:00:00,500.00,H,HOUSE,01,H8CT01046,"LARSON, JOHN B",JOHN,LARSON,B,,,CT,CONNECTICUT,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-29 03:36:10.569,4072820221553300069,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207209522365587,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2021,YE,202204209500136452,F3X,4042020221470986577,23,B795188,1589292,CCM,CAMPAIGN COMMITTEE,C00445452,C00445452,CONNOLLY FOR CONGRESS,MERRIFIELD,VA,22116,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-09-16 00:00:00,1000.00,H,HOUSE,11,H8VA11062,"CONNOLLY, GERRY",GERRY,CONNOLLY,,,,VA,VIRGINIA,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:33:49.783,4042720221473037728,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500136452,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2021,YE,202204209500136453,F3X,4042020221470986577,23,B795017,1589292,CCM,CAMPAIGN COMMITTEE,C00438713,C00438713,FRIENDS OF MARK WARNER,ALEXANDRIA,VA,22314,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-09-16 00:00:00,1000.00,S,SENATE,,S6VA00093,"WARNER, MARK",MARK,WARNER,,,,VA,VIRGINIA,P2026,,PRIMARY,2026,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:33:49.786,4042720221473037732,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500136453,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2021,YE,202204209500136455,F3X,4042020221470986577,23,B795003,1589292,CCM,CAMPAIGN COMMITTEE,C00344697,C00344697,LANGEVIN FOR CONGRESS,WARWICK,RI,02886,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-09-16 00:00:00,1000.00,H,HOUSE,02,H0RI02139,"LANGEVIN, JAMES",JAMES,LANGEVIN,,,,RI,RHODE ISLAND,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:33:49.786,4042720221473037737,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500136455,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2021,YE,202204209500136455,F3X,4042020221470986577,23,B795053,1589292,CCM,CAMPAIGN COMMITTEE,C00068353,C00068353,LEAHY FOR U.S. SENATOR COMMITTEE,MONTPELIER,VT,05601,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-09-16 00:00:00,1000.00,S,SENATE,,S4VT00017,"LEAHY, PATRICK J",PATRICK,LEAHY,J,,,VT,VERMONT,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:33:49.786,4042720221473037738,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500136455,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2021,YE,202204209500136456,F3X,4042020221470986577,23,B795191,1589292,CCM,CAMPAIGN COMMITTEE,C00514893,C00514893,PEOPLE FOR DEREK KILMER,TACOMA,WA,98402,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-09-16 00:00:00,1000.00,H,HOUSE,06,H2WA06129,"KILMER, DEREK",DEREK,KILMER,,,,WA,WASHINGTON,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:33:49.788,4042720221473037741,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500136456,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2021,YE,202204209500136458,F3X,4042020221470986577,23,B795042,1589292,CCM,CAMPAIGN COMMITTEE,C00657304,C00657304,STANTON FOR ARIZONA,PHOENIX,AZ,85018,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-09-16 00:00:00,1000.00,H,HOUSE,09,H8AZ09040,"STANTON, GREG",GREG,STANTON,,,,AZ,ARIZONA,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:33:49.788,4042720221473037746,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500136458,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2021,YE,202204209500136460,F3X,4042020221470986577,23,B795189,1589292,CCM,CAMPAIGN COMMITTEE,C00638023,C00638023,WEXTON FOR CONGRESS,STERLING,VA,20165,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-09-16 00:00:00,1000.00,H,HOUSE,10,H8VA10106,"WEXTON, JENNIFER",JENNIFER,WEXTON,,,,VA,VIRGINIA,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:33:49.79,4042720221473037752,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500136460,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2021,YE,202204209500136461,F3X,4042020221470986577,23,B795391,1589292,CCM,CAMPAIGN COMMITTEE,C00607200,C00607200,SUOZZI FOR CONGRESS,GLEN COVE,NY,11542,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-09-21 00:00:00,1000.00,H,HOUSE,03,H6NY03247,"SUOZZI, TOM",TOM,SUOZZI,,,,NY,NEW YORK,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:33:49.79,4042720221473037756,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500136461,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2021,YE,202204209500136462,F3X,4042020221470986577,23,B797686,1589292,CCM,CAMPAIGN COMMITTEE,C00498873,C00498873,TONY CARDENAS FOR CONGRESS,WASHINGTON,DC,20003,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-10-05 00:00:00,1000.00,H,HOUSE,29,H2CA28113,"CARDENAS, TONY",TONY,CARDENAS,,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:33:49.79,4042720221473037758,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500136462,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2021,YE,202204209500136463,F3X,4042020221470986577,23,B800389,1589292,CCM,CAMPAIGN COMMITTEE,C00418293,C00418293,COMMITTEE TO RE-ELECT HENRY HANK JOHNSON,DECATUR,GA,30034,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-11-01 00:00:00,1000.00,H,HOUSE,04,H6GA04129,"JOHNSON, HANK",HANK,JOHNSON,,,,GA,GEORGIA,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:33:49.792,4042720221473037761,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500136463,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2021,YE,202204209500136463,F3X,4042020221470986577,23,B800391,1589292,CCM,CAMPAIGN COMMITTEE,C00330142,C00330142,LARSON FOR CONGRESS,HARTFORD,CT,06126,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-11-01 00:00:00,1000.00,H,HOUSE,01,H8CT01046,"LARSON, JOHN B",JOHN,LARSON,B,,,CT,CONNECTICUT,P2022,CONVENTION,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:33:49.792,4042720221473037763,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500136463,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2021,YE,202204209500136465,F3X,4042020221470986577,23,B800390,1589292,CCM,CAMPAIGN COMMITTEE,C00763649,C00763649,TROY CARTER FOR CONGRESS,NEW ORLEANS,LA,70150,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-11-01 00:00:00,1000.00,H,HOUSE,02,H2LA02149,"CARTER, TROY",TROY,CARTER,,,,LA,LOUISIANA,P2021,DEBT RET RUNOFF,PRIMARY,2021,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:33:49.792,4042720221473037768,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500136465,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2021,YE,202204209500136466,F3X,4042020221470986577,23,B804756,1589292,CCM,CAMPAIGN COMMITTEE,C00476317,C00476317,BOOZMAN FOR ARKANSAS,ROGERS,AR,72757,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-11-10 00:00:00,1000.00,S,SENATE,,S0AR00150,"BOOZMAN, JOHN",JOHN,BOOZMAN,,,,AR,ARKANSAS,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:33:49.792,4042720221473037770,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500136466,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2021,YE,202204209500136467,F3X,4042020221470986577,23,B804763,1589292,CCM,CAMPAIGN COMMITTEE,C00369801,C00369801,DAVID SCOTT FOR CONGRESS,RIVERDALE,GA,30296,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-11-10 00:00:00,1000.00,H,HOUSE,13,H2GA13012,"SCOTT, DAVID",DAVID,SCOTT,,,,GA,GEORGIA,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:33:49.794,4042720221473037773,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500136467,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2021,YE,202204209500136467,F3X,4042020221470986577,23,B804769,1589292,CCM,CAMPAIGN COMMITTEE,C00498907,C00498907,DEB FISCHER FOR US SENATE INC.,LINCOLN,NE,68506,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-11-10 00:00:00,1000.00,S,SENATE,,S2NE00094,"FISCHER, DEB",DEB,FISCHER,,,,NE,NEBRASKA,P2024,,PRIMARY,2024,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:33:49.794,4042720221473037774,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500136467,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2021,YE,202204209500136471,F3X,4042020221470986577,23,B804764,1589292,CCM,CAMPAIGN COMMITTEE,C00576041,C00576041,SALUD CARBAJAL FOR CONGRESS,SANTA BARBARA,CA,93102,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-11-10 00:00:00,1000.00,H,HOUSE,24,H6CA24303,"CARBAJAL, SALUD",SALUD,CARBAJAL,,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:33:49.796,4042720221473037786,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500136471,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2021,YE,202204209500136472,F3X,4042020221470986577,23,B804863,1589292,CCM,CAMPAIGN COMMITTEE,C00466482,C00466482,FAMILIES FOR JAMES LANKFORD,BETHANY,OK,73008,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-11-15 00:00:00,1000.00,S,SENATE,,S4OK00232,"LANKFORD, JAMES",JAMES,LANKFORD,,,,OK,OKLAHOMA,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:33:49.796,4042720221473037788,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500136472,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2021,YE,202204209500136475,F3X,4042020221470986577,23,B806522,1589292,CCM,CAMPAIGN COMMITTEE,C00607416,C00607416,BRIAN FITZPATRICK FOR ALL OF US,LANGHORNE,PA,19047,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-03 00:00:00,1000.00,H,HOUSE,01,H6PA08277,"FITZPATRICK, BRIAN",BRIAN,FITZPATRICK,,,,PA,PENNSYLVANIA,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:33:49.799,4042720221473037797,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500136475,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2021,YE,202204209500136475,F3X,4042020221470986577,23,B806512,1589292,CCM,CAMPAIGN COMMITTEE,C00445452,C00445452,CONNOLLY FOR CONGRESS,MERRIFIELD,VA,22116,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-03 00:00:00,1000.00,H,HOUSE,11,H8VA11062,"CONNOLLY, GERRY",GERRY,CONNOLLY,,,,VA,VIRGINIA,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:33:49.799,4042720221473037798,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500136475,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2021,YE,202204209500136475,F3X,4042020221470986577,23,B806509,1589292,CCM,CAMPAIGN COMMITTEE,C00581074,C00581074,DARREN SOTO FOR CONGRESS,KISSIMMEE,FL,34742,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-03 00:00:00,1000.00,H,HOUSE,09,H6FL09179,"SOTO, DARREN",DARREN,SOTO,,,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:33:49.799,4042720221473037799,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500136475,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2021,YE,202204209500136476,F3X,4042020221470986577,23,B806511,1589292,CCM,CAMPAIGN COMMITTEE,C00610964,C00610964,MCEACHIN FOR CONGRESS,RICHMOND,VA,23221,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-03 00:00:00,1000.00,H,HOUSE,04,H6VA04061,"MCEACHIN, DONALD A",DONALD,MCEACHIN,A,,,VA,VIRGINIA,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:33:49.801,4042720221473037802,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500136476,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2021,YE,202204209500136479,F3X,4042020221470986577,23,B806524,1589292,CCM,CAMPAIGN COMMITTEE,C00737767,C00737767,VICTORIA SPARTZ FOR CONGRESS,NOBLESVILLE,IN,46061,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-03 00:00:00,1000.00,H,HOUSE,05,H0IN05326,"SPARTZ, VICTORIA",VICTORIA,SPARTZ,,,,IN,INDIANA,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:33:49.801,4042720221473037810,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500136479,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2021,YE,202204209500136481,F3X,4042020221470986577,23,B807393,1589292,CCM,CAMPAIGN COMMITTEE,C00410761,C00410761,CASTOR FOR CONGRESS,TAMPA,FL,33606,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-15 00:00:00,1000.00,H,HOUSE,14,H6FL11126,"CASTOR, KATHY",KATHY,CASTOR,,,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:33:49.804,4042720221473037817,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500136481,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2021,YE,202204209500136482,F3X,4042020221470986577,23,B807844,1589292,CCM,CAMPAIGN COMMITTEE,C00264697,C00264697,FRIENDS OF SHERROD BROWN,WASHINGTON,DC,20003,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-15 00:00:00,1000.00,S,SENATE,,S6OH00163,"BROWN, SHERROD",SHERROD,BROWN,,,,OH,OHIO,P2024,,PRIMARY,2024,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:33:49.804,4042720221473037820,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500136482,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2021,YE,202204209500136483,F3X,4042020221470986577,23,B807392,1589292,CCM,CAMPAIGN COMMITTEE,C00670034,C00670034,SHARICE FOR CONGRESS,SHAWNEE,KS,66216,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-15 00:00:00,1000.00,H,HOUSE,03,H8KS03155,"DAVIDS, SHARICE",SHARICE,DAVIDS,,,,KS,KANSAS,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:33:49.806,4042720221473037821,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500136483,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2022,M4,202204209500132946,F3X,4042020221470986572,23,B812915,1589285,CCM,CAMPAIGN COMMITTEE,C00384529,C00384529,LISA MURKOWSKI FOR US SENATE,ANCHORAGE,AK,99510,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-03-09 00:00:00,1000.00,S,SENATE,,S4AK00099,"MURKOWSKI, LISA",LISA,MURKOWSKI,,,,AK,ALASKA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-05 03:35:08.554,4050420221474456046,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500132946,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2022,M4,202204209500132949,F3X,4042020221470986572,23,B814025,1589285,CCM,CAMPAIGN COMMITTEE,C00509968,C00509968,CARTWRIGHT FOR CONGRESS,SCRANTON,PA,18501,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-03-24 00:00:00,1000.00,H,HOUSE,08,H2PA17079,"CARTWRIGHT, MATTHEW A",MATTHEW,CARTWRIGHT,A,,,PA,PENNSYLVANIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-05 03:35:08.556,4050420221474456055,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500132949,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2022,M4,202204209500132952,F3X,4042020221470986572,23,B814028,1589285,CCM,CAMPAIGN COMMITTEE,C00346312,C00346312,FRIENDS OF SCHUMER,NEW YORK,NY,10016,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-03-24 00:00:00,1000.00,S,SENATE,,S8NY00082,"SCHUMER, CHARLES E",CHARLES,SCHUMER,E,,,NY,NEW YORK,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-05 03:35:08.558,4050420221474456066,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500132952,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00477653,COX ENTERPRISES PAC (COXPAC) INC.,2022,M4,202204209500132954,F3X,4042020221470986572,23,B814034,1589285,CCM,CAMPAIGN COMMITTEE,C00462861,C00462861,KUSTER FOR CONGRESS,CONCORD,NH,03302,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION,CONTRIBUTIONS,,,,2022-03-24 00:00:00,1000.00,H,HOUSE,02,H0NH02181,"KUSTER, ANN MCCLANE",ANN MCCLANE,KUSTER,,,,NH,NEW HAMPSHIRE,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-05 03:35:08.56,4050420221474456071,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500132954,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
