committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2021,YE,202201279475239931,F3X,4012820221403433014,23,ADE5AECAE05D0EA7CC8,1560362,PAC,POLITICAL ACTION COMMITTEE,C00391797,C00391797,DIRIGO PAC,ALEXANDRIA,VA,22313,DIRIGO PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2020 CONTRIBUTION,CONTRIBUTIONS,,,,2021-07-31 00:00:00,-5000.00,,,,,,,,,,,,,G2020,CONTRIBUTION,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-29 03:34:54.566,4012820221403594979,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475239931,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2021,YE,202201279475239944,F3X,4012820221403433014,23,B3B3B80A3E5258A6F6A,1560362,PAC,POLITICAL ACTION COMMITTEE,C00349233,C00349233,NEW MILLENNIUM PAC,PROVIDENCE,RI,02903,NEW MILLENNIUM PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2021 CONTRIBUTION - CHECK LOST/NEVER CLEARED,CONTRIBUTIONS,,,,2021-12-06 00:00:00,-5000.00,,,,,,,,,,,,,G2021,CONTRIBUTION,GENERAL,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-29 03:34:54.569,4012820221403595019,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475239944,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2021,YE,202201279475239926,F3X,4012820221403433014,23,8CDEB6BF20DCA56BAFF,1560362,PAC,POLITICAL ACTION COMMITTEE,C00365536,C00365536,CHC BOLD PAC,WASHINGTON,DC,20033,CHC BOLD PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2021 CONTRIBUTION,CONTRIBUTIONS,,,,2021-10-28 00:00:00,-2500.00,,,,,,,,,,,,,G2021,CONTRIBUTION,GENERAL,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-29 03:34:54.566,4012820221403594966,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475239926,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2021,YE,202201279475239928,F3X,4012820221403433014,23,2DB1AB58C2C11E3519E,1560362,PAC,POLITICAL ACTION COMMITTEE,C00147512,C00147512,CONGRESSIONAL BLACK CAUCUS PAC,WASHINGTON,DC,20013,CONGRESSIONAL BLACK CAUCUS PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2021 CONTRIBUTION,CONTRIBUTIONS,,,,2021-11-30 00:00:00,-2500.00,,,,,,,,,,,,,G2021,CONTRIBUTION,GENERAL,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-29 03:34:54.566,4012820221403594971,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475239928,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2021,YE,202201279475239942,F3X,4012820221403433014,23,4194BECCAD94E834D04,1560362,CCM,CAMPAIGN COMMITTEE,C00554709,C00554709,MARK DESAULNIER FOR CONGRESS,WASHINGTON,DC,20006,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2020 GENERAL,CONTRIBUTIONS,,,,2021-07-31 00:00:00,-2500.00,H,HOUSE,11,H0CA10073,"DESAULNIER, MARK JAMES",MARK,DESAULNIER,JAMES,,,CA,CALIFORNIA,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-29 03:34:54.569,4012820221403595013,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475239942,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2021,YE,202201279475239937,F3X,4012820221403433014,23,6DEBE74F2D8C988472D,1560362,CCM,CAMPAIGN COMMITTEE,C00556365,C00556365,KATKO FOR CONGRESS,ALEXANDRIA,VA,22314,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2020 GENERAL,CONTRIBUTIONS,,,,2021-07-31 00:00:00,-2000.00,H,HOUSE,24,H4NY24073,"KATKO, JOHN MICHAEL",JOHN,KATKO,MICHAEL,,,NY,NEW YORK,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-29 03:34:54.567,4012820221403594999,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475239937,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2021,YE,202201279475239923,F3X,4012820221403433014,23,D05D3C1709DAEC056A9,1560362,PAC,POLITICAL ACTION COMMITTEE,C00493700,C00493700,BLUE HEN FEDERAL PAC,WASHINGTON,DC,20003,BLUE HEN FEDERAL PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2020 CONTRIBUTION,CONTRIBUTIONS,,,,2021-07-31 00:00:00,-1500.00,,,,,,,,,,,,,G2020,CONTRIBUTION,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-29 03:34:54.491,4012820221403594957,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475239923,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2021,YE,202201279475239931,F3X,4012820221403433014,23,BC261454E7EF8AC96A5,1560362,PAC,POLITICAL ACTION COMMITTEE,C00391797,C00391797,DIRIGO PAC,ALEXANDRIA,VA,22313,DIRIGO PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2021 CONTRIBUTION,CONTRIBUTIONS,,,,2021-11-30 00:00:00,-1500.00,,,,,,,,,,,,,G2021,CONTRIBUTION,GENERAL,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-29 03:34:54.566,4012820221403594980,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475239931,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2021,YE,202201279475239932,F3X,4012820221403433014,23,DBEBBF202A41A71AD18,1560362,PAC,POLITICAL ACTION COMMITTEE,C00412791,C00412791,FORWARD TOGETHER PAC,ALEXANDRIA,VA,223146233,FORWARD TOGETHER PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2020 CONTRIBUTION,CONTRIBUTIONS,,,,2021-07-31 00:00:00,-1000.00,,,,,,,,,,,,,G2020,CONTRIBUTION,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-29 03:34:54.567,4012820221403594984,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475239932,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2021,YE,202201279475239934,F3X,4012820221403433014,23,F655CE4129D2D96F6C6,1560362,CCM,CAMPAIGN COMMITTEE,C00729608,C00729608,GEORGIANS FOR KELLY LOEFFLER,ATLANTA,GA,30325,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2020 GENERAL,CONTRIBUTIONS,,,,2021-07-31 00:00:00,-1000.00,S,SENATE,,S0GA00526,"LOEFFLER, KELLY",KELLY,LOEFFLER,,,,GA,GEORGIA,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-29 03:34:54.567,4012820221403594989,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475239934,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2022,M9,202209199528508809,F3X,4091920221576021006,23,0DBC5AC669C4E7D88AC,1630252,CCM,CAMPAIGN COMMITTEE,C00476820,C00476820,JOHNSON FOR CONGRESS,MARIETTA,OH,45750,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-08-31 00:00:00,-1000.00,H,HOUSE,06,H0OH06189,"JOHNSON, BILL L.",BILL,JOHNSON,L.,,,OH,OHIO,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-09-20 03:36:07.281,4091920221576054998,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202209199528508809,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2022,M4,202204209500104308,F3X,4042020221470986455,23,8C6BCA823CC60B10F95,1589151,CCM,CAMPAIGN COMMITTEE,C00401034,C00401034,BRIAN HIGGINS FOR CONGRESS,BUFFALO,NY,14220,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-03-09 00:00:00,400.00,H,HOUSE,26,H4NY27076,"HIGGINS, BRIAN M.",BRIAN,HIGGINS,M.,,,NY,NEW YORK,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-05 03:34:53.575,4050420221474450881,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500104308,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2022,M4,202204209500104310,F3X,4042020221470986455,23,744292AD19FBE2641E8,1589151,CCM,CAMPAIGN COMMITTEE,C00519355,C00519355,DONALD M PAYNE JR FOR CONGRESS,NEWARK,NJ,07114,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-03-09 00:00:00,400.00,H,HOUSE,10,H2NJ10154,"PAYNE, DONALD MILFORD JR.",DONALD,PAYNE,MILFORD,,JR.,NJ,NEW JERSEY,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-05-05 03:34:53.575,4050420221474450885,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500104310,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2022,30G,202212089550098436,F3X,4120820221633586426,23,1CB83385E07386F2402,1670105,PAC,POLITICAL ACTION COMMITTEE,C00469429,C00469429,CMR POLITICAL ACTION COMMITTEE,SPRINGFIELD,VA,22152,CMR POLITICAL ACTION COMMITTEE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-28 00:00:00,500.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-14 03:36:41,4011320231698162272,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089550098436,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2022,30G,202212089550098439,F3X,4120820221633586426,23,3B28E6645304ACA440A,1670105,CCM,CAMPAIGN COMMITTEE,C00573949,C00573949,JOSH GOTTHEIMER FOR CONGRESS,RIDGEWOOD,NJ,07451,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-10-28 00:00:00,500.00,H,HOUSE,05,H6NJ05171,"GOTTHEIMER, JOSHUA S.",JOSHUA,GOTTHEIMER,S.,,,NJ,NEW JERSEY,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-14 03:36:41,4011320231698162283,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089550098439,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2022,M6,202206169514983343,F3X,4061720221530229228,23,19E34B42FFADC1578F6,1602992,CCM,CAMPAIGN COMMITTEE,C00346312,C00346312,FRIENDS OF SCHUMER,NEW YORK,NY,10016,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY - REDESIGNATION OF 3/9/2022 CONTRIBUTION - ADMINISTRATIVE ERROR,CONTRIBUTIONS,X,,,2022-05-31 00:00:00,500.00,S,SENATE,,S8NY00082,"SCHUMER, CHARLES E.",CHARLES,SCHUMER,E.,,,NY,NEW YORK,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-06-22 03:35:38.778,4062120221530615760,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202206169514983343,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2022,M6,202206169514983344,F3X,4061720221530229228,23,6CFBF9CDDA6BA5A0B11,1602992,CCM,CAMPAIGN COMMITTEE,C00346312,C00346312,FRIENDS OF SCHUMER,NEW YORK,NY,10016,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL - AS ORIGINALLY REPORTED ON M04 2022 REPORT,CONTRIBUTIONS,X,,,2022-03-09 00:00:00,500.00,S,SENATE,,S8NY00082,"SCHUMER, CHARLES E.",CHARLES,SCHUMER,E.,,,NY,NEW YORK,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-06-22 03:35:38.778,4062120221530615761,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202206169514983344,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2021,MY,202107149451078201,F3X,4071620211320734002,23,D457DE1812B21061C92,1525731,CCM,CAMPAIGN COMMITTEE,C00408534,C00408534,BILIRAKIS FOR CONGRESS,TARPON SPRINGS,FL,346880606,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-05-26 00:00:00,500.00,H,HOUSE,12,H6FL09070,"BILIRAKIS, GUS MICHAEL",GUS,BILIRAKIS,MICHAEL,,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-07-16 04:54:27.23,4071620211320843203,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107149451078201,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2022,30G,202212089550098435,F3X,4120820221633586426,23,94B12FECBD671301E8C,1670105,CCM,CAMPAIGN COMMITTEE,C00408534,C00408534,BILIRAKIS FOR CONGRESS,TARPON SPRINGS,FL,346880606,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-11-03 00:00:00,1000.00,H,HOUSE,12,H6FL09070,"BILIRAKIS, GUS MICHAEL",GUS,BILIRAKIS,MICHAEL,,,FL,FLORIDA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-14 03:36:41,4011320231698162269,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089550098435,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2022,30G,202212089550098437,F3X,4120820221633586426,23,8C2005CE692A4620166,1670105,CCM,CAMPAIGN COMMITTEE,C00607838,C00607838,DREW FERGUSON FOR CONGRESS INC.,NEWNAN,GA,30271,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-11-03 00:00:00,1000.00,H,HOUSE,03,H6GA03113,"FERGUSON, A. DREW IV",A. DREW,FERGUSON,,,IV,GA,GEORGIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-14 03:36:41,4011320231698162275,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089550098437,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2022,30G,202212089550098438,F3X,4120820221633586426,23,05EECE331ED5B7B02C5,1670105,PAC,POLITICAL ACTION COMMITTEE,C00629311,C00629311,GRANITE VALUES PAC,CONCORD,NH,03301,GRANITE VALUES PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-10-28 00:00:00,1000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-14 03:36:41,4011320231698162280,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089550098438,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2022,30G,202212089550098441,F3X,4120820221633586426,23,DD47318C445F6C617CA,1670105,CCM,CAMPAIGN COMMITTEE,C00372532,C00372532,MICHAEL BURGESS FOR CONGRESS,DENTON,TX,762022334,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-11-03 00:00:00,1000.00,H,HOUSE,26,H2TX26093,"BURGESS, MICHAEL CLIFTON",MICHAEL,BURGESS,CLIFTON,,,TX,TEXAS,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-14 03:36:41,4011320231698162287,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089550098441,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2022,30G,202212089550098441,F3X,4120820221633586426,23,3FD71A1BD49A0D8F253,1670105,CCM,CAMPAIGN COMMITTEE,C00474189,C00474189,MIKE KELLY FOR CONGRESS,LYNDORA,PA,16045,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-10-28 00:00:00,1000.00,H,HOUSE,16,H0PA03271,"KELLY, G. MIKE J.",G. MIKE,KELLY,J.,,,PA,PENNSYLVANIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-14 03:36:41,4011320231698162288,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202212089550098441,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2022,YE,202301269574996706,F3X,4012620231720554293,23,7F76855B6E051175A4B,1680088,PAC,POLITICAL ACTION COMMITTEE,C00686816,C00686816,AMERICA RELOADED,HOUSTON,TX,77007,AMERICA RELOADED,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-12-12 00:00:00,1000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-27 12:26:32,4012620231720644765,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574996706,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2022,YE,202301269574996706,F3X,4012620231720554293,23,887CB74DE6907213811,1680088,PAC,POLITICAL ACTION COMMITTEE,C00413948,C00413948,ARKANSAS FOR LEADERSHIP POLITICAL ACTION COMMITTEE (ARKPAC),ALEXANDRIA,VA,22313,ARKANSAS FOR LEADERSHIP POLITICAL ACTION COMMITTEE (ARKPAC),,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-12-15 00:00:00,1000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-27 12:26:32,4012620231720644766,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574996706,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2022,YE,202301269574996707,F3X,4012620231720554293,23,D858DE50D78A5E09318,1680088,PTY,POLITICAL PARTY COMMITTEE,C00000935,C00000935,DCCC,WASHINGTON,DC,200034024,DCCC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-12-12 00:00:00,1000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-27 12:26:32,4012620231720644768,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574996707,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2022,YE,202301269574996707,F3X,4012620231720554293,23,FDAD83E96023D14DA9B,1680088,CCM,CAMPAIGN COMMITTEE,C00516666,C00516666,GRACE FOR NEW YORK,FRESH MEADOWS,NY,11365,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2024 PRIMARY,CONTRIBUTIONS,,,,2022-12-12 00:00:00,1000.00,H,HOUSE,06,H2NY06116,"MENG, GRACE",GRACE,MENG,,,,NY,NEW YORK,P2024,,PRIMARY,2024,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-27 12:26:32,4012620231720644769,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574996707,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2022,YE,202301269574996708,F3X,4012620231720554293,23,C6D4B3EA8D1D824751A,1680088,PAC,POLITICAL ACTION COMMITTEE,C00566851,C00566851,JOBS OPPORTUNITY AND NEW IDEAS PAC,DES MOINES,IA,50393,JOBS OPPORTUNITY AND NEW IDEAS PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-12-15 00:00:00,1000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-27 12:26:32,4012620231720644772,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574996708,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2022,YE,202301269574996709,F3X,4012620231720554293,23,55D2CAE1DFCCE6906CF,1680088,CCM,CAMPAIGN COMMITTEE,C00801241,C00801241,MIKE FLOOD FOR CONGRESS,LINCOLN,NE,68501,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL DEBT RETIREMENT,CONTRIBUTIONS,,,,2022-12-12 00:00:00,1000.00,H,HOUSE,01,H2NE01118,"FLOOD, MICHAEL",MICHAEL,FLOOD,,,,NE,NEBRASKA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-27 12:26:32,4012620231720644773,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574996709,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00194746,BLUEPAC - BLUE CROSS BLUE SHIELD ASSOCIATION PAC,2021,YE,202201279475239920,F3X,4012820221403433014,23,1A1A92315608304C608,1560362,PAC,POLITICAL ACTION COMMITTEE,C00696591,C00696591,ACROSS THE AISLE PAC,WASHINGTON,DC,20006,ACROSS THE AISLE PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2021 CONTRIBUTION,CONTRIBUTIONS,,,,2021-12-30 00:00:00,1000.00,,,,,,,,,,,,,G2021,CONTRIBUTION,GENERAL,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-29 03:34:54.49,4012820221403594947,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475239920,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
