committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2021,M5,202105069446308059,F3X,4050820211287135019,23,53BF97B9A440061EBE9,1515340,CCM,CAMPAIGN COMMITTEE,C00547570,C00547570,PERDUE FOR SENATE,ATLANTA,GA,303552077,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,"2020 RUN-OFF - ORIGINAL CHECK ISSUED 11/19/20, CHECK NEVER CLEARED",CONTRIBUTIONS,,,,2021-04-06 00:00:00,-5000.00,S,SENATE,,S4GA11285,"PERDUE, DAVID ALFRED JR.",DAVID,PERDUE,ALFRED,,JR.,GA,GEORGIA,R2020,RUNOFF,RUNOFF,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-05-08 04:56:30,4050820211288125945,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202105069446308059,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2022,30G,202301269574978700,F3X,4012620231720554052,23,BB08481FF70844246B37,1679742,CCM,CAMPAIGN COMMITTEE,C00459297,C00459297,HUIZENGA FOR CONGRESS,ZEELAND,MI,494640254,HUIZENGA FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOID OF 7/19/2022 PRIMARY CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-10-21 00:00:00,-2500.00,H,HOUSE,04,H0MI02094,"HUIZENGA, BILL REP.",BILL,HUIZENGA,,REP.,,MI,MICHIGAN,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720803930,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574978700,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2021,M5,202105069446308056,F3X,4050820211287135019,23,7FB2EF82F729ACF688A,1515340,CCM,CAMPAIGN COMMITTEE,C00385773,C00385773,DEBBIE WASSERMAN SCHULTZ FOR CONGRESS,WESTON,FL,33326,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,"2020 GENERAL - ORIGINAL CHECK ISSUED 10/21/20, CHECK NEVER CLEARED",CONTRIBUTIONS,,,,2021-04-06 00:00:00,-2500.00,H,HOUSE,23,H4FL20023,"WASSERMAN SCHULTZ, DEBBIE",DEBBIE,WASSERMAN SCHULTZ,,,,FL,FLORIDA,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-05-08 04:56:29.999,4050820211288125938,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202105069446308056,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2022,30G,202301269574978694,F3X,4012620231720554052,23,B1EFEA5812B8843EC999,1679742,CCM,CAMPAIGN COMMITTEE,C00459297,C00459297,HUIZENGA FOR CONGRESS,ZEELAND,MI,494640254,HUIZENGA FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-10-21 00:00:00,500.00,H,HOUSE,04,H0MI02094,"HUIZENGA, BILL REP.",BILL,HUIZENGA,,REP.,,MI,MICHIGAN,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720803912,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574978694,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2022,YE,202301269574978959,F3X,4012620231720554053,23,B1CEE3F393F0A4A2AB7A,1679743,PAC,POLITICAL ACTION COMMITTEE,C00633156,C00633156,I GOT YOUR BACK PAC,WASHINGTON,DC,20013,I GOT YOUR BACK PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-12-09 00:00:00,1000.00,,,,,,,,,,,,,P2022,OTHER,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-01-27 12:26:32,4012620231720642688,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574978959,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2022,M7,202301269574977949,F3X,4012620231720554047,23,B1B184BA551FA40E6A83,1679737,CCM,CAMPAIGN COMMITTEE,C00301838,C00301838,STEVE CHABOT FOR CONGRESS,DUBLIN,OH,430178914,STEVE CHABOT FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-06-22 00:00:00,1000.00,H,HOUSE,01,H8OH01043,"CHABOT, STEVE REP.",STEVE,CHABOT,,REP.,,OH,OHIO,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720803803,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574977949,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2022,M7,202301269574977950,F3X,4012620231720554047,23,BBA73E0EA455043DBBBC,1679737,CCM,CAMPAIGN COMMITTEE,C00729954,C00729954,GARBARINO FOR CONGRESS,BAYPORT,NY,11705,GARBARINO FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-06-22 00:00:00,1000.00,H,HOUSE,02,H0NY02234,"GARBARINO, ANDREW REP.",ANDREW,GARBARINO,,REP.,,NY,NEW YORK,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720803804,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574977950,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2022,M7,202301269574977951,F3X,4012620231720554047,23,BAC71D134599D46E3935,1679737,CCM,CAMPAIGN COMMITTEE,C00551275,C00551275,FRENCH HILL FOR ARKANSAS,LITTLE ROCK,AR,722177800,FRENCH HILL FOR ARKANSAS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-06-07 00:00:00,1000.00,H,HOUSE,02,H4AR02141,"HILL, FRENCH REP.",FRENCH,HILL,,REP.,,AR,ARKANSAS,G2022,,GENERAL,2022,2022,C,CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720803808,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574977951,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2022,M7,202301269574977952,F3X,4012620231720554047,23,B6E91A87EF41B4C06BF3,1679737,CCM,CAMPAIGN COMMITTEE,C00577353,C00577353,BARRAGAN FOR CONGRESS,SAN PEDRO,CA,907315324,BARRAGAN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-06-22 00:00:00,1000.00,H,HOUSE,44,H6CA44103,"BARRAGAN, NANETTE DIAZ REP.",NANETTE,BARRAGAN,DIAZ,REP.,,CA,CALIFORNIA,G2022,,GENERAL,2022,2022,C,CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720803810,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574977952,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2022,M7,202301269574977952,F3X,4012620231720554047,23,B157577BB8CCB4783974,1679737,CCM,CAMPAIGN COMMITTEE,C00466482,C00466482,FAMILIES FOR JAMES LANKFORD,BETHANY,OK,730081639,FAMILIES FOR JAMES LANKFORD,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-06-07 00:00:00,1000.00,S,SENATE,,S4OK00232,"LANKFORD, JAMES SEN.",JAMES,LANKFORD,,SEN.,,OK,OKLAHOMA,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720803811,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574977952,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2022,M7,202301269574977954,F3X,4012620231720554047,23,B6C6D6E1FF6C44E65BDD,1679737,CCM,CAMPAIGN COMMITTEE,C00226928,C00226928,PALLONE FOR CONGRESS,LONG BRANCH,NJ,07740,PALLONE FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-06-07 00:00:00,1000.00,H,HOUSE,06,H8NJ03073,"PALLONE, FRANK REP. JR.",FRANK,PALLONE,,REP.,JR.,NJ,NEW JERSEY,P2022,,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720803816,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574977954,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2022,M8,202301269574978123,F3X,4012620231720554048,23,B21017366BDB04E8EAEA,1679738,CCM,CAMPAIGN COMMITTEE,C00573758,C00573758,VAN HOLLEN FOR SENATE,KENSINGTON,MD,208952526,VAN HOLLEN FOR SENATE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-07-19 00:00:00,1000.00,S,SENATE,,S6MD03441,"VAN HOLLEN, CHRIS SEN. JR.",CHRIS,VAN HOLLEN,,SEN.,JR.,MD,MARYLAND,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720803827,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574978123,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2022,M8,202301269574978124,F3X,4012620231720554048,23,B5520DBF7CE454FDEB6A,1679738,CCM,CAMPAIGN COMMITTEE,C00289603,C00289603,LOFGREN FOR CONGRESS,SAN JOSE,CA,951262699,LOFGREN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-07-19 00:00:00,1000.00,H,HOUSE,18,H4CA16049,"LOFGREN, ZOE REP.",ZOE,LOFGREN,,REP.,,CA,CALIFORNIA,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720803831,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574978124,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2022,M8,202301269574978124,F3X,4012620231720554048,23,BED371260C7DE4177B46,1679738,CCM,CAMPAIGN COMMITTEE,C00458976,C00458976,TERRI SEWELL FOR CONGRESS,BIRMINGHAM,AL,352011964,TERRI SEWELL FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-07-19 00:00:00,1000.00,H,HOUSE,07,H0AL07086,"SEWELL, TERRI REP.",TERRI,SEWELL,,REP.,,AL,ALABAMA,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720803832,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574978124,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2022,M8,202301269574978125,F3X,4012620231720554048,23,BBE64A41B8C324BE1B6F,1679738,CCM,CAMPAIGN COMMITTEE,C00372532,C00372532,MICHAEL BURGESS FOR CONGRESS,DENTON,TX,762022334,MICHAEL BURGESS FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-07-19 00:00:00,1000.00,H,HOUSE,26,H2TX26093,"BURGESS, MICHAEL C. REP.",MICHAEL,BURGESS,C.,REP.,,TX,TEXAS,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720803833,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574978125,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2022,M8,202301269574978125,F3X,4012620231720554048,23,B94865C9F00994DAAB2F,1679738,CCM,CAMPAIGN COMMITTEE,C00539866,C00539866,ROBIN KELLY FOR CONGRESS,CHICAGO,IL,606540381,ROBIN KELLY FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-07-19 00:00:00,1000.00,H,HOUSE,02,H2IL02172,"KELLY, ROBIN REP.",ROBIN,KELLY,,REP.,,IL,ILLINOIS,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720803835,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574978125,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2022,M8,202301269574978126,F3X,4012620231720554048,23,B040C095209C546B9BFB,1679738,PAC,POLITICAL ACTION COMMITTEE,C00786392,C00786392,MA 4 DEMS PAC,NEWTONVILLE,MA,024600006,MA 4 DEMS PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-07-25 00:00:00,1000.00,,,,,,,,,,,,,P2022,OTHER,PRIMARY,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720803838,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574978126,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2022,M9,202301269574978246,F3X,4012620231720554049,23,B5D123147A80A4AD2BD4,1679739,CCM,CAMPAIGN COMMITTEE,C00670844,C00670844,MAD 4 PA PAC,GLENSIDE,PA,190380444,MAD 4 PA PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-08-11 00:00:00,1000.00,H,HOUSE,04,H8PA04116,"DEAN, MADELEINE REP.",MADELEINE,DEAN,,REP.,,PA,PENNSYLVANIA,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720803845,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574978246,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2022,M9,202301269574978248,F3X,4012620231720554049,23,B816517FB5C714557875,1679739,CCM,CAMPAIGN COMMITTEE,C00466482,C00466482,FAMILIES FOR JAMES LANKFORD,BETHANY,OK,730081639,FAMILIES FOR JAMES LANKFORD,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-08-25 00:00:00,1000.00,S,SENATE,,S4OK00232,"LANKFORD, JAMES SEN.",JAMES,LANKFORD,,SEN.,,OK,OKLAHOMA,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720803849,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574978248,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2022,M9,202301269574978248,F3X,4012620231720554049,23,BBCD288738DA647C0AE4,1679739,CCM,CAMPAIGN COMMITTEE,C00637371,C00637371,CHRISSY HOULAHAN FOR CONGRESS,DEVON,PA,193330222,CHRISSY HOULAHAN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-08-02 00:00:00,1000.00,H,HOUSE,06,H8PA06087,"HOULAHAN, CHRISSY REP.",CHRISSY,HOULAHAN,,REP.,,PA,PENNSYLVANIA,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720803851,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574978248,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2022,M9,202301269574978249,F3X,4012620231720554049,23,BFC2FBDBF54964164A5F,1679739,CCM,CAMPAIGN COMMITTEE,C00499947,C00499947,FRIENDS OF DAN KILDEE,FLINT,MI,485010248,FRIENDS OF DAN KILDEE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-08-11 00:00:00,1000.00,H,HOUSE,08,H2MI05119,"KILDEE, DAN REP.",DAN,KILDEE,,REP.,,MI,MICHIGAN,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720803852,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574978249,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2022,M9,202301269574978249,F3X,4012620231720554049,23,BE21D28F319A84DD9812,1679739,CCM,CAMPAIGN COMMITTEE,C00230482,C00230482,"GRASSLEY COMMITTEE, INC.",DES MOINES,IA,503041000,"GRASSLEY COMMITTEE, INC.",,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-08-11 00:00:00,1000.00,S,SENATE,,S0IA00028,"GRASSLEY, CHUCK SEN.",CHUCK,GRASSLEY,,SEN.,,IA,IOWA,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720803854,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574978249,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2022,M9,202301269574978250,F3X,4012620231720554049,23,B2DB7F51BF6E74D7BB53,1679739,CCM,CAMPAIGN COMMITTEE,C00466482,C00466482,FAMILIES FOR JAMES LANKFORD,BETHANY,OK,730081639,FAMILIES FOR JAMES LANKFORD,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-08-02 00:00:00,1000.00,S,SENATE,,S4OK00232,"LANKFORD, JAMES SEN.",JAMES,LANKFORD,,SEN.,,OK,OKLAHOMA,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720803856,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574978250,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2022,M10,202301269574978369,F3X,4012620231720554050,23,B1B2935DC9AC04549921,1679740,CCM,CAMPAIGN COMMITTEE,C00647339,C00647339,CURTIS FOR CONGRESS,SALT LAKE CITY,UT,841111349,CURTIS FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-09-28 00:00:00,1000.00,H,HOUSE,03,H8UT03238,"CURTIS, JOHN REP.",JOHN,CURTIS,,REP.,,UT,UTAH,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720803861,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574978369,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2022,M10,202301269574978370,F3X,4012620231720554050,23,B5F1378001515412293D,1679740,CCM,CAMPAIGN COMMITTEE,C00301838,C00301838,STEVE CHABOT FOR CONGRESS,DUBLIN,OH,430178914,STEVE CHABOT FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-09-28 00:00:00,1000.00,H,HOUSE,01,H8OH01043,"CHABOT, STEVE REP.",STEVE,CHABOT,,REP.,,OH,OHIO,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720803864,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574978370,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2022,M10,202301269574978371,F3X,4012620231720554050,23,BE19957D0222D4A62BD2,1679740,CCM,CAMPAIGN COMMITTEE,C00578302,C00578302,LOU CORREA FOR CONGRESS,SACRAMENTO,CA,958343004,LOU CORREA FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-09-12 00:00:00,1000.00,H,HOUSE,46,H6CA46116,"CORREA, LOU REP.",LOU,CORREA,,REP.,,CA,CALIFORNIA,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720803866,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574978371,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2022,M10,202301269574978371,F3X,4012620231720554050,23,B12F889A031734DD38C5,1679740,CCM,CAMPAIGN COMMITTEE,C00445023,C00445023,GUTHRIE FOR CONGRESS,BOWLING GREEN,KY,421029639,GUTHRIE FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-09-12 00:00:00,1000.00,H,HOUSE,02,H8KY02031,"GUTHRIE, BRETT REP.",BRETT,GUTHRIE,,REP.,,KY,KENTUCKY,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720803867,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574978371,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2022,M10,202301269574978371,F3X,4012620231720554050,23,B29D7B3DD3C4344EA812,1679740,CCM,CAMPAIGN COMMITTEE,C00435099,C00435099,BILL FOSTER FOR CONGRESS,AURORA,IL,605989104,BILL FOSTER FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-09-19 00:00:00,1000.00,H,HOUSE,11,H8IL14067,"FOSTER, BILL REP.",BILL,FOSTER,,REP.,,IL,ILLINOIS,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720803868,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574978371,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
C00365122,"VISA, INC. POLITICAL ACTION COMMITTEE",2022,M10,202301269574978372,F3X,4012620231720554050,23,B60DB012B380F4AFB941,1679740,CCM,CAMPAIGN COMMITTEE,C00669358,C00669358,SCANLON FOR CONGRESS,SWARTHMORE,PA,190810263,SCANLON FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTION TO COMMITTEE,CONTRIBUTIONS,,,,2022-09-12 00:00:00,1000.00,H,HOUSE,05,H8PA07200,"SCANLON, MARY GAY REP.",MARY,SCANLON,GAY,REP.,,PA,PENNSYLVANIA,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-01-28 03:36:10,4012720231720803871,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301269574978372,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,,,,,,,,,,,Q,C,B
