committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2021,YE,202201319485368078,F3X,4013120221403741001,23,9DD80CC899F747F6D70,1563741,PAC,POLITICAL ACTION COMMITTEE,C00442368,C00442368,COMMON VALUES PAC,ALEXANDRIA,VA,22314,COMMON VALUES PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2021 CONTRIBUTION,CONTRIBUTIONS,,,,2021-09-10 00:00:00,-2500.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-08 03:52:09.199,4020720221405742254,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485368078,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2021,MY,202107309452387160,F3X,4073120211324225384,23,099AAB9F67784D2BA62,1532264,CCM,CAMPAIGN COMMITTEE,C00654079,C00654079,ANTHONY GONZALEZ FOR CONGRESS,DUBLIN,OH,430178914,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-06-03 00:00:00,-2500.00,H,HOUSE,16,H8OH16124,"GONZALEZ, ANTHONY E.",ANTHONY,GONZALEZ,E.,,,OH,OHIO,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-08-05 04:53:11.418,4080520211324825090,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107309452387160,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2022,Q1,202204159496708894,F3X,4041520221470816375,23,D5A9B6984AA3288E5B5,1585812,CCM,CAMPAIGN COMMITTEE,C00650697,C00650697,PETE STAUBER FOR CONGRESS,DULUTH,MN,55811,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY - ORIGINAL CHECK NEVER CASHED,CONTRIBUTIONS,,,,2022-02-07 00:00:00,-1500.00,H,HOUSE,08,H8MN08043,"STAUBER, PETE",PETE,STAUBER,,,,MN,MINNESOTA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-30 03:34:24.003,4042920221473622563,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204159496708894,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2022,Q1,202204159496708885,F3X,4041520221470816375,23,3A5378EACA5C75BDC56,1585812,CCM,CAMPAIGN COMMITTEE,C00482737,C00482737,AUSTIN SCOTT FOR CONGRESS INC,TIFTON,GA,31793,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-03-14 00:00:00,500.00,H,HOUSE,08,H0GA08099,"SCOTT, AUSTIN",AUSTIN,SCOTT,,,,GA,GEORGIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-30 03:34:23.998,4042920221473622534,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204159496708885,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2022,Q2,202207159521434564,F3X,4071520221540568392,23,7FE87B8A44068A4CD9A,1614172,CCM,CAMPAIGN COMMITTEE,C00575548,C00575548,CATHERINE CORTEZ MASTO FOR SENATE,LAS VEGAS,NV,89139,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-05-09 00:00:00,500.00,S,SENATE,,S6NV00200,"CORTEZ MASTO, CATHERINE",CATHERINE,CORTEZ MASTO,,,,NV,NEVADA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-28 03:35:06.433,4072720221552930760,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521434564,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2021,YE,202201319485368073,F3X,4013120221403741001,23,775781F89D7271CDAA2,1563741,CCM,CAMPAIGN COMMITTEE,C00670547,C00670547,ARMSTRONG FOR CONGRESS,BISMARCK,ND,58503,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-09-20 00:00:00,1000.00,H,HOUSE,01,H8ND00096,"ARMSTRONG, KELLY M.",KELLY,ARMSTRONG,M.,,,ND,NORTH DAKOTA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-08 03:52:09.198,4020720221405742240,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485368073,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2021,YE,202201319485368074,F3X,4013120221403741001,23,68C6F7475292034E5A6,1563741,CCM,CAMPAIGN COMMITTEE,C00670547,C00670547,ARMSTRONG FOR CONGRESS,BISMARCK,ND,58503,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-11-07 00:00:00,1000.00,H,HOUSE,01,H8ND00096,"ARMSTRONG, KELLY M.",KELLY,ARMSTRONG,M.,,,ND,NORTH DAKOTA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-08 03:52:09.198,4020720221405742241,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485368074,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2021,YE,202201319485368082,F3X,4013120221403741001,23,89E33FCF908745B0552,1563741,CCM,CAMPAIGN COMMITTEE,C00466482,C00466482,FAMILIES FOR JAMES LANKFORD,BETHANY,OK,730081639,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2021-07-25 00:00:00,1000.00,S,SENATE,,S4OK00232,"LANKFORD, JAMES PAUL",JAMES,LANKFORD,PAUL,,,OK,OKLAHOMA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-08 03:52:09.199,4020720221405742266,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485368082,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2021,YE,202201319485368085,F3X,4013120221403741001,23,B08E8E9B08F6508A6C6,1563741,CCM,CAMPAIGN COMMITTEE,C00230482,C00230482,"GRASSLEY COMMITTEE, INC.",DES MOINES,IA,50304,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-07-15 00:00:00,1000.00,S,SENATE,,S0IA00028,"GRASSLEY, CHARLES E.",CHARLES,GRASSLEY,E.,,,IA,IOWA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-08 03:52:09.2,4020720221405742276,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485368085,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2021,YE,202201319485368089,F3X,4013120221403741001,23,FA7A44D64EAC8628731,1563741,PAC,POLITICAL ACTION COMMITTEE,C00492058,C00492058,LEADERSHIP AND ACCOUNTABILITY ARE NATIONAL KEYS PAC,BETHANY,OK,73008,LEADERSHIP AND ACCOUNTABILITY ARE NATIONAL KEYS PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2021 CONTRIBUTION,CONTRIBUTIONS,,,,2021-07-26 00:00:00,1000.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-08 03:52:09.2,4020720221405742287,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485368089,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2021,YE,202201319485368092,F3X,4013120221403741001,23,B99309363668C9FB9B8,1563741,CCM,CAMPAIGN COMMITTEE,C00620518,C00620518,MARCO RUBIO FOR SENATE,ALEXANDRIA,VA,22314,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2021-07-30 00:00:00,1000.00,S,SENATE,,S0FL00338,"RUBIO, MARCO ANTONIO",MARCO,RUBIO,ANTONIO,,,FL,FLORIDA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-08 03:52:09.201,4020720221405742297,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485368092,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2022,30G,202301319575399659,F3X,4013120231721277175,23,BBACF2E1BE5D0A18451,1684592,CCM,CAMPAIGN COMMITTEE,C00412759,C00412759,VERN BUCHANAN FOR CONGRESS,SARASOTA,FL,34230,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-10-25 00:00:00,1000.00,H,HOUSE,16,H6FL13148,"BUCHANAN, VERNON GALE",VERNON,BUCHANAN,GALE,,,FL,FLORIDA,G2022,,GENERAL,2022,2022,N,NO CHANGE,SB,ITEMIZED DISBURSEMENTS,2023-02-11 03:36:06,4021020231725302920,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202301319575399659,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2022,Q1,202204159496708886,F3X,4041520221470816375,23,7655D1478D11B74ACBA,1585812,CCM,CAMPAIGN COMMITTEE,C00408534,C00408534,BILIRAKIS FOR CONGRESS,TARPON SPRINGS,FL,346880606,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-03-11 00:00:00,1000.00,H,HOUSE,12,H6FL09070,"BILIRAKIS, GUS MICHAEL",GUS,BILIRAKIS,MICHAEL,,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-30 03:34:23.998,4042920221473622537,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204159496708886,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2022,Q1,202204159496708896,F3X,4041520221470816375,23,947D8730DF34820B37B,1585812,CCM,CAMPAIGN COMMITTEE,C00714261,C00714261,SALAZAR FOR CONGRESS,CORAL GABLES,FL,33134,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-01-25 00:00:00,1000.00,H,HOUSE,27,H8FL27185,"SALAZAR, MARIA E.",MARIA,SALAZAR,E.,,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-30 03:34:24.005,4042920221473622567,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204159496708896,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2022,Q1,202204159496708896,F3X,4041520221470816375,23,8656AD53CE69583943F,1585812,CCM,CAMPAIGN COMMITTEE,C00670034,C00670034,SHARICE FOR CONGRESS,SHAWNEE,KS,66216,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-02-07 00:00:00,1000.00,H,HOUSE,03,H8KS03155,"DAVIDS, SHARICE",SHARICE,DAVIDS,,,,KS,KANSAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-30 03:34:24.005,4042920221473622568,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204159496708896,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2022,Q2,202207159521434569,F3X,4071520221540568392,23,DEB2207639C87995487,1614172,PAC,POLITICAL ACTION COMMITTEE,C00629311,C00629311,GRANITE VALUES PAC,CONCORD,NH,03301,GRANITE VALUES PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONTRIBUTION,CONTRIBUTIONS,,,,2022-05-09 00:00:00,1000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-28 03:35:06.436,4072720221552930775,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521434569,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2022,Q2,202207159521434575,F3X,4071520221540568392,23,500229177AE9D9E75CD,1614172,CCM,CAMPAIGN COMMITTEE,C00412759,C00412759,VERN BUCHANAN FOR CONGRESS,SARASOTA,FL,34230,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-06-01 00:00:00,1000.00,H,HOUSE,16,H6FL13148,"BUCHANAN, VERNON GALE",VERNON,BUCHANAN,GALE,,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-07-28 03:35:06.441,4072720221552930794,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521434575,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2021,MY,202107309452387168,F3X,4073120211324225384,23,BA13DE212A39833CF01,1532264,PAC,POLITICAL ACTION COMMITTEE,C00409003,C00409003,HEARTLAND VALUES PAC,SIOUX FALLS,SD,57101,HEARTLAND VALUES PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2021 CONTRIBUTION,CONTRIBUTIONS,,,,2021-06-25 00:00:00,1000.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-08-05 04:53:11.42,4080520211324825114,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107309452387168,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2021,MY,202107309452387173,F3X,4073120211324225384,23,E94B9FCECC2FCE155C0,1532264,CCM,CAMPAIGN COMMITTEE,C00557652,C00557652,NORMA TORRES FOR CONGRESS,COVINA,CA,91722,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-06-21 00:00:00,1000.00,H,HOUSE,35,H4CA35031,"TORRES, NORMA JUDITH",NORMA,TORRES,JUDITH,,,CA,CALIFORNIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-08-05 04:53:11.421,4080520211324825131,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107309452387173,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2021,MY,202107309452387179,F3X,4073120211324225384,23,9029D8F7F535F56209D,1532264,CCM,CAMPAIGN COMMITTEE,C00592659,C00592659,VICENTE GONZALEZ FOR CONGRESS,MCALLEN,TX,78501,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-04-16 00:00:00,1000.00,H,HOUSE,15,H6TX15162,"GONZALEZ, VICENTE",VICENTE,GONZALEZ,,,,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-08-05 04:53:11.422,4080520211324825149,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202107309452387179,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2021,YE,202201319485368074,F3X,4013120221403741001,23,50979CF12C553425D22,1563741,PAC,POLITICAL ACTION COMMITTEE,C00542027,C00542027,BIG SKY OPPORTUNITY PAC,ALEXANDRIA,VA,22314,BIG SKY OPPORTUNITY PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2021 CONTRIBUTION,CONTRIBUTIONS,,,,2021-11-22 00:00:00,1500.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-08 03:52:09.198,4020720221405742243,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485368074,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2021,YE,202201319485368082,F3X,4013120221403741001,23,B5838DD3F6CD084D40C,1563741,CCM,CAMPAIGN COMMITTEE,C00499947,C00499947,FRIENDS OF DAN KILDEE,FLINT,MI,48501,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-10-18 00:00:00,1500.00,H,HOUSE,08,H2MI05119,"KILDEE, DANIEL TIMOTHY",DANIEL,KILDEE,TIMOTHY,,,MI,MICHIGAN,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-08 03:52:09.199,4020720221405742267,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485368082,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2021,YE,202201319485368090,F3X,4013120221403741001,23,905DD992BB1B8FCBF3F,1563741,PAC,POLITICAL ACTION COMMITTEE,C00409276,C00409276,MAKING A RESPONSIBLE STAND FOR HOUSEHOLDS IN AMERICA PAC,BRENTWOOD,TN,37024,MAKING A RESPONSIBLE STAND FOR HOUSEHOLDS IN AMERICA PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2021 CONTRIBUTION,CONTRIBUTIONS,,,,2021-09-20 00:00:00,1500.00,,,,,,,,,,,,,P2021,CONTRIBUTION,PRIMARY,2021,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-08 03:52:09.201,4020720221405742291,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485368090,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2021,YE,202201319485368092,F3X,4013120221403741001,23,DCFDF2DE072842EF71B,1563741,CCM,CAMPAIGN COMMITTEE,C00620518,C00620518,MARCO RUBIO FOR SENATE,ALEXANDRIA,VA,22314,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-07-30 00:00:00,1500.00,S,SENATE,,S0FL00338,"RUBIO, MARCO ANTONIO",MARCO,RUBIO,ANTONIO,,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-08 03:52:09.201,4020720221405742296,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485368092,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2021,YE,202201319485368095,F3X,4013120221403741001,23,301D77A9763AC574ED2,1563741,CCM,CAMPAIGN COMMITTEE,C00650697,C00650697,PETE STAUBER FOR CONGRESS,DULUTH,MN,55811,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-10-18 00:00:00,1500.00,H,HOUSE,08,H8MN08043,"STAUBER, PETE",PETE,STAUBER,,,,MN,MINNESOTA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-08 03:52:09.201,4020720221405742306,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485368095,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2021,YE,202201319485368101,F3X,4013120221403741001,23,2CD166DAC4AC3A3E241,1563741,CCM,CAMPAIGN COMMITTEE,C00477745,C00477745,WOMACK FOR CONGRESS COMMITTEE,ROGERS,AR,727570508,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-10-22 00:00:00,1500.00,H,HOUSE,03,H0AR03055,"WOMACK, STEPHEN ALLEN",STEPHEN,WOMACK,ALLEN,,,AR,ARKANSAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-02-08 03:52:09.202,4020720221405742322,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485368101,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2022,Q1,202204159496708884,F3X,4041520221470816375,23,F68B3D9D27BC5007364,1585812,CCM,CAMPAIGN COMMITTEE,C00482737,C00482737,AUSTIN SCOTT FOR CONGRESS INC,TIFTON,GA,31793,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-02-22 00:00:00,1500.00,H,HOUSE,08,H0GA08099,"SCOTT, AUSTIN",AUSTIN,SCOTT,,,,GA,GEORGIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-30 03:34:23.997,4042920221473622533,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204159496708884,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2022,Q1,202204159496708888,F3X,4041520221470816375,23,DF54111B4D422A4CE43,1585812,CCM,CAMPAIGN COMMITTEE,C00607838,C00607838,DREW FERGUSON FOR CONGRESS INC.,NEWNAN,GA,30271,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-01-20 00:00:00,1500.00,H,HOUSE,03,H6GA03113,"FERGUSON, A. DREW IV",A. DREW,FERGUSON,,,IV,GA,GEORGIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-30 03:34:24.001,4042920221473622545,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204159496708888,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2022,Q1,202204159496708894,F3X,4041520221470816375,23,C97E7632A11CC7C90C6,1585812,CCM,CAMPAIGN COMMITTEE,C00650697,C00650697,PETE STAUBER FOR CONGRESS,DULUTH,MN,55811,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-02-07 00:00:00,1500.00,H,HOUSE,08,H8MN08043,"STAUBER, PETE",PETE,STAUBER,,,,MN,MINNESOTA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-30 03:34:24.003,4042920221473622562,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204159496708894,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00369751,"DELL TECHNOLOGIES, INC. POLITICAL ACTION COMMITTEE",2022,Q1,202204159496708896,F3X,4041520221470816375,23,BD64DA33DF0B1221A01,1585812,CCM,CAMPAIGN COMMITTEE,C00412759,C00412759,VERN BUCHANAN FOR CONGRESS,SARASOTA,FL,34230,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-01-25 00:00:00,1500.00,H,HOUSE,16,H6FL13148,"BUCHANAN, VERNON GALE",VERNON,BUCHANAN,GALE,,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-30 03:34:24.005,4042920221473622569,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204159496708896,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
