committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2022,M6,202206179514991584,F3X,4061720221530229310,23,BD5CF427B9B22ACBFF7,1603128,PAC,POLITICAL ACTION COMMITTEE,C00368696,C00368696,RESPONSIBILITY AND FREEDOM WORK PAC (RFWPAC),JACKSON,MS,392050054,RESPONSIBILITY AND FREEDOM WORK PAC (RFWPAC),,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 3/29/22 DISBURSEMENT,CONTRIBUTIONS,,,,2022-05-31 00:00:00,-5000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-06-22 03:35:19.433,4062120221530603667,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202206179514991584,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2022,M6,202206179514991587,F3X,4061720221530229310,23,C57DDA8A349D6612305,1603128,PAC,POLITICAL ACTION COMMITTEE,C00461723,C00461723,SAVE AMERICA PAC,BOISE,ID,837026049,SAVE AMERICA PAC,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 4/12/22 DISBURSEMENT,CONTRIBUTIONS,,,,2022-05-31 00:00:00,-5000.00,,,,,,,,,,,,,P2022,CONTRIBUTION,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-06-22 03:35:19.433,4062120221530603676,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202206179514991587,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2021,M9,202109209466765225,F3X,4092120211371134046,23,F46C4F57069544B3935,1538753,CCM,CAMPAIGN COMMITTEE,C00669358,C00669358,SCANLON FOR CONGRESS,SWARTHMORE,PA,19081,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 10/30/20 DISBURSEMENT,CONTRIBUTIONS,,,,2021-08-13 00:00:00,-5000.00,H,HOUSE,05,H8PA07200,"SCANLON, MARY GAY",MARY,SCANLON,GAY,,,PA,PENNSYLVANIA,G2020,,GENERAL,2020,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2021-09-21 03:52:55.666,4092120211371242178,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202109209466765225,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2022,M6,202206179514991569,F3X,4061720221530229310,23,9D0AB4D6F5D5E73B4A5,1603128,CCM,CAMPAIGN COMMITTEE,C00330142,C00330142,LARSON FOR CONGRESS,HARTFORD,CT,061261172,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 4/12/22 DISBURSEMENT,CONTRIBUTIONS,,,,2022-05-31 00:00:00,-2500.00,H,HOUSE,01,H8CT01046,"LARSON, JOHN BARRY",JOHN,LARSON,BARRY,,,CT,CONNECTICUT,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-06-22 03:35:19.425,4062120221530603621,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202206179514991569,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2022,M6,202206179514991585,F3X,4061720221530229310,23,8B07F7F8E9A11E1824E,1603128,CCM,CAMPAIGN COMMITTEE,C00504019,C00504019,RICK W. ALLEN FOR CONGRESS,AUGUSTA,GA,30903,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 11/1/21 DISBURSEMENT,CONTRIBUTIONS,,,,2022-05-31 00:00:00,-2000.00,H,HOUSE,12,H2GA12121,"ALLEN, RICHARD W.",RICHARD,ALLEN,W.,,,GA,GEORGIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-06-22 03:35:19.433,4062120221530603670,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202206179514991585,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2021,YE,202201279475238658,F3X,4012820221403433003,23,67F1FFDF7F7C1EC36C4,1560340,CCM,CAMPAIGN COMMITTEE,C00610212,C00610212,MIKE GALLAGHER FOR WISCONSIN,GREEN BAY,WI,54305,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 8/2/21 DISBURSEMENT,CONTRIBUTIONS,,,,2021-12-30 00:00:00,-1000.00,H,HOUSE,08,H6WI08155,"GALLAGHER, MICHAEL JOHN",MICHAEL,GALLAGHER,JOHN,,,WI,WISCONSIN,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-29 03:34:48.394,4012820221403592501,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475238658,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2022,M4,202204199500029340,F3X,4041920221470943095,23,566FDC5441301857E13,1588183,CCM,CAMPAIGN COMMITTEE,C00574640,C00574640,ANTHONY BROWN FOR CONGRESS,BOWIE,MD,20721,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 11/1/21 DISBURSEMENT,CONTRIBUTIONS,,,,2022-03-30 00:00:00,-1000.00,H,HOUSE,04,H6MD04209,"BROWN, ANTHONY GREGORY",ANTHONY,BROWN,GREGORY,,,MD,MARYLAND,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:34:06.464,4042720221473043621,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204199500029340,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2022,M6,202206179514991563,F3X,4061720221530229310,23,A15060884E5C6646EF1,1603128,CCM,CAMPAIGN COMMITTEE,C00434191,C00434191,HIMES FOR CONGRESS,FAIRFIELD,CT,06824,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 9/28/21 DISBURSEMENT,CONTRIBUTIONS,,,,2022-05-31 00:00:00,-1000.00,H,HOUSE,04,H8CT04172,"HIMES, JAMES ANDREW",JAMES,HIMES,ANDREW,,,CT,CONNECTICUT,C2022,CONVENTION,CONVENTION,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-06-22 03:35:19.421,4062120221530603603,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202206179514991563,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2022,M6,202206179514991579,F3X,4061720221530229310,23,0F0DDF29851EF878663,1603128,CCM,CAMPAIGN COMMITTEE,C00498345,C00498345,MULLIN FOR AMERICA,MUSKOGEE,OK,74402,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 2/7/22 DISBURSEMENT,CONTRIBUTIONS,,,,2022-05-31 00:00:00,-1000.00,S,SENATE,,S2OK00186,"MULLIN, MARKWAYNE",MARKWAYNE,MULLIN,,,,OK,OKLAHOMA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-06-22 03:35:19.43,4062120221530603651,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202206179514991579,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2022,M6,202206179514991579,F3X,4061720221530229310,23,59C6680DD7637AF5D94,1603128,CCM,CAMPAIGN COMMITTEE,C00730150,C00730150,NEHLS FOR CONGRESS,SUGAR LAND,TX,77496,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 2/7/22 DISBURSEMENT,CONTRIBUTIONS,,,,2022-05-31 00:00:00,-1000.00,H,HOUSE,22,H0TX22302,"NEHLS, TROY E.",TROY,NEHLS,E.,,,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-06-22 03:35:19.43,4062120221530603653,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202206179514991579,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2022,M6,202206179514991580,F3X,4061720221530229310,23,76747F8B3FAA10DB0BD,1603128,CCM,CAMPAIGN COMMITTEE,C00730150,C00730150,NEHLS FOR CONGRESS,SUGAR LAND,TX,77496,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 11/1/21 DISBURSEMENT,CONTRIBUTIONS,,,,2022-05-31 00:00:00,-1000.00,H,HOUSE,22,H0TX22302,"NEHLS, TROY E.",TROY,NEHLS,E.,,,TX,TEXAS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-06-22 03:35:19.43,4062120221530603654,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202206179514991580,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2022,M6,202206179514991585,F3X,4061720221530229310,23,6F303B7D0E8D72D9DD6,1603128,CCM,CAMPAIGN COMMITTEE,C00226522,C00226522,RICHARD E NEAL FOR CONGRESS COMMITTEE,SPRINGFIELD,MA,01108,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,VOIDED 11/1/21 DISBURSEMENT,CONTRIBUTIONS,,,,2022-05-31 00:00:00,-1000.00,H,HOUSE,01,H8MA02041,"NEAL, RICHARD EDMUND",RICHARD,NEAL,EDMUND,,,MA,MASSACHUSETTS,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-06-22 03:35:19.433,4062120221530603669,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202206179514991585,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2021,YE,202201279475238626,F3X,4012820221403433003,23,1F8B1CC3F5820CD6B58,1560340,CCM,CAMPAIGN COMMITTEE,C00500421,C00500421,BONAMICI FOR CONGRESS,BEAVERTON,OR,97075,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2021-12-08 00:00:00,500.00,H,HOUSE,01,H2OR01133,"BONAMICI, SUZANNE MARIE",SUZANNE,BONAMICI,MARIE,,,OR,OREGON,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-29 03:34:48.383,4012820221403592405,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475238626,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2021,YE,202201279475238628,F3X,4012820221403433003,23,CAD0B20E34C14C2E3E5,1560340,CCM,CAMPAIGN COMMITTEE,C00509968,C00509968,CARTWRIGHT FOR CONGRESS,SCRANTON,PA,18501,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2021-12-08 00:00:00,500.00,H,HOUSE,08,H2PA17079,"CARTWRIGHT, MATTHEW A.",MATTHEW,CARTWRIGHT,A.,,,PA,PENNSYLVANIA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-29 03:34:48.384,4012820221403592412,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475238628,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2021,YE,202201279475238629,F3X,4012820221403433003,23,CC95C7FF6F598894538,1560340,CCM,CAMPAIGN COMMITTEE,C00509968,C00509968,CARTWRIGHT FOR CONGRESS,SCRANTON,PA,18501,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-12-08 00:00:00,500.00,H,HOUSE,08,H2PA17079,"CARTWRIGHT, MATTHEW A.",MATTHEW,CARTWRIGHT,A.,,,PA,PENNSYLVANIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-29 03:34:48.384,4012820221403592413,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475238629,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2021,YE,202201279475238639,F3X,4012820221403433003,23,1A4F856D88CA66E940C,1560340,CCM,CAMPAIGN COMMITTEE,C00506931,C00506931,"FRIENDS FOR CHRIS STEWART, INC.",NORTH SALT LAKE,UT,840540370,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2021-12-08 00:00:00,500.00,H,HOUSE,02,H2UT02324,"STEWART, CHRISTOPHER DOUGLAS",CHRISTOPHER,STEWART,DOUGLAS,,,UT,UTAH,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-29 03:34:48.387,4012820221403592444,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475238639,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2021,YE,202201279475238639,F3X,4012820221403433003,23,52970FBC5418B16E293,1560340,CCM,CAMPAIGN COMMITTEE,C00506931,C00506931,"FRIENDS FOR CHRIS STEWART, INC.",NORTH SALT LAKE,UT,840540370,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 CONVENTION,CONTRIBUTIONS,,,,2021-12-08 00:00:00,500.00,H,HOUSE,02,H2UT02324,"STEWART, CHRISTOPHER DOUGLAS",CHRISTOPHER,STEWART,DOUGLAS,,,UT,UTAH,C2022,CONVENTION,CONVENTION,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-29 03:34:48.388,4012820221403592445,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475238639,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2021,YE,202201279475238645,F3X,4012820221403433003,23,24E6674BB817ADB28A2,1560340,CCM,CAMPAIGN COMMITTEE,C00472704,C00472704,JAIME FOR CONGRESS,RIDGEFIELD,WA,986420020,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2021-12-08 00:00:00,500.00,H,HOUSE,03,H0WA03187,"HERRERA BEUTLER, JAIME LYNN",JAIME,HERRERA BEUTLER,LYNN,,,WA,WASHINGTON,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-29 03:34:48.39,4012820221403592462,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475238645,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2021,YE,202201279475238653,F3X,4012820221403433003,23,183156D5EEBE26BBC9E,1560340,CCM,CAMPAIGN COMMITTEE,C00287912,C00287912,LUCAS FOR CONGRESS,OKLAHOMA CITY,OK,731011726,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2021-12-08 00:00:00,500.00,H,HOUSE,03,H4OK06056,"LUCAS, FRANK DEAN",FRANK,LUCAS,DEAN,,,OK,OKLAHOMA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-29 03:34:48.392,4012820221403592485,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475238653,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2021,YE,202201279475238653,F3X,4012820221403433003,23,ED1633593E96E2C446C,1560340,CCM,CAMPAIGN COMMITTEE,C00287912,C00287912,LUCAS FOR CONGRESS,OKLAHOMA CITY,OK,731011726,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2021-12-08 00:00:00,500.00,H,HOUSE,03,H4OK06056,"LUCAS, FRANK DEAN",FRANK,LUCAS,DEAN,,,OK,OKLAHOMA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-29 03:34:48.393,4012820221403592486,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475238653,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2021,YE,202201279475238659,F3X,4012820221403433003,23,8DDAB3C5BF2DAE08CB3,1560340,CCM,CAMPAIGN COMMITTEE,C00561530,C00561530,MOOLENAAR FOR CONGRESS,MIDLAND,MI,486406824,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2021-12-08 00:00:00,500.00,H,HOUSE,04,H4MI04126,"MOOLENAAR, JOHN",JOHN,MOOLENAAR,,,,MI,MICHIGAN,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-01-29 03:34:48.394,4012820221403592504,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202201279475238659,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2022,M3,202203189493994463,F3X,4031820221460873146,23,F5599B7931A91A86997,1574947,CCM,CAMPAIGN COMMITTEE,C00637371,C00637371,CHRISSY HOULAHAN FOR CONGRESS,DEVON,PA,19333,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-02-07 00:00:00,500.00,H,HOUSE,06,H8PA06087,"HOULAHAN, CHRISTINA J.",CHRISTINA,HOULAHAN,J.,,,PA,PENNSYLVANIA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-03-19 03:35:15.915,4031820221460923972,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202203189493994463,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2022,M3,202203189493994466,F3X,4031820221460873146,23,AE01746B59DA5E0C75C,1574947,CCM,CAMPAIGN COMMITTEE,C00466482,C00466482,FAMILIES FOR JAMES LANKFORD,BETHANY,OK,730081639,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-02-07 00:00:00,500.00,S,SENATE,,S4OK00232,"LANKFORD, JAMES PAUL",JAMES,LANKFORD,PAUL,,,OK,OKLAHOMA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-03-19 03:35:15.925,4031820221460923981,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202203189493994466,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2022,M3,202203189493994467,F3X,4031820221460873146,23,05B4FD70309A20903F6,1574947,CCM,CAMPAIGN COMMITTEE,C00558486,C00558486,GARRET GRAVES FOR CONGRESS,BATON ROUGE,LA,70896,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-02-07 00:00:00,500.00,H,HOUSE,06,H4LA06153,"GRAVES, GARRET NEAL",GARRET,GRAVES,NEAL,,,LA,LOUISIANA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-03-19 03:35:15.928,4031820221460923984,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202203189493994467,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2022,M3,202203189493994476,F3X,4031820221460873146,23,1EB0C954A6931C9EFD6,1574947,CCM,CAMPAIGN COMMITTEE,C00390724,C00390724,WALBERG FOR CONGRESS,JACKSON,MI,492041362,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-02-07 00:00:00,500.00,H,HOUSE,07,H4MI07103,"WALBERG, TIMOTHY L.",TIMOTHY,WALBERG,L.,,,MI,MICHIGAN,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-03-19 03:35:15.948,4031820221460924010,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202203189493994476,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2022,M3,202203189493994476,F3X,4031820221460873146,23,713A80D65C61809929A,1574947,CCM,CAMPAIGN COMMITTEE,C00390724,C00390724,WALBERG FOR CONGRESS,JACKSON,MI,492041362,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-02-07 00:00:00,500.00,H,HOUSE,07,H4MI07103,"WALBERG, TIMOTHY L.",TIMOTHY,WALBERG,L.,,,MI,MICHIGAN,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-03-19 03:35:15.948,4031820221460924011,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202203189493994476,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2022,M4,202204199500029341,F3X,4041920221470943095,23,597827B671B91A369C2,1588183,CCM,CAMPAIGN COMMITTEE,C00703843,C00703843,BICE FOR CONGRESS,OKLAHOMA CITY,OK,73156,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-03-29 00:00:00,500.00,H,HOUSE,05,H0OK05205,"BICE, STEPHANIE I.",STEPHANIE,BICE,I.,,,OK,OKLAHOMA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:34:06.464,4042720221473043624,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204199500029341,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2022,M4,202204199500029342,F3X,4041920221470943095,23,2103FC11A75892BCB59,1588183,CCM,CAMPAIGN COMMITTEE,C00703843,C00703843,BICE FOR CONGRESS,OKLAHOMA CITY,OK,73156,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-03-29 00:00:00,500.00,H,HOUSE,05,H0OK05205,"BICE, STEPHANIE I.",STEPHANIE,BICE,I.,,,OK,OKLAHOMA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:34:06.464,4042720221473043625,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204199500029342,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2022,M4,202204199500029346,F3X,4041920221470943095,23,202F40F1E2A82607398,1588183,CCM,CAMPAIGN COMMITTEE,C00615294,C00615294,CITIZENS FOR JOHN RUTHERFORD,JACKSONVILLE,FL,322578210,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 GENERAL,CONTRIBUTIONS,,,,2022-03-29 00:00:00,500.00,H,HOUSE,04,H6FL04105,"RUTHERFORD, JOHN H.",JOHN,RUTHERFORD,H.,,,FL,FLORIDA,G2022,,GENERAL,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:34:06.466,4042720221473043638,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204199500029346,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00142711,THE BOEING COMPANY POLITICAL ACTION COMMITTEE,2022,M4,202204199500029346,F3X,4041920221470943095,23,BE68BAC12F02044D683,1588183,CCM,CAMPAIGN COMMITTEE,C00615294,C00615294,CITIZENS FOR JOHN RUTHERFORD,JACKSONVILLE,FL,322578210,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,2022 PRIMARY,CONTRIBUTIONS,,,,2022-03-29 00:00:00,500.00,H,HOUSE,04,H6FL04105,"RUTHERFORD, JOHN H.",JOHN,RUTHERFORD,H.,,,FL,FLORIDA,P2022,,PRIMARY,2022,2022,A,ADD,SB,ITEMIZED DISBURSEMENTS,2022-04-28 03:34:06.466,4042720221473043639,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202204199500029346,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
